run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
D,303,1,43.125883286365756,43.125883286365756,1,6,368.2609449496231,22.464158014083903,122.03929901123047,6.635209083557129,0.0757060597340266,0.10133249312639236,8.641202483326197,,0.99981
D,303,2,-37.53436013263061,-37.53436013263061,0,6,155.72235673153773,19.849605192740757,64.70996856689453,6.634286880493164,0.06782670319080353,0.09329386055469513,7.77149340013663,,0.99962
D,303,3,49.26675216391304,49.26675216391304,1,6,388.3631299135411,23.56468016805593,117.82295227050781,6.634977340698242,0.0720918532460928,0.10629664361476898,9.514404443403086,,0.99943
D,303,4,18.758687538849642,18.758687538849642,1,6,136.34873091924297,15.716236162309846,72.0556869506836,6.636207580566406,0.08150065131485462,0.11362715065479279,6.1386716508617,,0.99924
D,303,5,-36.385771698273814,-36.385771698273814,0,6,189.64955474054537,18.19673952491333,86.23339080810547,6.637399196624756,0.07375631419320901,0.1343507617712021,6.9810951594263315,,0.99905
D,303,6,-30.955143134833754,-30.955143134833754,0,6,109.2321417543509,13.515091579329843,66.31732940673828,6.638895034790039,0.06571295702209075,0.10908862948417664,5.162430256605148,,0.99886
D,303,7,25.353906462064174,25.353906462064174,1,6,91.35498181012615,11.306186770399412,61.80427169799805,6.6403656005859375,0.058660573636492096,0.12099003791809082,4.282837685197592,,0.99867
D,303,8,3.356740868740113,3.356740868740113,1,6,1.0197727353030739,1.530088805903991,4.861898899078369,6.640975475311279,0.06040935559819142,0.10590675473213196,0.6084254160523415,,0.99848
D,303,9,-16.903275094937747,-16.903275094937747,0,6,31.410824698772405,8.318342259929826,34.47599792480469,6.64116096496582,0.05647981042663256,0.11101554334163666,3.169931882992387,,0.99829
D,303,10,4.409574281663643,4.409574281663643,1,6,9.595867810344012,5.702077430362503,12.01382064819336,6.642180442810059,0.07110906889041264,0.10611355304718018,2.229699625323216,,0.9981
D,303,11,10.564148475708478,10.564148475708478,1,6,7.599149066084162,4.663272113849719,12.055787086486816,6.643057346343994,0.08220257982611656,0.10889311134815216,1.8307449656228225,,0.99791
D,303,12,-22.409273559974192,-22.409273559974192,0,6,44.04803217786442,10.91796338185668,37.308807373046875,6.645456314086914,0.05568596379210552,0.15152664482593536,4.328579647776981,,0.99772
D,303,13,21.33269987125193,21.33269987125193,1,6,427.76531303475593,30.428754998371005,104.35394287109375,6.649532318115234,0.05456285240749518,0.15257343649864197,12.34214247421672,,0.99753
D,303,14,-0.49835232491853576,-0.49835232491853576,0,6,4.4402636847917165,3.0328361286471286,9.81960391998291,6.6543755531311035,0.050235174130648375,0.11076904833316803,1.2253704057075083,,0.99734
D,303,15,-3.379154450874442,-3.379154450874442,0,6,4.956707866776014,3.1121012486206987,13.074124336242676,6.658447265625,0.07080855080857873,0.12817694246768951,1.2350595593452454,,0.99715
D,303,16,-8.292296049282076,-8.292296049282076,0,6,11.411157745242235,6.104761801660061,15.515209197998047,6.6618547439575195,0.07271244764948885,0.14650876820087433,2.413671956708034,,0.99696
D,303,17,36.16733646803604,36.16733646803604,1,6,342.9163499118642,24.161799841715645,105.89846801757812,6.666112422943115,0.0717773400247097,0.16515371203422546,9.985167572895685,,0.99677
D,303,18,7.880374554086474,7.880374554086474,1,6,4.659625923261046,3.743919307986895,12.136810302734375,6.670952796936035,0.06029970028127233,0.1448732316493988,1.4115045840541522,,0.99658
D,303,19,0.8602586140330262,0.8602586140330262,1,6,4.5975322012830775,3.5514785945415497,9.788246154785156,6.67602014541626,0.0710496228809158,0.11541905999183655,1.3409294439479709,,0.99639
D,303,20,9.56202451364949,9.56202451364949,1,6,424.5302834291797,33.082839750374355,109.6318359375,6.679798603057861,0.07523407445599635,0.16930383443832397,13.177646348252892,,0.9962
D,303,21,40.474202944524905,40.474202944524905,1,6,328.687391410737,23.33287811279297,108.2027587890625,6.684132099151611,0.08764606931557258,0.18830356001853943,9.238524322708448,,0.99601
D,303,22,-26.835484382121386,-26.835484382121386,0,6,112.20424326555803,14.422055390973886,62.57553482055664,6.690953254699707,0.07166345479587714,0.21581244468688965,5.752765169988076,,0.99582
D,303,23,-1.542880838712247,-1.542880838712247,0,6,9.181308046604196,6.8905668159325915,12.231795310974121,6.6980791091918945,0.1008016796161731,0.16109606623649597,2.527808969219526,,0.99563
D,303,24,-46.38510351604547,-46.38510351604547,0,6,158.0915008774476,19.48185818704466,62.96220397949219,6.70412015914917,0.09632293290148179,0.23308835923671722,7.847014086941878,,0.99544
D,303,25,-4.051411160563395,-4.051411160563395,0,6,6.07018641460066,3.5324733294546604,15.286140441894531,6.708883762359619,0.05979615325729052,0.20898419618606567,1.342195004845659,,0.99525
D,303,26,0.8954378294973591,0.8954378294973591,1,6,8.823750063204594,5.692319794247548,16.27050018310547,6.714224338531494,0.11368293842921655,0.26561641693115234,2.0485644893099866,,0.9950600000000001
D,303,27,34.55334950451656,34.55334950451656,1,6,329.92871978910017,26.27690416450302,120.4789810180664,6.7180070877075195,0.16092815746863684,0.22633294761180878,9.416264966130257,,0.99487
D,303,28,39.15963752312706,39.15963752312706,1,6,325.1197340023209,24.42907453949253,121.5827865600586,6.722370624542236,0.13819781566659609,0.32177576422691345,8.903668772429228,,0.99468
D,303,29,-36.65370213087498,-36.65370213087498,0,6,201.85142633706468,19.08163424457113,94.17264556884766,6.726984024047852,0.10756008978933096,0.2212410271167755,7.009450784263511,,0.99449
D,303,30,22.212611779000138,22.212611779000138,1,6,129.92628449037633,16.05606019993623,74.9498062133789,6.729841232299805,0.11098264964918296,0.22849932312965393,5.912277885402243,,0.9943
D,303,31,1.1283566228903874,1.1283566228903874,1,6,6.744377076150461,4.706158759693305,15.838089942932129,6.73306941986084,0.11743161066745718,0.2012852430343628,1.5741592186192672,,0.99411
