run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
A,404,114,-17.937489156494713,-17.937489156494713,0,6,,,,,,,,,0.97834
A,404,115,-49.61613115669453,-49.61613115669453,0,6,,,,,,,,,0.97815
A,404,116,-42.73037033336266,-42.73037033336266,0,6,,,,,,,,,0.97796
A,404,117,-4.096587982546232,-4.096587982546232,0,6,,,,,,,,,0.97777
A,404,118,-41.81852294590356,-41.81852294590356,0,6,,,,,,,,,0.97758
A,404,119,-26.420408063994035,-26.420408063994035,0,6,,,,,,,,,0.97739
A,404,120,-3.113606959722441,-3.113606959722441,0,6,,,,,,,,,0.9772
A,404,121,12.988439588019897,12.988439588019897,1,6,,,,,,,,,0.97701
A,404,122,45.700827837470904,45.700827837470904,1,6,,,,,,,,,0.97682
A,404,123,-4.61039782027574,-4.61039782027574,0,6,,,,,,,,,0.97663
A,404,124,-7.796940284339497,-7.796940284339497,0,6,,,,,,,,,0.97644
A,404,125,-48.14323570114141,-48.14323570114141,0,6,,,,,,,,,0.97625
A,404,126,-4.986398368988422,-4.986398368988422,0,6,,,,,,,,,0.97606
A,404,127,-6.482429560842677,-6.482429560842677,0,6,,,,,,,,,0.97587
A,404,128,-8.968605305447479,-8.968605305447479,0,6,,,,,,,,,0.97568
A,404,129,-28.290302951726545,-28.290302951726545,0,6,,,,,,,,,0.97549
A,404,130,-4.454623526475862,-4.454623526475862,0,6,,,,,,,,,0.9753000000000001
A,404,131,4.212313952799396,4.212313952799396,1,6,,,,,,,,,0.97511
A,404,132,-0.4868578361138418,-0.4868578361138418,0,6,,,,,,,,,0.97492
A,404,133,-5.14146897965799,-5.14146897965799,0,6,,,,,,,,,0.97473
A,404,134,-3.994698956674692,-3.994698956674692,0,6,,,,,,,,,0.97454
A,404,135,-24.032580690517875,-24.032580690517875,0,6,,,,,,,,,0.97435
A,404,136,3.703933022144595,3.703933022144595,1,6,,,,,,,,,0.97416
A,404,137,-5.592115589714673,-5.592115589714673,0,6,,,,,,,,,0.97397
A,404,138,4.237677395762354,4.237677395762354,1,6,,,,,,,,,0.97378
A,404,139,37.316691475272236,37.316691475272236,1,6,,,,,,,,,0.97359
A,404,140,-26.521340012596117,-26.521340012596117,0,6,,,,,,,,,0.9734
A,404,141,47.144817913899466,47.144817913899466,1,6,,,,,,,,,0.97321
A,404,142,2.6667507297020667,2.6667507297020667,1,6,,,,,,,,,0.97302
A,404,143,-9.264238761717895,-9.264238761717895,0,6,,,,,,,,,0.97283
A,404,144,-7.794198383654092,-7.794198383654092,0,6,,,,,,,,,0.97264
A,404,145,-0.5076164122619677,-0.5076164122619677,0,6,,,,,,,,,0.97245
A,404,146,-23.41672384755394,-23.41672384755394,0,6,,,,,,,,,0.97226
A,404,147,-37.82492029246228,-37.82492029246228,0,6,,,,,,,,,0.97207
A,404,148,-3.9805927698903147,-3.9805927698903147,0,6,,,,,,,,,0.97188
A,404,149,-42.19088050149704,-42.19088050149704,0,6,,,,,,,,,0.97169
A,404,150,-37.83877089382035,-37.83877089382035,0,6,,,,,,,,,0.9715
A,404,151,37.56503773109013,37.56503773109013,1,6,,,,,,,,,0.97131
A,404,152,-47.008395664470534,-47.008395664470534,0,6,,,,,,,,,0.97112
A,404,153,4.17988461179737,4.17988461179737,1,6,,,,,,,,,0.97093
A,404,154,2.9983205587631545,2.9983205587631545,1,6,,,,,,,,,0.97074
A,404,155,-25.965042843503713,-25.965042843503713,0,6,,,,,,,,,0.97055
A,404,156,-3.776149286989801,-3.776149286989801,0,6,,,,,,,,,0.97036
A,404,157,7.332001065508238,7.332001065508238,1,6,,,,,,,,,0.97017
A,404,158,19.524717269958536,19.524717269958536,1,6,,,,,,,,,0.96998
A,404,159,7.265100060544803,7.265100060544803,1,6,,,,,,,,,0.96979
A,404,160,-21.801463235372577,-21.801463235372577,0,6,,,,,,,,,0.9696
A,404,161,4.450938887775024,4.450938887775024,1,6,,,,,,,,,0.96941
A,404,162,1.7719235122313859,1.7719235122313859,1,6,,,,,,,,,0.96922
A,404,163,-7.168130763579784,-7.168130763579784,0,6,,,,,,,,,0.9690300000000001
A,404,164,-11.87900241707486,-11.87900241707486,0,6,,,,,,,,,0.96884
A,404,165,3.6201557453749196,3.6201557453749196,1,6,,,,,,,,,0.96865
A,404,166,-4.208339382907097,-4.208339382907097,0,6,,,,,,,,,0.96846
A,404,167,-23.47537729689533,-23.47537729689533,0,6,116.36303202311198,2.2614322106043496,3.0854880809783936,6.664456844329834,0.05276246493061384,0.11624152958393097,4.89351224899292,0.11576012521982193,0.96827
A,404,168,9.626181427449652,9.626181427449652,1,6,80.50807825724284,2.524628500143687,3.3568501472473145,6.679232597351074,0.06637621174256007,0.164729505777359,4.043173869450887,0.37570372223854065,0.96808
A,404,169,-22.434693168731666,-22.434693168731666,0,6,76.86722056070964,2.5786542495091758,3.2942779064178467,6.703248977661133,0.09702310711145401,0.21832039952278137,4.058988054593404,0.6035490036010742,0.96789
A,404,170,8.792666305617546,8.792666305617546,1,6,101.3432985941569,3.06218030055364,4.425106048583984,6.739355087280273,0.13691454504927,0.2877095341682434,4.607539335886638,0.8265513181686401,0.9677
A,404,171,-21.742045547657803,-21.742045547657803,0,6,97.18865712483723,3.316820740699768,4.501871109008789,6.785824775695801,0.1773316984375318,0.38093510270118713,4.454825162887573,1.0478832721710205,0.96751
A,404,172,-3.39004474390424,-3.39004474390424,0,6,108.2355562845866,3.793239196141561,4.522995948791504,6.847103118896484,0.22576609502236047,0.4838588535785675,4.993205149968465,1.2824921607971191,0.96732
A,404,173,19.493454604346432,19.493454604346432,1,6,93.91469256083171,3.4844065507253013,4.534947395324707,6.923624515533447,0.2862184941768646,0.5924819707870483,4.507000645001729,1.5368186235427856,0.96713
A,404,174,-3.4154180846985915,-3.4154180846985915,0,6,102.2898686726888,3.7468790213267007,5.32288932800293,7.011398792266846,0.34792185326417285,0.6961884498596191,4.677010456720988,1.7916951179504395,0.96694
A,404,175,-6.49792616679191,-6.49792616679191,0,6,98.01300684611003,5.177032947540283,7.384111404418945,7.109529495239258,0.4111689527829488,0.9125162363052368,4.508601983388265,0.0,0.96675
A,404,176,-37.171912671311155,-37.171912671311155,0,6,109.21747461954753,5.252151528994243,7.683416366577148,7.221923828125,0.4796264519294103,1.1133402585983276,4.704780697822571,0.32742130756378174,0.96656
A,404,177,34.51814868931711,34.51814868931711,1,6,76.51914278666179,7.304783582687378,9.257667541503906,7.346039772033691,0.5697935024897257,1.4281595945358276,3.9852173725763955,0.6456320881843567,0.96637
A,404,178,-27.778426767957853,-27.778426767957853,0,6,127.9576924641927,7.374673684438069,8.307543754577637,7.47829008102417,0.7058168550332388,1.82729971408844,5.123774369557698,0.9630526304244995,0.96618
A,404,179,4.825653980361563,4.825653980361563,1,6,113.23590087890625,8.810971975326538,13.045945167541504,7.626469612121582,0.8086614012718201,2.3124067783355713,4.879397869110107,1.2993286848068237,0.96599
A,404,180,0.4296922891895587,0.4296922891895587,1,6,88.92975489298503,8.64185627301534,10.80894660949707,7.787392616271973,0.9404703875382742,2.8259029388427734,4.3438336451848345,1.6379467248916626,0.9658
A,404,181,19.25100618851907,19.25100618851907,1,6,91.84987767537434,10.052611748377482,13.579869270324707,7.959083080291748,1.109637717405955,3.513915538787842,4.546676913897197,1.976854681968689,0.96561
A,404,182,1.1693100373877083,1.1693100373877083,1,6,91.57325744628906,8.601581891377768,11.011220932006836,8.129910469055176,1.2056908408800762,3.938887119293213,4.474677364031474,2.2956430912017822,0.96542
A,404,183,3.6831212303400314,3.6831212303400314,1,6,97.2840461730957,11.73981761932373,15.239357948303223,8.308331489562988,1.453137954076131,4.62620735168457,4.734057664871216,2.6145811080932617,0.96523
A,404,184,7.120561397622969,7.120561397622969,1,6,77.92764218648274,11.593584219614664,13.367560386657715,8.491599082946777,1.5818432966868083,5.276721954345703,4.132999857266744,0.2329164296388626,0.96504
A,404,185,37.20260473285402,37.20260473285402,1,6,82.39419301350911,12.45276689529419,16.293865203857422,8.674153327941895,1.7371315161387126,6.247750282287598,4.189271926879883,0.5697689652442932,0.96485
A,404,186,-10.03246298621541,-10.03246298621541,0,6,98.99062220255534,15.604815324147543,23.055625915527344,8.847705841064453,1.9130388299624126,6.985428810119629,4.576153675715129,0.8820288181304932,0.96466
A,404,187,-37.775809303589384,-37.775809303589384,0,6,88.22120475769043,14.95152727762858,19.419279098510742,9.020404815673828,2.0716195106506348,7.405139923095703,4.42226767539978,1.1838529109954834,0.96447
A,404,188,-3.5841371908697415,-3.5841371908697415,0,6,84.28690656026204,15.723214944203695,20.2794246673584,9.195375442504883,2.2015570799509683,7.856523513793945,4.395267208417256,1.4850962162017822,0.96428
A,404,189,31.6603754759106,31.6603754759106,1,6,93.71570714314778,14.209951559702555,18.181509017944336,9.371193885803223,2.2533326546351113,8.734375953674316,4.519158562024434,1.7779451608657837,0.96409
A,404,190,1.7274885343911133,1.7274885343911133,1,6,92.5553207397461,19.694413661956787,26.93006706237793,9.549986839294434,2.4553797245025635,9.770593643188477,4.693392674128215,2.0698983669281006,0.9639
A,404,191,-50.79566312953062,-50.79566312953062,0,6,81.60407257080078,21.077212969462078,31.234472274780273,9.70910358428955,2.3880497217178345,10.003519058227539,4.159789641698201,2.342625856399536,0.96371
A,404,192,-1.8727650534616824,-1.8727650534616824,0,6,76.71150716145833,17.752713521321613,23.138568878173828,9.850895881652832,2.5284397999445596,10.257854461669922,4.201982577641805,0.09838695079088211,0.96352
A,404,193,-47.32994096843844,-47.32994096843844,0,6,84.70663134256999,17.36959393819173,20.877641677856445,9.998312950134277,2.586022059122721,10.063371658325195,4.726508220036824,0.3816366493701935,0.96333
A,404,194,-37.99997858561805,-37.99997858561805,0,6,79.52170117696126,21.982175827026367,32.04465103149414,10.153411865234375,2.736191153526306,10.33401870727539,4.462683200836182,0.6675885319709778,0.96314
A,404,195,-6.941146580230272,-6.941146580230272,0,6,70.89399401346843,16.736870447794598,25.626317977905273,10.293862342834473,2.6783337593078613,10.624693870544434,4.233986735343933,0.9211878776550293,0.96295
A,404,196,-4.352876838977052,-4.352876838977052,0,6,80.04282442728679,18.76200803120931,26.34368324279785,10.427892684936523,2.885037899017334,12.28336238861084,4.443504134813945,1.1600068807601929,0.9627600000000001
A,404,197,-19.166357866013847,-19.166357866013847,0,6,74.81738408406575,20.42775583267212,31.523784637451172,10.571316719055176,2.6558331648508706,12.806264877319336,4.207084973653157,1.3981002569198608,0.96257
A,404,198,42.92013486849309,42.92013486849309,1,6,93.40361913045247,24.151909192403156,34.19623947143555,10.713441848754883,2.8064789374669394,14.505080223083496,4.922927061716716,1.6313365697860718,0.96238
A,404,199,-21.970110932732254,-21.970110932732254,0,6,82.12992477416992,22.188594818115234,33.498504638671875,10.830464363098145,2.8525580565134683,15.512309074401855,4.559830904006958,1.8425291776657104,0.96219
A,404,200,-11.884015369942173,-11.884015369942173,0,6,84.06264050801595,23.119198322296143,35.58181381225586,10.932415008544922,3.060540199279785,14.018128395080566,4.543266375859578,0.0,0.962
A,404,201,-2.6313619392585097,-2.6313619392585097,0,6,79.93061955769856,24.005477905273438,37.6733283996582,11.040892601013184,2.8029045263926187,17.291288375854492,4.730027993520101,0.25311654806137085,0.96181
A,404,202,2.487688578239825,2.487688578239825,1,6,75.97108014424641,21.72614558537801,43.87847900390625,11.15514850616455,3.0641744136810303,18.357791900634766,4.637584209442139,0.5024067759513855,0.96162
A,404,203,-7.820713957463205,-7.820713957463205,0,6,75.60617129007976,21.63104470570882,32.91023635864258,11.264744758605957,2.8123093446095786,20.611785888671875,4.563499530156453,0.7104882001876831,0.96143
A,404,204,6.803953178021992,6.803953178021992,1,6,80.45856475830078,19.252182165781658,25.613656997680664,11.355443000793457,2.9096558888753257,18.450590133666992,4.48546318213145,0.931398868560791,0.96124
A,404,205,41.697371101376426,41.697371101376426,1,6,86.2069918314616,26.60860602060954,35.81547927856445,11.465080261230469,2.9586339791615806,21.639860153198242,4.677818775177002,1.1522374153137207,0.96105
A,404,206,-2.3581491613470402,-2.3581491613470402,0,6,68.49234517415364,23.80414581298828,36.00992965698242,11.563432693481445,2.7768121560414634,23.53491973876953,4.252966642379761,1.3388183116912842,0.96086
A,404,207,-11.019368269941825,-11.019368269941825,0,6,88.29773457845052,30.16743278503418,54.95732116699219,11.659479141235352,2.875380516052246,23.990577697753906,4.649309754371643,1.5160548686981201,0.96067
A,404,208,-23.432956656646354,-23.432956656646354,0,6,85.28616078694661,24.733678340911865,35.73099136352539,11.734543800354004,2.9076529343922934,25.100645065307617,4.591049313545227,1.65805983543396,0.96048
A,404,209,6.880283409122695,6.880283409122695,1,6,80.57725207010905,23.08092753092448,26.856342315673828,11.810491561889648,2.964781959851583,25.783710479736328,4.82282567024231,0.14441964030265808,0.96029
A,404,210,-7.315986675943339,-7.315986675943339,0,6,71.55410321553548,24.171682993570965,34.79667663574219,11.881206512451172,3.0779369274775186,25.4244441986084,4.595630486806233,0.3574981689453125,0.9601
A,404,211,33.01622204572615,33.01622204572615,1,6,71.62984911600749,27.41295591990153,31.7737979888916,11.976069450378418,2.8063319524129233,25.768007278442383,4.637836694717407,0.5700908303260803,0.95991
A,404,212,-0.6826876273231024,-0.6826876273231024,0,6,85.23530451456706,29.689261436462402,42.4991455078125,12.075566291809082,3.2011719147364297,27.723920822143555,4.693498293558757,0.7667656540870667,0.95972
A,404,213,-1.0597253561475322,-1.0597253561475322,0,6,80.28164418538411,25.894802729288738,37.716854095458984,12.175031661987305,3.2954829136530557,26.91677474975586,4.829146385192871,0.9687045812606812,0.95953
A,404,214,-3.6891371588752726,-3.6891371588752726,0,6,58.975812911987305,27.931896050771076,51.37335968017578,12.262548446655273,3.4361151854197183,29.637313842773438,4.272012988726298,1.1417239904403687,0.95934
A,404,215,-38.215171945455666,-38.215171945455666,0,6,72.18828709920247,26.793686866760254,35.02634048461914,12.34584903717041,3.5305848121643066,31.450157165527344,4.5803736845652265,1.2990905046463013,0.95915
A,404,216,-19.651381503656303,-19.651381503656303,0,6,75.88482411702473,26.075887044270832,36.048248291015625,12.424159049987793,3.499223987261454,32.636253356933594,4.5852506558100385,1.4570636749267578,0.95896
A,404,217,-34.58932872454467,-34.58932872454467,0,6,77.6080150604248,26.10675048828125,37.33110046386719,12.492170333862305,3.4843602577845254,32.6318244934082,4.710752526919047,0.06796403229236603,0.95877
A,404,218,45.31014376799002,45.31014376799002,1,6,83.205628712972,32.785165786743164,57.585838317871094,12.555691719055176,3.5072331031163535,32.62008285522461,5.14888350168864,0.2784184217453003,0.95858
A,404,219,-2.0193974065545346,-2.0193974065545346,0,6,81.3700688680013,30.295544306437176,37.41886520385742,12.6162748336792,3.433590610822042,33.69807052612305,4.858854254086812,0.5111395120620728,0.95839
A,404,220,9.940222456028796,9.940222456028796,1,6,68.38058662414551,33.77193705240885,44.51152420043945,12.683636665344238,3.583897272745768,34.099876403808594,4.530426979064941,0.725845992565155,0.9582
A,404,221,0.42407865756741137,0.42407865756741137,1,6,88.60537592569987,40.18473211924235,58.64280700683594,12.751404762268066,3.806023677190145,34.07521057128906,4.866919755935669,0.8820796608924866,0.95801
A,404,222,-7.859778658828182,-7.859778658828182,0,6,58.276336669921875,25.37532949447632,43.158260345458984,12.819977760314941,3.966498017311096,34.21086502075195,4.238626480102539,1.0335928201675415,0.95782
A,404,223,-2.512983281703353,-2.512983281703353,0,6,103.04687754313152,28.640946706136067,35.96607208251953,12.87591552734375,3.811685005823771,34.968257904052734,5.397287130355835,1.1890774965286255,0.95763
A,404,224,22.75495639613489,22.75495639613489,1,6,75.68420346577962,29.885489145914715,34.91902160644531,12.957684516906738,3.953378915786743,34.48295593261719,4.854077458381653,1.3552488088607788,0.95744
A,404,225,-16.519430424115093,-16.519430424115093,0,6,80.15482902526855,35.7629025777181,61.86827087402344,13.041879653930664,4.1841245492299395,34.898887634277344,4.747315486272176,0.0,0.95725
A,404,226,4.586148609484535,4.586148609484535,1,6,88.11776733398438,33.21305497487386,39.36709213256836,13.126472473144531,4.01052983601888,36.56566619873047,5.406018018722534,0.23199787735939026,0.95706
A,404,227,-19.629078608328733,-19.629078608328733,0,6,76.58876005808513,29.445017496744793,47.38899230957031,13.222208976745605,4.44345219930013,37.808204650878906,4.931044578552246,0.4743276536464691,0.95687
A,404,228,5.699151261363597,5.699151261363597,1,6,82.51904042561848,33.37185255686442,40.38005447387695,13.309307098388672,4.426982641220093,38.77426528930664,4.811685403188069,0.701048731803894,0.95668
A,404,229,-9.400148112234458,-9.400148112234458,0,6,74.43461227416992,31.910558382670086,57.790042877197266,13.366374015808105,4.890717506408691,38.86832809448242,4.675108591715495,0.8549140691757202,0.95649
A,404,230,-4.304238793949509,-4.304238793949509,0,6,67.87495295206706,31.65491994222005,37.723087310791016,13.423529624938965,4.6938793659210205,39.13749313354492,4.414279381434123,1.0056157112121582,0.9563
A,404,231,20.20250857564348,20.20250857564348,1,6,76.9969113667806,34.87534840901693,64.86260986328125,13.476646423339844,4.390974919001262,40.413108825683594,4.545331796010335,1.1808356046676636,0.95611
A,404,232,-18.60842336008649,-18.60842336008649,0,6,71.03465334574382,29.8337828318278,36.13142395019531,13.532694816589355,5.028575976689656,43.53197479248047,4.6022889614105225,1.3430765867233276,0.95592
A,404,233,-6.739917125579774,-6.739917125579774,0,6,83.2083231608073,40.4573704401652,51.5849723815918,13.593803405761719,5.003850221633911,41.106868743896484,4.70756196975708,1.4949414730072021,0.95573
A,404,234,-42.24036576122586,-42.24036576122586,0,6,89.55786514282227,40.993249575297035,57.88682556152344,13.654573440551758,4.675382932027181,42.361106872558594,5.109781106313069,0.13096430897712708,0.9555400000000001
A,404,235,22.147676331512685,22.147676331512685,1,6,68.4274336496989,43.45293998718262,63.96424865722656,13.715095520019531,4.86005441347758,42.186275482177734,4.8856156667073565,0.3159027099609375,0.95535
A,404,236,41.15992158810043,41.15992158810043,1,6,90.3221492767334,35.6150271097819,57.40794372558594,13.784526824951172,5.18393890062968,39.53806686401367,4.903879165649414,0.5423285365104675,0.95516
A,404,237,-47.49837970032987,-47.49837970032987,0,6,80.63202540079753,29.83970578511556,36.930362701416016,13.868526458740234,5.690979878107707,39.78017807006836,4.907923539479573,0.772445559501648,0.95497
