run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
C,505,1,-19.77787441770035,-19.77787441770035,0,6,41.40915001114869,8.77392734028399,36.09748458862305,6.700103282928467,0.08624329914649327,0.12837940454483032,3.542186620334784,0.13725964725017548,0.99981
C,505,2,-11.913621476863453,-11.913621476863453,0,6,12.76182442365583,5.186498677978913,16.594337463378906,6.700845718383789,0.0852518177901705,0.12401045113801956,2.099022105957071,0.1974107325077057,0.99962
C,505,3,-44.1903524436668,-44.1903524436668,0,6,170.0313492473506,22.806789017592866,73.49925994873047,6.70355224609375,0.07042044354602695,0.14261387288570404,8.719348331292471,0.23289896547794342,0.99943
C,505,4,32.67237166155757,32.67237166155757,1,6,341.3862720131874,27.93039995680253,137.28553771972656,6.706954002380371,0.05998143864174684,0.15666747093200684,9.36377935949713,0.276852011680603,0.99924
C,505,5,0.01266992458764804,0.01266992458764804,1,6,8.453277619383092,5.11212130713587,15.51680850982666,6.71040153503418,0.1038141871492068,0.2124537229537964,1.9384150604406993,0.3215748965740204,0.99905
C,505,6,2.152609671757447,2.152609671757447,1,6,3.7694823907562145,2.6961443771918616,10.28537368774414,6.715682029724121,0.04837423780312141,0.09350508451461792,1.0877271775777142,0.36621516942977905,0.99886
C,505,7,5.4436939138941085,5.4436939138941085,1,6,13.593128367443569,7.103619460016489,21.01333236694336,6.720304489135742,0.09129418153315783,0.15415357053279877,2.5086202397942543,0.39935749769210815,0.99867
C,505,8,-10.95500429415237,-10.95500429415237,0,6,9.706399565848793,5.256367417052388,15.554115295410156,6.725049018859863,0.12418964132666588,0.19081956148147583,1.8529311070839565,0.4368745982646942,0.99848
C,505,9,-16.52093221047556,-16.52093221047556,0,6,98.31152806702691,14.632747046649456,64.80375671386719,6.728304862976074,0.1208222396671772,0.25265276432037354,5.205719406406085,0.06633307784795761,0.99829
C,505,10,7.151193575654439,7.151193575654439,1,6,11.86833994547366,6.6944998515148955,15.015275955200195,6.732831954956055,0.1645251363515854,0.3049755394458771,2.4142474743227162,0.15194487571716309,0.9981
C,505,11,-17.644856916610784,-17.644856916610784,0,6,101.31772782686069,13.829389142493406,64.79925537109375,6.739175796508789,0.10798907279968262,0.20127378404140472,5.176972443858783,0.21902139484882355,0.99791
C,505,12,-23.883307908088707,-23.883307908088707,0,6,38.971450113837214,11.060256423739096,39.263816833496094,6.747358798980713,0.1313126434882482,0.27372103929519653,3.9244148085514703,0.2825065851211548,0.99772
C,505,13,-36.38376270600606,-36.38376270600606,0,6,139.83488450957157,17.50994140965243,80.15900421142578,6.755059242248535,0.1533820554614067,0.3002684712409973,6.01366222773989,0.34592223167419434,0.99753
C,505,14,-6.107249212752967,-6.107249212752967,0,6,12.897547222053012,8.536421875158945,17.87396240234375,6.756762981414795,0.2084957795838515,0.3592243790626526,2.686714952190717,0.3900012671947479,0.99734
C,505,15,0.3477482229629043,0.3477482229629043,1,6,8.75478873536728,5.775129759063323,15.571264266967773,6.755903244018555,0.1608823612332344,0.2728429436683655,1.9997651477654774,0.42416247725486755,0.99715
C,505,16,-35.15241601677451,-35.15241601677451,0,6,135.8581884981395,22.707061017553013,74.29104614257812,6.75892448425293,0.24752004196246466,0.3785610795021057,7.267915693422158,0.46739646792411804,0.99696
C,505,17,4.053960059752534,4.053960059752534,1,6,11.44500650044453,7.860760922233264,21.152790069580078,6.7633376121521,0.1787541260321935,0.5036855936050415,2.3770923279225826,0.02841183915734291,0.99677
C,505,18,15.50339427344963,15.50339427344963,1,6,414.5652598085705,38.9298720190612,152.47377014160156,6.766398906707764,0.2390983228882154,0.41651079058647156,11.876950524747372,0.104587621986866,0.99658
C,505,19,-28.25539680602449,-28.25539680602449,0,6,126.13404402757685,17.38752085963885,77.68963623046875,6.767220497131348,0.17283147231986126,0.35457152128219604,5.958660731712977,0.180850088596344,0.99639
C,505,20,-7.2033880471402485,-7.2033880471402485,0,6,9.665028131334111,6.850239604711533,15.410415649414062,6.76776647567749,0.12959454208612442,0.25401973724365234,2.2968788420160613,0.2634204030036926,0.9962
C,505,21,-15.296896013277317,-15.296896013277317,0,6,90.11601877217133,14.329868314166864,62.863407135009766,6.767892360687256,0.13658996857702732,0.2894493341445923,5.125192349155744,0.35318413376808167,0.99601
C,505,22,-15.811846560290228,-15.811846560290228,0,6,100.63303192301343,15.110548908511797,65.40202331542969,6.773200511932373,0.07797524891793728,0.15857085585594177,5.482253989825646,0.44412583112716675,0.99582
C,505,23,-21.49012368946616,-21.49012368946616,0,6,118.77554074919298,14.36794179759454,72.11154174804688,6.77985954284668,0.1154193136220177,0.19924518465995789,5.2903209167222185,0.5198383927345276,0.99563
C,505,24,5.186178100758876,5.186178100758876,1,6,6.944127003188139,4.592898695729673,16.215320587158203,6.785968780517578,0.09039778417597215,0.14660897850990295,1.672241698950529,0.5821090340614319,0.99544
C,505,25,-25.887673424492156,-25.887673424492156,0,6,104.90578965819441,15.339424420148134,73.1510238647461,6.792283058166504,0.09750798034171264,0.17487433552742004,5.22916426261266,0.0,0.99525
C,505,26,-3.212499364740512,-3.212499364740512,0,6,6.800656886436627,4.76725266315043,14.343545913696289,6.797948360443115,0.05731956412394842,0.14648108184337616,1.6888959078739088,0.09360755980014801,0.9950600000000001
C,505,27,-35.216360265495084,-35.216360265495084,0,6,209.04951173656931,23.618386447429657,107.85496520996094,6.804855823516846,0.1793919928992788,0.32352253794670105,7.730649357040723,0.16435416042804718,0.99487
C,505,28,-0.6912010121408185,-0.6912010121408185,0,6,5.631348432575275,4.43937715018789,13.79090404510498,6.812840938568115,0.11982827757795651,0.16698750853538513,1.6041145746906598,0.22500497102737427,0.99468
C,505,29,-19.025934243239718,-19.025934243239718,0,6,49.03797608925379,13.402109495674571,46.21052169799805,6.821551322937012,0.1251271303432683,0.3325474262237549,4.514602363109589,0.2875205874443054,0.99449
C,505,30,-20.325366411326563,-20.325366411326563,0,6,110.78729048013581,17.454832261428237,89.45974731445312,6.826468467712402,0.15660559106618166,0.36416640877723694,5.147429669896762,0.3463321626186371,0.9943
C,505,31,6.311885327768156,6.311885327768156,1,6,10.12727885764131,7.094907886659105,14.938255310058594,6.835330963134766,0.13804785596827665,0.24277247488498688,2.454205237329006,0.4061766266822815,0.99411
C,505,32,-24.105556163283303,-24.105556163283303,0,6,122.76927964288552,16.072803363514442,85.16045379638672,6.844574928283691,0.1611231453716755,0.2856868505477905,5.128249091406663,0.4684717655181885,0.99392
C,505,33,7.013594845333439,7.013594845333439,1,6,3.092145326343598,4.030309120814006,10.734517097473145,6.85443639755249,0.21033232907454172,0.3535018563270569,1.2788010388612747,0.5220324397087097,0.99373
C,505,34,-36.30913723501383,-36.30913723501383,0,6,113.87578735521917,20.61739755918582,75.00175476074219,6.866995811462402,0.19986694678664207,0.4799954295158386,6.1883307831982775,0.07249414920806885,0.99354
C,505,35,-29.5418147987684,-29.5418147987684,0,6,47.60445415731132,15.998615704476833,46.45215606689453,6.880224227905273,0.24290370692809424,0.5110958814620972,4.857442917923133,0.1744932383298874,0.99335
C,505,36,-3.89054573273574,-3.89054573273574,0,6,11.571893629167638,8.444356296366701,20.33902931213379,6.895570278167725,0.28550587594509125,0.556930661201477,2.4458177288373313,0.28229472041130066,0.99316
C,505,37,-27.92557436961732,-27.92557436961732,0,6,107.92791734626917,17.777576063449185,94.1327896118164,6.902783393859863,0.2575372854868571,0.334654301404953,4.85627772162358,0.3589887022972107,0.99297
C,505,38,-61.9963083397696,-61.9963083397696,0,6,308.54841382439616,37.05358622036874,110.5716323852539,6.91456937789917,0.22139122694109878,0.6247394680976868,10.860908570388952,0.44293275475502014,0.99278
C,505,39,-18.048646533251688,-18.048646533251688,0,6,42.67507794694393,18.42306897913416,52.614505767822266,6.93283748626709,0.28615213790908456,0.6714605093002319,4.952124451597531,0.5323062539100647,0.99259
C,505,40,30.926725382432462,30.926725382432462,1,6,335.35431278978166,32.324785962700844,146.49630737304688,6.950540065765381,0.2741676867008209,0.7620412707328796,9.446601331233978,0.609084963798523,0.9924
C,505,41,-4.679416602470112,-4.679416602470112,0,6,4.825829103523574,4.651072322080533,17.917104721069336,6.960725784301758,0.2025900843242804,0.5987728834152222,1.276341302941243,0.6599110960960388,0.99221
C,505,42,45.61280661789714,45.61280661789714,1,6,336.3953121659967,35.49445532759031,178.40455627441406,6.967736721038818,0.24072598914305368,0.5214003324508667,8.807175000508627,0.040931928902864456,0.99202
C,505,43,-68.21924841940573,-68.21924841940573,0,6,329.34725211088033,43.29579174332321,122.61975860595703,6.98042631149292,0.25501760623107356,0.9166487455368042,11.228709227405488,0.1438058316707611,0.99183
C,505,44,-49.54685791707167,-49.54685791707167,0,6,143.59691725453982,36.258382062117256,124.61628723144531,7.002926826477051,0.3097722406188647,0.9663171172142029,8.05096223205328,0.2411046028137207,0.99164
C,505,45,-2.522050978652196,-2.522050978652196,0,6,6.8175270256275935,8.010444353024164,15.811422348022461,7.019899368286133,0.1912309986849626,0.38668695092201233,2.0633316040039062,0.31435829401016235,0.99145
C,505,46,0.7378825775591995,0.7378825775591995,1,6,10.915570873544008,9.087162333230177,23.5413875579834,7.033717632293701,0.2903922324379285,0.6551001071929932,2.3771548544367156,0.3713478147983551,0.99126
C,505,47,-2.4379066516176966,-2.4379066516176966,0,6,6.998673439695267,6.627433729668458,21.72648048400879,7.046322345733643,0.24648787702123323,0.6289963722229004,1.7203682313362758,0.42796194553375244,0.99107
C,505,48,-24.726440443024735,-24.726440443024735,0,6,93.32667428666416,18.163789207736652,86.23080444335938,7.067190647125244,0.2434984048207601,1.1740508079528809,4.757341253260772,0.5034074783325195,0.99088
C,505,49,-14.324612951708342,-14.324612951708342,0,6,35.65086675132625,14.539690514405569,47.44587707519531,7.078836441040039,0.29148311354219913,0.8261063694953918,3.7474230527877808,0.5685450434684753,0.99069
C,505,50,-4.64564679722007,-4.64564679722007,0,6,8.78183851724801,7.815921769787868,35.68018341064453,7.087821960449219,0.27391033495465916,0.7043230533599854,1.6017522724966209,0.0,0.9905
C,505,51,40.08180999854454,40.08180999854454,1,6,332.2209469875476,40.218902533253036,226.3203887939453,7.0883588790893555,0.29436657950282097,0.6274720430374146,8.13936186954379,0.13805699348449707,0.99031
C,505,52,5.204218886910528,5.204218886910528,1,6,12.574716384056956,9.602303922176361,23.065479278564453,7.0960588455200195,0.16725284978747368,0.27909520268440247,2.6373676185806594,0.24213922023773193,0.99012
C,505,53,-37.6025790794517,-37.6025790794517,0,6,187.73194922444722,32.86720164616903,160.4392547607422,7.110272407531738,0.35210951572904986,0.7895268201828003,6.873748039205869,0.32621699571609497,0.98993
C,505,54,-0.988284967695527,-0.988284967695527,0,6,0.509758294133159,1.68748739361763,6.41107702255249,7.124121189117432,0.12194674710432689,0.20987315475940704,0.43586285039782524,0.3877682685852051,0.98974
C,505,55,-14.42712774627363,-14.42712774627363,0,6,42.3477324883764,18.58235263824463,76.71033477783203,7.138082027435303,0.3891531899571419,0.8824122548103333,3.87838135411342,0.44446906447410583,0.98955
C,505,56,8.723202896357158,8.723202896357158,1,6,4.816580899758264,6.2310303548971815,15.341215133666992,7.154810905456543,0.22683613747358322,0.3344864547252655,1.6052089383204777,0.502252459526062,0.98936
C,505,57,8.115537957528897,8.115537957528897,1,6,5.169699909320722,5.439258053898811,17.661333084106445,7.169551372528076,0.12690053197244802,0.26148346066474915,1.4026006472607453,0.5542426705360413,0.98917
C,505,58,-0.4246240961104375,-0.4246240961104375,0,6,6.695842593132208,6.298985893527667,17.519027709960938,7.179463863372803,0.18915013736113906,0.4635491967201233,1.7320169260104497,0.6058080196380615,0.98898
C,505,59,2.37890074461325,2.37890074461325,1,6,9.105513882357627,7.836706325411797,17.904850006103516,7.1883463859558105,0.19773513823747635,0.3313879668712616,2.1320368945598602,0.059969495981931686,0.98879
C,505,60,-3.7961592540794586,-3.7961592540794586,0,6,5.171839418491193,5.07596289863189,20.021352767944336,7.19834566116333,0.24326824396848679,0.3638222813606262,1.2541593263546627,0.14739950001239777,0.9886
C,505,61,2.68606979009118,2.68606979009118,1,6,5.797159087882998,7.655333151419957,18.054590225219727,7.209651470184326,0.2526263892650604,0.3914075791835785,1.7893851151069005,0.23686660826206207,0.98841
C,505,62,5.5984689731467805,5.5984689731467805,1,6,3.276647979791354,4.601779654622078,19.032928466796875,7.222005367279053,0.27055320236831903,0.40923118591308594,1.0618815918763478,0.31400665640830994,0.98822
C,505,63,-2.697622604165809,-2.697622604165809,0,6,3.9789547802259526,6.397932472328345,27.445756912231445,7.2330217361450195,0.33724503219127655,0.7316311001777649,1.1805654764175415,0.3753686249256134,0.98803
C,505,64,4.303610349919955,4.303610349919955,1,6,12.756448519260934,11.075185587008795,25.507686614990234,7.247483253479004,0.31513700634241104,0.4871123433113098,2.57058122754097,0.4322827160358429,0.98784
C,505,65,-35.290026958230875,-35.290026958230875,0,6,220.7496749907053,41.5944505110383,186.54595947265625,7.257629871368408,0.31581185571849346,0.5680700540542603,8.32231800754865,0.4726792275905609,0.98765
C,505,66,-21.83018027747832,-21.83018027747832,0,6,41.93528222013265,25.745129997531574,75.4925308227539,7.272026538848877,0.5416104098161062,0.810170590877533,4.755742584665616,0.5285547971725464,0.98746
C,505,67,1.9023119460870417,1.9023119460870417,1,6,3.71106628257985,7.683480097601811,19.73883628845215,7.293178558349609,0.404691976805528,1.2786885499954224,1.5216785185039043,0.05227302014827728,0.98727
C,505,68,-18.229341272111874,-18.229341272111874,0,6,113.76045539513386,30.833042959372204,106.0271987915039,7.318982124328613,0.6407392222123841,1.4525333642959595,6.157750770449638,0.1923144906759262,0.98708
C,505,69,-16.051123609648958,-16.051123609648958,0,6,41.039846065454185,23.631270676851273,99.1639404296875,7.341668128967285,0.48680158828695613,0.9856972694396973,4.002562070886294,0.2804446220397949,0.98689
C,505,70,2.096342365700057,2.096342365700057,1,6,8.046817315431932,9.877404565612474,26.92514419555664,7.3626251220703125,0.6612947980562845,1.4572515487670898,1.741384928425153,0.3602389395236969,0.9867
C,505,71,-34.73428482524687,-34.73428482524687,0,6,108.98959302157164,41.52713466684023,186.7486572265625,7.392688274383545,0.5786057201524576,1.78850519657135,6.123918692270915,0.44954901933670044,0.98651
C,505,72,-7.24291681790227,-7.24291681790227,0,6,6.235647829870383,8.99352134267489,22.317346572875977,7.407374382019043,0.5998329147696495,0.9713344573974609,1.7726282427708309,0.4985846281051636,0.98632
C,505,73,6.455860697790701,6.455860697790701,1,6,7.667125878389925,8.860448122024536,47.210445404052734,7.416042804718018,0.630177229642868,1.0192114114761353,1.3009516596794128,0.5351791977882385,0.98613
C,505,74,-20.166966408722324,-20.166966408722324,0,6,100.18207294524957,24.957295725742977,116.97569274902344,7.424863815307617,0.4215282661219438,1.0280437469482422,4.805025085806847,0.571296215057373,0.98594
C,505,75,-14.167030554903745,-14.167030554903745,0,6,40.83412797822772,21.30494038263957,99.27471160888672,7.431187629699707,0.518901793907086,1.1999621391296387,3.2875911009808383,0.0,0.98575
C,505,76,-3.998882829167984,-3.998882829167984,0,6,11.699840434497068,14.096427815655867,34.833099365234375,7.433530807495117,0.4854281321167946,1.1297590732574463,2.640312617023786,0.13287755846977234,0.98556
C,505,77,-25.50424833712686,-25.50424833712686,0,6,108.97208680957556,38.43490181366602,192.6207275390625,7.4434919357299805,0.578970250984033,1.8279011249542236,5.552425856391589,0.24063977599143982,0.98537
C,505,78,22.36990386584924,22.36990386584924,1,6,443.04024971691433,71.04115825487922,257.0137634277344,7.458820819854736,0.5640368480235338,1.8385214805603027,13.030379123830548,0.3191207945346832,0.9851800000000001
C,505,79,-0.729378432652318,-0.729378432652318,0,6,8.79543077480048,10.277549584706625,23.100662231445312,7.466414928436279,0.421093446513017,0.8600439429283142,2.1563571517666182,0.39772364497184753,0.98499
C,505,80,-6.9127213829799,-6.9127213829799,0,6,8.680782882496715,11.152985374132792,34.73151779174805,7.478994369506836,0.4648257369796435,1.1015089750289917,2.028675392270088,0.46466320753097534,0.9848
C,505,81,-8.255437875480393,-8.255437875480393,0,6,6.233858151371048,12.055644493550062,25.334186553955078,7.4984540939331055,0.4467396031444271,1.8963027000427246,1.909346250196298,0.5226700901985168,0.98461
C,505,82,-34.81313850062217,-34.81313850062217,0,6,180.0449635696908,50.74105101823807,252.826416015625,7.521023750305176,0.888635978102684,1.5818015336990356,6.713383257389069,0.5720037221908569,0.98442
C,505,83,5.155009824895592,5.155009824895592,1,6,11.326483563209573,13.014643669128418,32.36850357055664,7.550000190734863,0.3604755600293477,0.6950522065162659,2.503447726368904,0.6406744718551636,0.98423
C,505,84,-25.972286010209316,-25.972286010209316,0,6,86.02743618073873,40.88427669803301,196.96588134765625,7.576811790466309,0.6665430516004562,2.3303639888763428,5.159411030511062,0.08781381696462631,0.98404
C,505,85,4.806297737227789,4.806297737227789,1,6,1.377272878936007,4.6266576039294405,13.020495414733887,7.596545696258545,0.6817878931760788,0.9023017287254333,0.7440727204084396,0.18218058347702026,0.98385
C,505,86,20.75188259485373,20.75188259485373,1,6,463.0272358581424,113.62369132041931,477.3424072265625,7.605656623840332,1.0523107548554738,1.8104958534240723,12.394420772790909,0.2473919689655304,0.98366
C,505,87,3.4493724479595196,3.4493724479595196,1,6,5.004325384739786,11.182587613662085,22.91402244567871,7.612707614898682,0.8888259679079056,1.9412094354629517,1.7071224451065063,0.3118513822555542,0.98347
C,505,88,38.171961761973634,38.171961761973634,1,6,383.64025053029553,52.972294239637755,247.72933959960938,7.6343092918396,0.8409408386796713,2.5326709747314453,9.437424421310425,0.39747723937034607,0.98328
C,505,89,-36.980398603114075,-36.980398603114075,0,6,154.4516674441596,45.813579638799034,120.40676879882812,7.652560710906982,0.6870597650607427,1.1648030281066895,7.873150746027629,0.47025948762893677,0.98309
C,505,90,36.67961348416188,36.67961348416188,1,6,317.371021000746,65.37782410780589,299.52783203125,7.670688629150391,0.8964771976073583,1.8987679481506348,9.10756907860438,0.5321301221847534,0.9829
C,505,91,14.421495642387058,14.421495642387058,1,6,453.3906680447205,106.48566017548244,310.58172607421875,7.695249080657959,0.9544011106093725,2.738943338394165,13.371278285980225,0.5996853113174438,0.98271
C,505,92,-23.124176678912413,-23.124176678912413,0,6,48.942075910667576,27.113571961720783,97.2122573852539,7.71525764465332,0.8591856012741724,2.0365662574768066,4.103019575277965,0.05241170525550842,0.98252
C,505,93,-30.41596856963816,-30.41596856963816,0,6,37.94957755661259,33.633182018995285,121.4607162475586,7.745776653289795,1.27859565615654,2.8955583572387695,4.142544190088908,0.1722317934036255,0.98233
C,505,94,22.275867072354373,22.275867072354373,1,6,494.13439799527015,100.25780668358009,465.1352844238281,7.764120578765869,0.7531781593958536,1.8548768758773804,12.494537403186163,0.2773454189300537,0.98214
