run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
C,101,1,5.150883954512942,5.150883954512942,1,6,3.16118076875379,2.7358970480660596,12.400552749633789,6.687839031219482,0.0690998329470555,0.1635991781949997,0.9351474735885859,0.10929374396800995,0.99981
C,101,2,38.350131802278334,38.350131802278334,1,6,358.6739751517255,25.514921576483175,131.7552032470703,6.68819522857666,0.10069187233845393,0.17036104202270508,8.941313649217287,0.1761385202407837,0.99962
C,101,3,5.857662534821416,5.857662534821416,1,6,3.935561251525845,2.7194884226967893,12.52646541595459,6.690158843994141,0.07275200945635636,0.15625564754009247,1.018815955768029,0.23091427981853485,0.99943
C,101,4,-17.730891472630955,-17.730891472630955,0,6,56.297376946056225,12.541779339313507,45.79228591918945,6.692716598510742,0.060150931123644114,0.12315131723880768,4.5937909465283155,0.27701202034950256,0.99924
C,101,5,0.45724726307622543,0.45724726307622543,1,6,7.530327945890046,5.285103793566425,14.709531784057617,6.696325302124023,0.11239248824616273,0.1572275608778,1.915155251820882,0.3239023983478546,0.99905
C,101,6,-21.095419184648307,-21.095419184648307,0,6,50.51800566368487,9.654159009146193,45.53751754760742,6.698378086090088,0.07510797896732886,0.16040799021720886,3.5751260919496417,0.3693040907382965,0.99886
C,101,7,-0.8046980581348269,-0.8046980581348269,0,6,8.227653790730983,6.5196403414011,12.44749641418457,6.699319362640381,0.07654345501214266,0.12976500391960144,2.3027313041190305,0.411622554063797,0.99867
C,101,8,-42.87176378269611,-42.87176378269611,0,6,250.95916508847344,21.254352300117414,111.0689926147461,6.7000837326049805,0.05343172947565714,0.1273641288280487,7.314943348988891,0.4457530677318573,0.99848
C,101,9,37.14689931279704,37.14689931279704,1,6,378.5518207809655,27.4931480884552,128.18434143066406,6.701424598693848,0.06692041099692385,0.11591994762420654,10.112628396600485,0.062439389526844025,0.99829
C,101,10,-4.436331910175571,-4.436331910175571,0,6,10.054246724971259,6.752432954808076,15.049168586730957,6.703185558319092,0.08456478298952182,0.16333213448524475,2.4439138869444528,0.15243758261203766,0.9981
C,101,11,-28.350018644274027,-28.350018644274027,0,6,107.3061954472214,15.372968668739,60.89269256591797,6.706325531005859,0.042003382773449026,0.060259684920310974,5.95836375032862,0.23470282554626465,0.99791
C,101,12,-42.54177271303142,-42.54177271303142,0,6,142.07350761136817,20.700741400321323,68.08887481689453,6.710667133331299,0.03697281827529272,0.08944453299045563,7.48264825468262,0.3087722957134247,0.99772
C,101,13,-10.766513369552776,-10.766513369552776,0,6,18.515418412629515,8.535236621896425,21.53721046447754,6.717221736907959,0.07312516495585442,0.15515372157096863,2.9756661131978035,0.3797834515571594,0.99753
C,101,14,0.770451684563294,0.770451684563294,1,6,7.658607535723907,5.627902989586194,15.446588516235352,6.720417499542236,0.056822933411846556,0.14850080013275146,1.947592223683993,0.4225497245788574,0.99734
C,101,15,-19.067395905311116,-19.067395905311116,0,6,100.87815412034494,13.171420967206359,63.241085052490234,6.721220970153809,0.04265280502537886,0.1264144778251648,4.935799729079008,0.4527055621147156,0.99715
C,101,16,-6.249808353249421,-6.249808353249421,0,6,10.229058305946333,6.506193478902181,14.2250337600708,6.723924160003662,0.052199824092288814,0.14590604603290558,2.2942664322132864,0.48032146692276,0.99696
