run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
D,404,35,-29.36130858434199,-29.36130858434199,0,6,114.82985026342794,20.659996077418327,89.79161834716797,6.8504815101623535,0.3197449631989002,1.0039275884628296,5.562085953851541,,0.99335
D,404,36,-4.30096421148646,-4.30096421148646,0,6,18.381538100113783,11.348286509513855,22.11370086669922,6.857994556427002,0.11292292767514785,0.19044677913188934,3.3913066051900387,,0.99316
D,404,37,-53.374416425060375,-53.374416425060375,0,6,244.02681066088067,33.57821246236563,117.02513885498047,6.8614959716796875,0.23909669617811838,0.6296849846839905,9.1473167364796,,0.99297
D,404,38,4.429948636673441,4.429948636673441,1,6,5.847264781356595,6.158705230181416,15.954085350036621,6.865378379821777,0.08216328111787637,0.2446659654378891,1.6991057426979144,,0.99278
D,404,39,-2.9325958760833974,-2.9325958760833974,0,6,14.286576693411916,11.348377625147501,21.915964126586914,6.868972301483154,0.2774833310395479,0.6551201343536377,3.087519851823648,,0.99259
D,404,40,13.42950859747651,13.42950859747651,1,6,10.60500051205357,9.005296354492506,18.14778709411621,6.8722825050354,0.23351444552342096,0.4712538719177246,2.4273653104901314,,0.9924
D,404,41,-6.163718981122836,-6.163718981122836,0,6,52.96181578365986,14.7411722537751,49.01295852661133,6.87855863571167,0.20516867625216642,0.41208982467651367,4.471886415189753,,0.99221
D,404,42,-6.150462226661633,-6.150462226661633,0,6,8.68913109600544,8.247449904680252,17.719566345214844,6.888359069824219,0.27792806426684064,0.5810437202453613,2.195346067349116,,0.99202
D,404,43,-48.64471987111631,-48.64471987111631,0,6,229.97616727401814,35.90536371866862,102.53030395507812,6.899704456329346,0.2378875001644095,0.4061127007007599,9.470322906970978,,0.99183
D,404,44,-3.4779645981231355,-3.4779645981231355,0,6,6.964742235431913,7.245322518050671,14.575490951538086,6.910088062286377,0.21994612024476132,0.4254824221134186,1.9739562834923465,,0.99164
D,404,45,-41.91875387190245,-41.91875387190245,0,6,228.42551936473077,26.707160631815594,130.43209838867188,6.922881603240967,0.2737147274116675,0.8650473952293396,7.203146519760291,,0.99145
D,404,46,-2.2709457621190703,-2.2709457621190703,0,6,8.366790471908947,7.316171954075496,14.719954490661621,6.930850028991699,0.18530435177187124,0.4736485183238983,2.239069393525521,,0.99126
D,404,47,-10.780017748449207,-10.780017748449207,0,6,13.223379784675975,7.774541363120079,20.954187393188477,6.941109657287598,0.13171990122646093,0.4702894389629364,2.345944231686493,,0.99107
D,404,48,3.4342022620362016,3.4342022620362016,1,6,1.0836022885293157,2.7890227350095906,9.130240440368652,6.948780059814453,0.16231081821024418,0.4970585107803345,0.7034041608373324,,0.99088
D,404,49,-3.0122282013498323,-3.0122282013498323,0,6,9.884826174937189,8.562951614459356,15.799749374389648,6.954530715942383,0.18232855666428804,0.4610345661640167,2.4895106802384057,,0.99069
D,404,50,-17.012157701755584,-17.012157701755584,0,6,42.51827579395225,10.940178891023,45.789100646972656,6.962106227874756,0.24513407548268637,0.47491025924682617,3.491510543972254,,0.9905
D,404,51,42.908782594557366,42.908782594557366,1,6,357.125424578165,37.154993464549385,187.5160369873047,6.969991683959961,0.28257298717896145,0.4391386806964874,9.069577241937319,,0.99031
D,404,52,-27.121681154388256,-27.121681154388256,0,6,106.31379507233699,20.58735845486323,101.67707061767578,6.977052211761475,0.21268611090878645,0.5575560927391052,5.303235034147899,,0.99012
D,404,53,-1.0400030386008003,-1.0400030386008003,0,6,14.754108287394047,11.763055086135864,23.113445281982422,6.981023788452148,0.21745914841691652,0.5777742266654968,3.2144440710544586,,0.98993
D,404,54,2.531973280721054,2.531973280721054,1,6,6.657078978047745,5.964364929745595,13.429460525512695,6.987208843231201,0.19776132827003798,0.5162936449050903,1.8100236728787422,,0.98974
D,404,55,-32.44753615697604,-32.44753615697604,0,6,195.19896463087449,27.189782549937565,125.50792694091797,6.997438430786133,0.29662306358416873,0.5018430948257446,7.343835686643918,,0.98955
D,404,56,-7.24480125878456,-7.24480125878456,0,6,8.064571414530898,8.154302234450975,24.4868221282959,7.010399341583252,0.3247421905398369,0.7885123491287231,2.0886625573039055,,0.98936
D,404,57,1.4424084114532079,1.4424084114532079,1,6,3.9119519773331413,5.330684512931232,16.164941787719727,7.021144390106201,0.296441487967968,0.5003583431243896,1.3166342278321583,,0.98917
D,404,58,3.841874713145492,3.841874713145492,1,6,2.3341845552883265,3.9054903015494347,16.098472595214844,7.031798839569092,0.3244345635175705,0.47695648670196533,0.8828501800696055,,0.98898
D,404,59,-6.999002767501168,-6.999002767501168,0,6,5.75975460683306,7.291448920965195,31.089603424072266,7.048271656036377,0.31823302308718365,1.0696618556976318,1.485456496477127,,0.98879
D,404,60,-63.124238490283815,-63.124238490283815,0,6,289.58146735777456,38.25351704657078,114.64359283447266,7.060009479522705,0.1899196890493234,0.3898969888687134,10.555529743432999,,0.9886
D,404,61,-42.70407854523133,-42.70407854523133,0,6,138.39070764366383,29.93498398611943,80.36882781982422,7.079220771789551,0.37370477492610615,1.140013337135315,7.772767297923565,,0.98841
D,404,62,-4.1882723772981905,-4.1882723772981905,0,6,6.105768494152774,8.441361039876938,19.878070831298828,7.1003289222717285,0.26600882473091286,1.188454508781433,1.9940351285040379,,0.98822
D,404,63,-12.037274409393103,-12.037274409393103,0,6,7.433328346349299,9.473837345838547,18.7357120513916,7.112463474273682,0.43729160477717716,0.8114233613014221,2.0566040724515915,,0.98803
D,404,64,26.482175974101036,26.482175974101036,1,6,445.66290451266104,69.24938658128183,250.67242431640625,7.127959728240967,0.6333960046370825,1.1407829523086548,12.54050978521506,,0.98784
D,404,65,-36.04105336519336,-36.04105336519336,0,6,190.07150414648154,27.248840302228928,125.99415588378906,7.142269611358643,0.25373985183735687,0.4453827738761902,6.988695030411084,,0.98765
D,404,66,-23.229361274472517,-23.229361274472517,0,6,50.50831954553723,19.723724246025085,60.793495178222656,7.165414810180664,0.4137336518615484,1.431509256362915,4.545293440421422,,0.98746
D,404,67,-11.81046635871596,-11.81046635871596,0,6,29.852057349450963,16.5003599897027,44.94375991821289,7.187171936035156,0.335160202657183,0.6805688142776489,3.752678925792376,,0.98727
D,404,68,-8.999875561293877,-8.999875561293877,0,6,7.1662007425135625,11.782574757933617,31.610971450805664,7.2089715003967285,0.5637932494282722,1.0094749927520752,1.9168852766354878,,0.98708
D,404,69,-31.68742700056562,-31.68742700056562,0,6,110.82791783381253,32.96057943254709,176.5587158203125,7.23320198059082,0.3517890640844901,1.5302308797836304,5.224254919836919,,0.98689
D,404,70,4.16683688186229,4.16683688186229,1,6,8.893103652633727,11.922445869694153,32.214683532714844,7.2522664070129395,0.47110309700171155,0.9029073119163513,2.1552749276161194,,0.9867
D,404,71,-2.5133324399375008,-2.5133324399375008,0,6,7.398538477127052,9.772138703614473,19.54645347595215,7.261251926422119,0.38811419407526654,0.9167953133583069,2.0202453086773553,,0.98651
D,404,72,-0.3940111784909499,-0.3940111784909499,0,6,8.415797023832662,8.42728373159965,24.31363296508789,7.268010139465332,0.42236024638017017,0.8665468692779541,1.8496123055617015,,0.98632
D,404,73,-43.6372140839018,-43.6372140839018,0,6,194.6877113614561,40.13735157313446,187.35513305664062,7.284931659698486,0.485948556723694,1.6738475561141968,7.134433249632518,,0.98613
D,404,74,-11.81891026835099,-11.81891026835099,0,6,31.965164298191667,15.459248969952265,61.42091369628906,7.306760311126709,0.5179312725861868,1.7765626907348633,3.1600754782557487,,0.98594
D,404,75,-25.35894902303992,-25.35894902303992,0,6,87.19864737723644,33.87958280245463,172.8024444580078,7.333785533905029,0.433927146717906,1.933727741241455,5.068437832097213,,0.98575
D,404,76,-6.428878944809463,-6.428878944809463,0,6,5.794823749999826,6.816004986564319,24.094440460205078,7.356634616851807,0.6564915394410491,1.7640515565872192,1.504964103301366,,0.98556
D,404,77,10.854861401818171,10.854861401818171,1,6,11.1451073907092,13.71087659460803,54.460269927978516,7.37036657333374,0.5747328251600266,1.091088891029358,2.024430736899376,,0.98537
D,404,78,-9.53521466085743,-9.53521466085743,0,6,6.360023410059512,7.009835263093312,21.857528686523438,7.3784685134887695,0.6681539316972097,1.9003945589065552,1.5895099490880966,,0.9851800000000001
D,404,79,48.60117254196471,48.60117254196471,1,6,389.68616573165974,69.59892755545054,360.369384765625,7.391748905181885,0.9615351408720016,1.8545989990234375,9.454538702964783,,0.98499
D,404,80,-0.6798947361036807,-0.6798947361036807,0,6,5.441426956482853,8.61619838575522,21.586069107055664,7.409068584442139,0.5291365931431452,0.7724953293800354,1.60046782096227,,0.9848
D,404,81,5.7124827411310015,5.7124827411310015,1,6,198.91232522949576,55.28072449564934,185.94972229003906,7.428434371948242,0.6175849872330824,2.3066389560699463,8.632213284571966,,0.98461
D,404,82,40.26173486310077,40.26173486310077,1,6,322.5937945250577,49.457952946424484,273.25433349609375,7.453098773956299,0.6751740984618664,2.406212091445923,7.928645083059867,,0.98442
D,404,83,-4.892612622230432,-4.892612622230432,0,6,4.662335875676945,5.82511564095815,20.413291931152344,7.463927268981934,0.530977134903272,0.9577708840370178,1.2598316222429276,,0.98423
D,404,84,-31.273860839192686,-31.273860839192686,0,6,101.65588863193989,22.215064525604248,85.13054656982422,7.484309673309326,0.6063610939309001,2.543252468109131,5.525395651658376,,0.98404
D,404,85,34.045281976436996,34.045281976436996,1,6,362.3100983295978,75.06530363857746,390.2477111816406,7.501716136932373,0.8585132223864397,2.0882186889648438,9.190533517549435,,0.98385
D,404,86,12.455891107085444,12.455891107085444,1,6,138.50714703276753,36.15659926335017,127.92265319824219,7.518410682678223,0.7342067987968525,2.7068498134613037,6.62679689625899,,0.98366
D,404,87,-3.444197898481405,-3.444197898481405,0,6,4.779033912966649,11.536848405996958,32.347164154052734,7.528697967529297,0.4625242066880067,1.3022221326828003,1.7377058863639832,,0.98347
D,404,88,-6.989836720785075,-6.989836720785075,0,6,155.18473307586586,58.923382172981896,192.3133087158203,7.545464992523193,0.8695087830225626,2.27880859375,8.02382605522871,,0.98328
D,404,89,-6.325203099329839,-6.325203099329839,0,6,6.673556334028642,11.01520828406016,40.84953308105469,7.559528350830078,0.41139272165795165,0.8875074982643127,1.9162618617216747,,0.98309
D,404,90,9.050062054589919,9.050062054589919,1,6,7.163091090895857,9.980697790781656,30.178068161010742,7.573056221008301,0.49466950943072635,0.8629856705665588,1.6736401716868083,,0.9829
D,404,91,-5.828574884376916,-5.828574884376916,0,6,9.367074781601938,18.14042403300603,41.824947357177734,7.58458948135376,0.6045950042704741,1.3104454278945923,2.2823254764080048,,0.98271
D,404,92,-28.642121372799092,-28.642121372799092,0,6,114.22115540946834,26.96802608172099,106.66383361816406,7.597485065460205,0.48794146813452244,1.0474661588668823,5.698749470214049,,0.98252
D,404,93,1.3392019238033122,1.3392019238033122,1,6,4.366848887953286,9.790142883857092,29.708614349365234,7.609912872314453,0.5287420762081941,1.3637638092041016,1.5455340047677357,,0.98233
D,404,94,-1.7025117807621908,-1.7025117807621908,0,6,5.905038813206677,10.36276090145111,28.354251861572266,7.624889373779297,0.5446957349777222,0.9954231977462769,1.64364692568779,,0.98214
D,404,95,-65.54595453369664,-65.54595453369664,0,6,320.40255048266164,58.63590443134308,183.5517120361328,7.644967555999756,0.8003868572413921,2.964232921600342,11.005645185709,,0.98195
D,404,96,-5.157357315479826,-5.157357315479826,0,6,7.836301118756334,12.673860967159271,31.578594207763672,7.662808418273926,0.7328168073048195,2.2837536334991455,2.149412194887797,,0.98176
D,404,97,-25.9843896354446,-25.9843896354446,0,6,90.98628617450595,52.706585804621376,258.0944519042969,7.6831159591674805,0.6907034994413456,2.1488635540008545,5.2979410489400225,,0.98157
D,404,98,-26.826799123538326,-26.826799123538326,0,6,99.24720878588657,25.96324960390727,120.735595703125,7.701324939727783,0.3764917130271594,0.8534687757492065,4.988669363160928,,0.98138
D,404,99,3.0877716939457613,3.0877716939457613,1,6,3.1353354981789985,8.390154694517454,24.227754592895508,7.715109348297119,1.0386629005273182,2.7170426845550537,1.1651106178760529,,0.98119
D,404,100,-39.50726800788812,-39.50726800788812,0,6,195.18382813742696,65.08077955742677,357.78204345703125,7.734527111053467,0.5421416113773981,0.9419310688972473,6.576419569551945,,0.981
D,404,101,-31.179351353099662,-31.179351353099662,0,6,92.01017421598469,25.150720429917175,107.99903106689453,7.757373332977295,0.8329040172199408,3.2598226070404053,5.100833468139172,,0.98081
D,404,102,-12.238770176917555,-12.238770176917555,0,6,31.78949856261575,28.69900890501837,145.74969482421875,7.776175022125244,0.3256351624925931,0.5619210004806519,2.7307728628317514,,0.98062
D,404,103,-24.652994162268158,-24.652994162268158,0,6,93.03715603851003,20.681066077551804,113.8835678100586,7.789358615875244,0.3047403522456686,0.6068535447120667,4.206090750793616,,0.98043
D,404,104,9.716079022383488,9.716079022383488,1,6,8.220033331987603,11.304726503789425,33.78971481323242,7.795307636260986,0.42575420159846544,0.8083364367485046,1.7292909097547333,,0.98024
D,404,105,-35.61465373865669,-35.61465373865669,0,6,92.41113966703415,53.41383675734202,279.6789245605469,7.812894821166992,0.7732860936472813,3.782485008239746,5.5352559586366015,,0.98005
D,404,106,19.974567884836205,19.974567884836205,1,6,92.27137368093888,29.151241933306057,141.61468505859375,7.8267011642456055,0.3553830881913503,0.79971843957901,4.793282503883044,,0.97986
D,404,107,-14.089956040377428,-14.089956040377428,0,6,37.517199928076785,30.524244653681915,166.01605224609375,7.833098411560059,0.333260524397095,0.833156943321228,2.849176690603296,,0.97967
D,404,108,-3.1179724078087983,-3.1179724078087983,0,6,12.227787493243037,14.353971956918636,30.621721267700195,7.848080635070801,0.7937835597743591,3.9713551998138428,2.6086902941266694,,0.97948
D,404,109,-9.926558949225708,-9.926558949225708,0,6,4.9768091067186715,13.612693689763546,29.271623611450195,7.857212543487549,1.3557209509114425,3.7885594367980957,1.6106870571772258,,0.97929
D,404,110,-28.09388466244207,-28.09388466244207,0,6,80.49699866931769,52.601260970036186,280.08856201171875,7.884061336517334,0.9600329870978991,3.928910255432129,4.654735140502453,,0.9791
D,404,111,8.063109491853707,8.063109491853707,1,6,7.213556596708561,16.0497085750103,85.12808227539062,7.903631210327148,0.5410480480641127,1.2375019788742065,1.412817197541396,,0.97891
D,404,112,-14.18183902692961,-14.18183902692961,0,6,81.63514395803213,58.44750610987345,300.1353759765625,7.915914058685303,0.6207455806434155,1.8204643726348877,5.213097959756851,,0.97872
D,404,113,-34.25374604142362,-34.25374604142362,0,6,174.80634279393902,98.18947062889735,486.697265625,7.935143947601318,1.4526361922423046,3.7186641693115234,7.093751062949498,,0.97853
D,404,114,-8.685668309331003,-8.685668309331003,0,6,6.797664469418426,14.910451283057531,34.254085540771484,7.952080249786377,0.5739902431766192,0.9324178099632263,1.9629921540617943,,0.97834
D,404,115,-14.344397420594298,-14.344397420594298,0,6,7.982652942553007,9.723447069525719,26.536396026611328,7.9686079025268555,1.0014910077055295,5.017447471618652,2.046685516834259,,0.97815
D,404,116,-8.536733443217074,-8.536733443217074,0,6,5.380201186363895,12.460831125577291,24.738513946533203,7.977134704589844,1.0715802235839267,4.98779821395874,1.8132132490475972,,0.97796
D,404,117,-28.496774648971854,-28.496774648971854,0,6,115.63474345828097,28.644710163275402,140.04629516601562,7.985491752624512,0.418303261200587,0.9039876461029053,4.990889896949132,,0.97777
D,404,118,-17.217812629814148,-17.217812629814148,0,6,10.322002783572922,13.13958274324735,36.039058685302734,7.992302417755127,0.884712583074967,4.593135833740234,2.156356692314148,,0.97758
D,404,119,-23.731578949417347,-23.731578949417347,0,6,34.94639095167319,19.800985137621563,83.25425720214844,8.011609077453613,0.9651357792317867,4.3694868087768555,3.1951931913693747,,0.97739
D,404,120,-21.09537142114189,-21.09537142114189,0,6,108.13179647922516,33.20237374305725,142.31790161132812,8.031183242797852,0.4092271663248539,0.8146878480911255,5.3781223346789675,,0.9772
D,404,121,10.04227944703755,10.04227944703755,1,6,6.4165306417271495,13.937139431635538,31.718185424804688,8.04086685180664,0.205453559756279,0.5338526964187622,1.8988567367196083,,0.97701
D,404,122,-11.184621571289682,-11.184621571289682,0,6,37.346405167132616,38.053991571068764,184.01466369628906,8.051657676696777,0.5510121534268061,1.1171132326126099,3.2292153338591256,,0.97682
D,404,123,5.692847214413301,5.692847214413301,1,6,3.830718467695988,7.206131131698688,23.600147247314453,8.057886123657227,0.2561255805194378,0.40955400466918945,1.1763881072402,,0.97663
D,404,124,-36.0711368163765,-36.0711368163765,0,6,126.74539507001948,40.59156302611033,174.9536895751953,8.062475204467773,0.30339191605647403,0.413652241230011,6.046340367446343,,0.97644
D,404,125,-53.211309249355764,-53.211309249355764,0,6,192.90305152907968,84.50752730170886,327.5966796875,8.079378128051758,1.0955731694897015,4.417908668518066,8.347926922142506,,0.97625
D,404,126,-1.8326051154454843,-1.8326051154454843,0,6,2.125990389031358,8.646922041972479,16.710453033447266,8.099700927734375,0.45788278927405673,0.983084499835968,1.0626958242307107,,0.97606
D,404,127,-9.640888231584707,-9.640888231584707,0,6,8.123060556206232,10.856010754903158,29.433082580566406,8.12766170501709,1.0552667391796906,4.821707725524902,1.7006867627302806,,0.97587
D,404,128,2.225265680213598,2.225265680213598,1,6,3.4074442063047172,11.894152509669462,30.882814407348633,8.147100448608398,0.3092842120677233,0.5651674270629883,1.3878474980592728,,0.97568
D,404,129,-7.045785534046187,-7.045785534046187,0,6,7.02876772902285,12.299971808989843,37.062705993652344,8.174800872802734,1.0932728474338849,5.0246381759643555,1.7246765941381454,,0.97549
D,404,130,-9.98522478594835,-9.98522478594835,0,6,7.807729936204851,18.977795625726383,36.84507369995117,8.194049835205078,0.8417289207379023,2.3091235160827637,2.065979594985644,,0.9753000000000001
D,404,131,-1.2078433031806455,-1.2078433031806455,0,6,7.0747431218624115,10.523398265242577,26.956022262573242,8.207480430603027,0.4018227619429429,0.6563857197761536,1.7549968560536702,,0.97511
D,404,132,85.04166471374381,85.04166471374381,1,6,746.0729288013341,176.75473618507385,649.905029296875,8.20720100402832,1.4039275248845418,5.112176418304443,16.276341875394184,,0.97492
D,404,133,-30.70581106141227,-30.70581106141227,0,6,92.40176904817281,67.07659509188186,345.8590393066406,8.220093727111816,1.1873319745063782,4.800368309020996,5.268842202921708,,0.97473
D,404,134,-11.274057687184524,-11.274057687184524,0,6,7.063422496973847,11.579240699609121,41.534088134765625,8.234530448913574,1.2094518033166726,4.575333595275879,1.5270265638828278,,0.97454
D,404,135,-41.221266270522946,-41.221266270522946,0,6,232.23842211153047,54.5092481871446,242.93814086914062,8.243995666503906,0.7266099949677786,1.3049418926239014,7.214231640100479,,0.97435
D,404,136,5.392878059320761,5.392878059320761,1,6,2.7298585565046474,6.518280677186946,27.664064407348633,8.255851745605469,0.3322608234981696,0.4779563248157501,0.9381444404522578,,0.97416
D,404,137,-0.24342892825568585,-0.24342892825568585,0,6,2.7209192660326758,6.425127863883972,19.161582946777344,8.276898384094238,1.0591725409030914,5.258752346038818,1.0323661677539349,,0.97397
D,404,138,10.192651370760206,10.192651370760206,1,6,5.630681386217475,14.569343169530233,50.88677215576172,8.29302978515625,0.290059403826793,0.6786318421363831,1.691399458795786,,0.97378
D,404,139,17.59101228692768,17.59101228692768,1,6,458.3198632224424,121.97793359930317,570.9426879882812,8.30032730102539,1.1814839417735736,5.749964714050293,12.241153163214525,,0.97359
D,404,140,-5.24433728110684,-5.24433728110684,0,6,10.727808877670517,17.998226443926495,40.17506408691406,8.305867195129395,0.8927938615282377,1.4403115510940552,2.4902842342853546,,0.9734
D,404,141,47.40943982591482,47.40943982591482,1,6,362.74368692887947,119.68647840619087,692.3021850585938,8.314502716064453,0.333766106205682,0.9217017889022827,8.222655621667704,,0.97321
D,404,142,-9.928827982661515,-9.928827982661515,0,6,6.4705478480706615,19.64324144522349,69.41239166259766,8.321259498596191,0.6150908063476285,1.6974385976791382,1.8781988322734833,,0.97302
D,404,143,-9.070946232199402,-9.070946232199402,0,6,9.53679875782594,13.4357913484176,38.173274993896484,8.332320213317871,0.2851634969313939,0.6030014157295227,2.1082443644603095,,0.97283
D,404,144,-31.41268763825434,-31.41268763825434,0,6,68.85525809616472,59.77494032184283,308.1159973144531,8.355151176452637,1.3399747709433238,5.160090446472168,4.446632082263629,,0.97264
D,404,145,-6.1042233875049146,-6.1042233875049146,0,6,6.187115631997585,12.098343193531036,29.779157638549805,8.372804641723633,0.3443778157234192,0.6643609404563904,1.828695277372996,,0.97245
D,404,146,-81.65070947158549,-81.65070947158549,0,6,333.4472814987724,175.25103125969568,499.8463439941406,8.400069236755371,1.512734471509854,5.434014320373535,13.137416231135527,,0.97226
D,404,147,19.05127046659925,19.05127046659925,1,6,414.2822780121739,117.82200922568639,347.07318115234375,8.430387496948242,1.1343456888571382,5.535942077636719,11.365569670995077,,0.97207
D,404,148,12.612982361941063,12.612982361941063,1,6,8.527941609674599,25.80154151469469,83.23574829101562,8.452729225158691,0.4486803839293619,1.0532053709030151,2.116006021698316,,0.97188
D,404,149,34.474162477734545,34.474162477734545,1,6,362.23102805018425,78.19603403409322,350.0497741699219,8.457066535949707,1.4244442625592153,6.07011079788208,9.486234029134115,,0.97169
