run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
D,505,1,-19.77787441770035,-19.77787441770035,0,6,41.34310113211935,8.75245371561808,36.078922271728516,6.700094699859619,0.08644692972302437,0.12837940454483032,3.533716097474098,,0.99981
D,505,2,-11.913621476863453,-11.913621476863453,0,6,12.707210583883958,5.207938986830413,16.538496017456055,6.700976371765137,0.08563569001853466,0.12390395253896713,2.1072288881987333,,0.99962
D,505,3,-44.1903524436668,-44.1903524436668,0,6,169.9624919695489,22.770750574069098,73.48139953613281,6.703587055206299,0.07130020887901385,0.14263267815113068,8.70589791238308,,0.99943
D,505,4,32.67237166155757,32.67237166155757,1,6,340.78484570899553,27.94187614073356,137.02734375,6.706684589385986,0.05983720036844412,0.15683376789093018,9.378693165878454,,0.99924
D,505,5,0.01266992458764804,0.01266992458764804,1,6,8.397079636580505,5.085775873313348,15.517233848571777,6.709927558898926,0.10418698129554589,0.21266034245491028,1.9286473169922829,,0.99905
D,505,6,2.152609671757447,2.152609671757447,1,6,3.750529136360759,2.67263452646633,10.296908378601074,6.715209484100342,0.04879473087688287,0.09353359043598175,1.078713674719135,,0.99886
D,505,7,5.4436939138941085,5.4436939138941085,1,6,13.55366548236149,7.077479903896649,21.02358627319336,6.71994686126709,0.09115315601229668,0.1551567167043686,2.507575868318478,,0.99867
D,505,8,-10.95500429415237,-10.95500429415237,0,6,9.693581452937602,5.260849956423044,15.396292686462402,6.724664211273193,0.1255215642352899,0.19241087138652802,1.8609118921061356,,0.99848
D,505,9,-16.52093221047556,-16.52093221047556,0,6,98.3213010422963,14.67029134184122,64.77587127685547,6.72787618637085,0.12104929362734158,0.25478217005729675,5.220312707126141,,0.99829
D,505,10,7.151193575654439,7.151193575654439,1,6,11.829852879500928,6.664612882460157,14.839824676513672,6.732312202453613,0.16732376565535864,0.3060847222805023,2.4124588469664254,,0.9981
D,505,11,-17.644856916610784,-17.644856916610784,0,6,101.2972108623532,13.91972050194939,65.30656433105469,6.738760948181152,0.1102072944243749,0.20156222581863403,5.1767085654040175,,0.99791
D,505,12,-23.883307908088707,-23.883307908088707,0,6,38.683789538103156,11.002393925872942,39.11735916137695,6.746912479400635,0.12971420027315617,0.2733696401119232,3.9087301244338355,,0.99772
D,505,13,-36.38376270600606,-36.38376270600606,0,6,139.5359429984334,17.471566630527377,80.1733169555664,6.754849433898926,0.1536568390826384,0.2990341782569885,5.994033500552177,,0.99753
D,505,14,-6.107249212752967,-6.107249212752967,0,6,12.567434823761383,8.444133669137955,17.55195426940918,6.757187366485596,0.20623321955402693,0.35624000430107117,2.666432097554207,,0.99734
D,505,15,0.3477482229629043,0.3477482229629043,1,6,8.630759341884792,5.740271316841245,15.435667991638184,6.757130146026611,0.15908484036723772,0.275084525346756,1.9943369626998901,,0.99715
