run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
H_TARGET_HIGH,22,69,-6.88832673127953,-6.88832673127953,0,6,,,,,,,,,0.98689
H_TARGET_HIGH,22,70,-6.092090378686837,-6.092090378686837,0,6,,,,,,,,,0.9867
H_TARGET_HIGH,22,71,10.059343477286845,10.059343477286845,1,6,,,,,,,,,0.98651
H_TARGET_HIGH,22,72,-53.08994824718244,-53.08994824718244,0,6,,,,,,,,,0.98632
H_TARGET_HIGH,22,73,-3.437885788720645,-3.437885788720645,0,6,,,,,,,,,0.98613
H_TARGET_HIGH,22,74,-4.880630209201694,-4.880630209201694,0,6,,,,,,,,,0.98594
H_TARGET_HIGH,22,75,-8.655990182659279,-8.655990182659279,0,6,,,,,,,,,0.98575
H_TARGET_HIGH,22,76,8.724794108285543,8.724794108285543,1,6,,,,,,,,,0.98556
H_TARGET_HIGH,22,77,-5.672340153964809,-5.672340153964809,0,6,,,,,,,,,0.98537
H_TARGET_HIGH,22,78,-18.543916211204486,-18.543916211204486,0,6,,,,,,,,,0.9851800000000001
H_TARGET_HIGH,22,79,-8.078766019033303,-8.078766019033303,0,6,,,,,,,,,0.98499
H_TARGET_HIGH,22,80,-23.456727887152155,-23.456727887152155,0,6,,,,,,,,,0.9848
H_TARGET_HIGH,22,81,-20.960674510701544,-20.960674510701544,0,6,,,,,,,,,0.98461
H_TARGET_HIGH,22,82,-6.678346787234806,-6.678346787234806,0,6,,,,,,,,,0.98442
H_TARGET_HIGH,22,83,-12.929699474908716,-12.929699474908716,0,6,,,,,,,,,0.98423
H_TARGET_HIGH,22,84,-31.78140099546251,-31.78140099546251,0,6,,,,,,,,,0.98404
H_TARGET_HIGH,22,85,-19.440126317705744,-19.440126317705744,0,6,,,,,,,,,0.98385
H_TARGET_HIGH,22,86,41.18511825806012,41.18511825806012,1,6,,,,,,,,,0.98366
H_TARGET_HIGH,22,87,-8.776599812866944,-8.776599812866944,0,6,,,,,,,,,0.98347
H_TARGET_HIGH,22,88,-41.444461553628535,-41.444461553628535,0,6,,,,,,,,,0.98328
H_TARGET_HIGH,22,89,5.611307298392775,5.611307298392775,1,6,,,,,,,,,0.98309
H_TARGET_HIGH,22,90,5.822497809082583,5.822497809082583,1,6,,,,,,,,,0.9829
H_TARGET_HIGH,22,91,0.16014978267262325,0.16014978267262325,1,6,,,,,,,,,0.98271
H_TARGET_HIGH,22,92,1.1211833794215766,1.1211833794215766,1,6,,,,,,,,,0.98252
H_TARGET_HIGH,22,93,2.2723588966058514,2.2723588966058514,1,6,,,,,,,,,0.98233
H_TARGET_HIGH,22,94,-21.00342396928106,-21.00342396928106,0,6,,,,,,,,,0.98214
H_TARGET_HIGH,22,95,-2.0700702171527467,-2.0700702171527467,0,6,,,,,,,,,0.98195
H_TARGET_HIGH,22,96,2.2203226740573676,2.2203226740573676,1,6,,,,,,,,,0.98176
H_TARGET_HIGH,22,97,4.772560767965731,4.772560767965731,1,6,,,,,,,,,0.98157
H_TARGET_HIGH,22,98,-19.964856529669234,-19.964856529669234,0,6,,,,,,,,,0.98138
H_TARGET_HIGH,22,99,-15.558371071764403,-15.558371071764403,0,6,,,,,,,,,0.98119
H_TARGET_HIGH,22,100,42.839523847822164,42.839523847822164,1,6,,,,,,,,,0.981
H_TARGET_HIGH,22,101,-42.01381657998861,-42.01381657998861,0,6,,,,,,,,,0.98081
H_TARGET_HIGH,22,102,-25.55825629451581,-25.55825629451581,0,6,,,,,,,,,0.98062
H_TARGET_HIGH,22,103,-19.80102535260292,-19.80102535260292,0,6,,,,,,,,,0.98043
H_TARGET_HIGH,22,104,-8.595043385896872,-8.595043385896872,0,6,,,,,,,,,0.98024
H_TARGET_HIGH,22,105,2.3228005557993066,2.3228005557993066,1,6,,,,,,,,,0.98005
H_TARGET_HIGH,22,106,-41.743249726397636,-41.743249726397636,0,6,,,,,,,,,0.97986
H_TARGET_HIGH,22,107,-10.963935711189619,-10.963935711189619,0,6,,,,,,,,,0.97967
H_TARGET_HIGH,22,108,-33.243764258682276,-33.243764258682276,0,6,,,,,,,,,0.97948
H_TARGET_HIGH,22,109,-28.747777476124085,-28.747777476124085,0,6,,,,,,,,,0.97929
H_TARGET_HIGH,22,110,-5.336230845882684,-5.336230845882684,0,6,,,,,,,,,0.9791
H_TARGET_HIGH,22,111,-18.538763850409033,-18.538763850409033,0,6,,,,,,,,,0.97891
H_TARGET_HIGH,22,112,1.9257370284730042,1.9257370284730042,1,6,,,,,,,,,0.97872
H_TARGET_HIGH,22,113,-68.3498104906812,-68.3498104906812,0,6,,,,,,,,,0.97853
H_TARGET_HIGH,22,114,-21.605217096959333,-21.605217096959333,0,6,,,,,,,,,0.97834
H_TARGET_HIGH,22,115,-5.434713624867692,-5.434713624867692,0,6,,,,,,,,,0.97815
H_TARGET_HIGH,22,116,-19.569242163699002,-19.569242163699002,0,6,,,,,,,,,0.97796
H_TARGET_HIGH,22,117,-1.3244655344458485,-1.3244655344458485,0,6,,,,,,,,,0.97777
H_TARGET_HIGH,22,118,-23.05873531869785,-23.05873531869785,0,6,,,,,,,,,0.97758
H_TARGET_HIGH,22,119,-29.77174930612231,-29.77174930612231,0,6,,,,,,,,,0.97739
H_TARGET_HIGH,22,120,45.72332251390867,45.72332251390867,1,6,,,,,,,,,0.9772
H_TARGET_HIGH,22,121,-21.758150701723444,-21.758150701723444,0,6,,,,,,,,,0.97701
H_TARGET_HIGH,22,122,-61.48431281079189,-61.48431281079189,0,6,,,,,,,,,0.97682
H_TARGET_HIGH,22,123,-7.642303522512767,-7.642303522512767,0,6,,,,,,,,,0.97663
H_TARGET_HIGH,22,124,-2.88591292998173,-2.88591292998173,0,6,,,,,,,,,0.97644
H_TARGET_HIGH,22,125,-3.2388145162170874,-3.2388145162170874,0,6,,,,,,,,,0.97625
H_TARGET_HIGH,22,126,-1.832760142852302,-1.832760142852302,0,6,,,,,,,,,0.97606
H_TARGET_HIGH,22,127,-7.849054935087828,-7.849054935087828,0,6,,,,,,,,,0.97587
H_TARGET_HIGH,22,128,-7.009377184889832,-7.009377184889832,0,6,,,,,,,,,0.97568
H_TARGET_HIGH,22,129,-43.8288419908512,-43.8288419908512,0,6,,,,,,,,,0.97549
H_TARGET_HIGH,22,130,-26.448215138374852,-26.448215138374852,0,6,,,,,,,,,0.9753000000000001
H_TARGET_HIGH,22,131,-13.579603348407229,-13.579603348407229,0,6,,,,,,,,,0.97511
H_TARGET_HIGH,22,132,-1.0974956204943536,-1.0974956204943536,0,6,,,,,,,,,0.97492
H_TARGET_HIGH,22,133,9.654950825544379,9.654950825544379,1,6,,,,,,,,,0.97473
H_TARGET_HIGH,22,134,7.41711561186799,7.41711561186799,1,6,,,,,,,,,0.97454
H_TARGET_HIGH,22,135,23.119685800702165,23.119685800702165,1,6,,,,,,,,,0.97435
H_TARGET_HIGH,22,136,-8.423690058384565,-8.423690058384565,0,6,,,,,,,,,0.97416
H_TARGET_HIGH,22,137,-4.3466039781134,-4.3466039781134,0,6,,,,,,,,,0.97397
H_TARGET_HIGH,22,138,-9.784189038116963,-9.784189038116963,0,6,,,,,,,,,0.97378
H_TARGET_HIGH,22,139,40.33442823051253,40.33442823051253,1,6,,,,,,,,,0.97359
H_TARGET_HIGH,22,140,-33.85737878156087,-33.85737878156087,0,6,,,,,,,,,0.9734
H_TARGET_HIGH,22,141,-0.29158974247952285,-0.29158974247952285,0,6,,,,,,,,,0.97321
H_TARGET_HIGH,22,142,-36.256023784379884,-36.256023784379884,0,6,,,,,,,,,0.97302
H_TARGET_HIGH,22,143,0.9269938129991031,0.9269938129991031,1,6,,,,,,,,,0.97283
H_TARGET_HIGH,22,144,8.141061949665142,8.141061949665142,1,6,,,,,,,,,0.97264
H_TARGET_HIGH,22,145,-3.025211621175966,-3.025211621175966,0,6,,,,,,,,,0.97245
H_TARGET_HIGH,22,146,-2.8021216036269614,-2.8021216036269614,0,6,,,,,,,,,0.97226
H_TARGET_HIGH,22,147,10.060004559492526,10.060004559492526,1,6,,,,,,,,,0.97207
H_TARGET_HIGH,22,148,1.9410465442905958,1.9410465442905958,1,6,,,,,,,,,0.97188
H_TARGET_HIGH,22,149,-56.73854698053961,-56.73854698053961,0,6,,,,,,,,,0.97169
H_TARGET_HIGH,22,150,4.437528462119753,4.437528462119753,1,6,,,,,,,,,0.9715
H_TARGET_HIGH,22,151,28.77690609616505,28.77690609616505,1,6,,,,,,,,,0.97131
H_TARGET_HIGH,22,152,46.82920162434826,46.82920162434826,1,6,,,,,,,,,0.97112
H_TARGET_HIGH,22,153,-21.433969883853848,-21.433969883853848,0,6,,,,,,,,,0.97093
H_TARGET_HIGH,22,154,-6.819341528124129,-6.819341528124129,0,6,,,,,,,,,0.97074
H_TARGET_HIGH,22,155,24.12523190337618,24.12523190337618,1,6,,,,,,,,,0.97055
H_TARGET_HIGH,22,156,-13.703392770665946,-13.703392770665946,0,6,,,,,,,,,0.97036
H_TARGET_HIGH,22,157,-6.705357286544013,-6.705357286544013,0,6,,,,,,,,,0.97017
H_TARGET_HIGH,22,158,-5.753636560609008,-5.753636560609008,0,6,,,,,,,,,0.96998
H_TARGET_HIGH,22,159,-14.623782690466495,-14.623782690466495,0,6,,,,,,,,,0.96979
H_TARGET_HIGH,22,160,0.404200171828212,0.404200171828212,1,6,,,,,,,,,0.9696
H_TARGET_HIGH,22,161,-8.465728057143158,-8.465728057143158,0,6,,,,,,,,,0.96941
H_TARGET_HIGH,22,162,52.969122620221015,52.969122620221015,1,6,,,,,,,,,0.96922
H_TARGET_HIGH,22,163,-52.128412578222296,-52.128412578222296,0,6,,,,,,,,,0.9690300000000001
H_TARGET_HIGH,22,164,-12.926492920354963,-12.926492920354963,0,6,,,,,,,,,0.96884
H_TARGET_HIGH,22,165,-1.3690585174778205,-1.3690585174778205,0,6,,,,,,,,,0.96865
H_TARGET_HIGH,22,166,38.02938441624559,38.02938441624559,1,6,,,,,,,,,0.96846
H_TARGET_HIGH,22,167,-4.864823421403028,-4.864823421403028,0,6,105.85875447591145,2.465583006540934,2.790860176086426,6.665687084197998,0.04298566405971845,0.14945003390312195,4.830849488576253,0.11541496217250824,0.96827
H_TARGET_HIGH,22,168,-13.057142048232636,-13.057142048232636,0,6,82.15178044637044,2.733806331952413,3.7303333282470703,6.679516792297363,0.04511289050181707,0.1284574568271637,4.147461016972859,0.37050989270210266,0.96808
H_TARGET_HIGH,22,169,16.911748293111366,16.911748293111366,1,6,91.32601165771484,2.9348002274831138,4.02604866027832,6.701763153076172,0.055598143488168716,0.15580078959465027,4.354546229044597,0.5864232778549194,0.96789
H_TARGET_HIGH,22,170,4.789745778291712,4.789745778291712,1,6,105.18195088704427,2.9629381895065308,3.605336904525757,6.73447847366333,0.08140337963898976,0.20666924118995667,4.760451674461365,0.7892715334892273,0.9677
H_TARGET_HIGH,22,171,-4.18324505575319,-4.18324505575319,0,6,107.88325691223145,3.5356436173121133,5.185305118560791,6.777931213378906,0.11508747190237045,0.26980507373809814,4.996471087137858,0.9915805459022522,0.96751
H_TARGET_HIGH,22,172,-25.692523984732492,-25.692523984732492,0,6,90.2677993774414,3.6969687938690186,4.815998077392578,6.830735683441162,0.1525011956691742,0.3371679186820984,4.5832359790802,1.194654107093811,0.96732
H_TARGET_HIGH,22,173,-3.408890580892848,-3.408890580892848,0,6,76.46716372172038,3.31982151667277,4.494852542877197,6.892099380493164,0.19758787751197815,0.4641748368740082,3.999786456425985,1.4019094705581665,0.96713
H_TARGET_HIGH,22,174,-9.578336413522358,-9.578336413522358,0,6,93.20175043741862,3.885736664136251,5.454819679260254,6.957913875579834,0.25485118478536606,0.5566530227661133,4.503752708435059,1.6078217029571533,0.96694
H_TARGET_HIGH,22,175,1.3869251680795838,1.3869251680795838,1,6,90.10646692911784,4.580550829569499,8.308215141296387,7.040322780609131,0.314352626601855,0.7401103377342224,4.516364415486653,1.845733642578125,0.96675
H_TARGET_HIGH,22,176,-21.805112461190596,-21.805112461190596,0,6,86.15499432881673,5.435352007548015,6.307456016540527,7.136641979217529,0.3980395396550496,0.8605213761329651,4.481336037317912,2.1017932891845703,0.96656
H_TARGET_HIGH,22,177,-4.086553977407741,-4.086553977407741,0,6,84.9707425435384,5.1426165501276655,6.143911838531494,7.25022554397583,0.5002391884724299,1.3477436304092407,4.513989845911662,2.3788304328918457,0.96637
H_TARGET_HIGH,22,178,-6.922113801809725,-6.922113801809725,0,6,73.3638048171997,4.593035181363423,6.401608467102051,7.375423431396484,0.6545717716217041,1.73123037815094,4.2101173003514605,2.6585917472839355,0.96618
H_TARGET_HIGH,22,179,4.906184949053892,4.906184949053892,1,6,92.95605278015137,5.223751703898112,6.447225570678711,7.50188684463501,0.7826036711533865,1.8538613319396973,4.671098033587138,2.921515464782715,0.96599
H_TARGET_HIGH,22,180,-31.29600754131767,-31.29600754131767,0,6,78.41064453125,5.319409410158793,8.218436241149902,7.645549297332764,0.8673457006613413,2.329292058944702,4.308651804924011,3.1996967792510986,0.9658
H_TARGET_HIGH,22,181,37.63677853360637,37.63677853360637,1,6,91.13936233520508,5.907686869303386,7.252012729644775,7.800946235656738,1.0062515834967296,2.506150722503662,4.688349882761638,3.4857568740844727,0.96561
H_TARGET_HIGH,22,182,-22.022409412654635,-22.022409412654635,0,6,94.95291392008464,9.219586690266928,14.68469524383545,7.953476905822754,1.11652410030365,3.0399930477142334,4.714544216791789,3.754725217819214,0.96542
H_TARGET_HIGH,22,183,-46.87798263877595,-46.87798263877595,0,6,83.49128087361653,7.965469280878703,9.006759643554688,8.10300350189209,1.1849568088849385,3.434868335723877,4.488680799802144,4.008096218109131,0.96523
H_TARGET_HIGH,22,184,-12.02213482413414,-12.02213482413414,0,6,80.63321367899577,9.088010708491007,10.674352645874023,8.264522552490234,1.2879638870557149,4.163947105407715,4.391392230987549,0.22345136106014252,0.96504
H_TARGET_HIGH,22,185,-5.859579657395695,-5.859579657395695,0,6,82.06953811645508,9.32961622873942,14.520130157470703,8.427233695983887,1.4519222378730774,4.799224853515625,4.319673299789429,0.5391201972961426,0.96485
H_TARGET_HIGH,22,186,-6.046748161960985,-6.046748161960985,0,6,73.28282801310222,9.993611494700113,16.06532859802246,8.606132507324219,1.586928904056549,5.271071434020996,4.189024607340495,0.8612374067306519,0.96466
H_TARGET_HIGH,22,187,10.436897148208908,10.436897148208908,1,6,88.4560432434082,12.305494467417398,16.13699722290039,8.78869342803955,1.7282341321309407,6.04212760925293,4.664682825406392,1.174597978591919,0.96447
H_TARGET_HIGH,22,188,-6.802602861636337,-6.802602861636337,0,6,94.69820594787598,13.145161628723145,19.936323165893555,8.98103141784668,1.9239245454470317,6.351183891296387,4.841508309046428,1.496362566947937,0.96428
H_TARGET_HIGH,22,189,1.435761042212285,1.435761042212285,1,6,86.20286178588867,11.84180736541748,15.370156288146973,9.172591209411621,2.1092662811279297,6.960251808166504,4.594450314839681,1.8088102340698242,0.96409
H_TARGET_HIGH,22,190,40.61301250583099,40.61301250583099,1,6,66.4155330657959,10.926201025644938,12.517930030822754,9.359838485717773,2.2779197692871094,7.502777099609375,4.012827356656392,2.119333267211914,0.9639
H_TARGET_HIGH,22,191,-8.75266901634819,-8.75266901634819,0,6,89.0905532836914,14.584705193837484,19.901714324951172,9.543590545654297,2.2207682132720947,7.920831680297852,4.753205458323161,2.4245665073394775,0.96371
H_TARGET_HIGH,22,192,-19.82361777860168,-19.82361777860168,0,6,85.00021934509277,12.558887481689453,15.818197250366211,9.72458267211914,2.292113979657491,8.925063133239746,4.469245831171672,2.71543025970459,0.96352
H_TARGET_HIGH,22,193,0.9835985999636874,0.9835985999636874,1,6,74.95292154947917,15.653903802235922,20.506147384643555,9.892693519592285,2.2923397620519004,9.077312469482422,4.279523730278015,2.989269971847534,0.96333
H_TARGET_HIGH,22,194,-12.256045220716683,-12.256045220716683,0,6,72.19446563720703,12.533480167388916,14.703022003173828,10.060011863708496,2.145693778991699,9.130087852478027,4.161399960517883,3.259880781173706,0.96314
H_TARGET_HIGH,22,195,-22.281474482179185,-22.281474482179185,0,6,70.11520671844482,12.989495754241943,17.299856185913086,10.231757164001465,2.1520849068959556,9.32394790649414,4.071434299151103,3.520299196243286,0.96295
H_TARGET_HIGH,22,196,-18.298335898893907,-18.298335898893907,0,6,66.11843363444011,12.998407681783041,16.266258239746094,10.393860816955566,2.1047225991884866,9.961508750915527,3.928157687187195,3.7602035999298096,0.9627600000000001
H_TARGET_HIGH,22,197,-18.39147486883063,-18.39147486883063,0,6,83.59020105997722,18.350347359975178,22.5124454498291,10.565563201904297,2.365360458691915,10.282816886901855,4.433878620465596,4.010259628295898,0.96257
H_TARGET_HIGH,22,198,3.655445862161081,3.655445862161081,1,6,72.73398462931316,14.488879839579264,19.775875091552734,10.733902931213379,2.386559168497721,10.673466682434082,4.139717260996501,4.251434803009033,0.96238
H_TARGET_HIGH,22,199,-4.408624429631904,-4.408624429631904,0,6,76.83169714609782,17.494895776112873,27.90692138671875,10.88998031616211,2.433090170224508,11.181594848632812,4.172447204589844,4.482564926147461,0.96219
H_TARGET_HIGH,22,200,-3.702793440717203,-3.702793440717203,0,6,80.26429176330566,19.80327622095744,32.329917907714844,11.031014442443848,2.320506195227305,10.904192924499512,4.070008118947347,0.0,0.962
H_TARGET_HIGH,22,201,-20.350039602688767,-20.350039602688767,0,6,67.3500804901123,18.927640914916992,24.283241271972656,11.164966583251953,2.3100541830062866,11.547713279724121,4.168114344278972,0.2781529128551483,0.96181
H_TARGET_HIGH,22,202,3.951839058998889,3.951839058998889,1,6,59.3815491994222,18.15329583485921,24.274051666259766,11.285106658935547,2.431649168332418,11.894100189208984,3.7785365184148154,0.5187019109725952,0.96162
H_TARGET_HIGH,22,203,-57.53136545962891,-57.53136545962891,0,6,68.3003044128418,16.11026096343994,23.676450729370117,11.406233787536621,2.401171565055847,11.92983341217041,3.9904316663742065,0.7675431966781616,0.96143
H_TARGET_HIGH,22,204,-20.217117025059338,-20.217117025059338,0,6,92.11734390258789,21.27649736404419,25.10178565979004,11.540923118591309,2.6207768519719443,12.45998764038086,4.680088837941487,1.0000419616699219,0.96124
H_TARGET_HIGH,22,205,8.07934298912486,8.07934298912486,1,6,66.42639923095703,18.987351258595783,31.415931701660156,11.664603233337402,2.6841365496317544,13.629283905029297,4.041205922762553,1.205812692642212,0.96105
H_TARGET_HIGH,22,206,-20.323805583138213,-20.323805583138213,0,6,83.1669413248698,18.38977066675822,24.76449203491211,11.783965110778809,2.503674944241842,14.811105728149414,4.321782032648723,1.4030126333236694,0.96086
H_TARGET_HIGH,22,207,3.576755958304759,3.576755958304759,1,6,58.58948961893717,18.11758629480998,21.710224151611328,11.89997673034668,2.735750397046407,14.872503280639648,3.957363168398539,1.583227515220642,0.96067
H_TARGET_HIGH,22,208,-4.865099897304758,-4.865099897304758,0,6,52.95231564839681,17.020607471466064,20.12717628479004,11.989519119262695,2.9426435629526773,14.631318092346191,3.764433979988098,1.7321813106536865,0.96048
H_TARGET_HIGH,22,209,-11.735969910179003,-11.735969910179003,0,6,62.21476173400879,18.495821793874104,30.834945678710938,12.092007637023926,2.885583837827047,15.175190925598145,4.0756479899088545,1.8876655101776123,0.96029
H_TARGET_HIGH,22,210,-6.027708725233573,-6.027708725233573,0,6,65.55233828226726,20.52007754643758,30.84876823425293,12.189903259277344,3.073559800783793,15.412604331970215,4.094239393870036,2.037548542022705,0.9601
H_TARGET_HIGH,22,211,-7.457456436026522,-7.457456436026522,0,6,63.27579243977865,18.974140008290608,27.53620147705078,12.26706600189209,2.904682993888855,15.943962097167969,3.9139485359191895,2.169276237487793,0.95991
H_TARGET_HIGH,22,212,51.95755640324504,51.95755640324504,1,6,76.48769124348958,27.40851624806722,33.82364273071289,12.335728645324707,2.9829894304275513,15.700156211853027,4.296987493832906,2.2938244342803955,0.95972
H_TARGET_HIGH,22,213,-2.2759491361519553,-2.2759491361519553,0,6,65.9176419576009,19.319127241770428,26.010910034179688,12.419706344604492,3.0526281197865806,15.837788581848145,4.064451018969218,2.43205189704895,0.95953
H_TARGET_HIGH,22,214,49.19883606954953,49.19883606954953,1,6,58.68890190124512,18.43651549021403,27.260854721069336,12.495320320129395,2.968062082926432,15.708166122436523,3.93886133035024,2.553067684173584,0.95934
H_TARGET_HIGH,22,215,3.8084818528802034,3.8084818528802034,1,6,64.8810583750407,20.32061195373535,24.101110458374023,12.570488929748535,2.9874256451924643,15.596753120422363,3.978750149408976,2.6713063716888428,0.95915
