run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
H_BATCH_HIGH,11,106,-9.66305789895256,-9.66305789895256,0,6,,,,,,,,,0.97986
H_BATCH_HIGH,11,107,-0.27356787218657797,-0.27356787218657797,0,6,,,,,,,,,0.97967
H_BATCH_HIGH,11,108,9.179221255104924,9.179221255104924,1,6,,,,,,,,,0.97948
H_BATCH_HIGH,11,109,8.052422933993071,8.052422933993071,1,6,,,,,,,,,0.97929
H_BATCH_HIGH,11,110,-6.825773355965794,-6.825773355965794,0,6,,,,,,,,,0.9791
H_BATCH_HIGH,11,111,-32.33321791016931,-32.33321791016931,0,6,,,,,,,,,0.97891
H_BATCH_HIGH,11,112,20.173590035053444,20.173590035053444,1,6,,,,,,,,,0.97872
H_BATCH_HIGH,11,113,-0.6512653398465029,-0.6512653398465029,0,6,,,,,,,,,0.97853
H_BATCH_HIGH,11,114,31.61411687298952,31.61411687298952,1,6,,,,,,,,,0.97834
H_BATCH_HIGH,11,115,-21.598878559147394,-21.598878559147394,0,6,,,,,,,,,0.97815
H_BATCH_HIGH,11,116,-23.877606462112603,-23.877606462112603,0,6,,,,,,,,,0.97796
H_BATCH_HIGH,11,117,-0.9709379011800587,-0.9709379011800587,0,6,,,,,,,,,0.97777
H_BATCH_HIGH,11,118,7.11965291903816,7.11965291903816,1,6,,,,,,,,,0.97758
H_BATCH_HIGH,11,119,46.79303890150697,46.79303890150697,1,6,,,,,,,,,0.97739
H_BATCH_HIGH,11,120,-21.437169092079813,-21.437169092079813,0,6,,,,,,,,,0.9772
H_BATCH_HIGH,11,121,-26.181362127407873,-26.181362127407873,0,6,,,,,,,,,0.97701
H_BATCH_HIGH,11,122,-3.168746467490525,-3.168746467490525,0,6,,,,,,,,,0.97682
H_BATCH_HIGH,11,123,4.481447839550283,4.481447839550283,1,6,,,,,,,,,0.97663
H_BATCH_HIGH,11,124,8.087813579484806,8.087813579484806,1,6,,,,,,,,,0.97644
H_BATCH_HIGH,11,125,-1.8911100653437476,-1.8911100653437476,0,6,,,,,,,,,0.97625
H_BATCH_HIGH,11,126,-27.39983119978638,-27.39983119978638,0,6,,,,,,,,,0.97606
H_BATCH_HIGH,11,127,-6.622361820018637,-6.622361820018637,0,6,,,,,,,,,0.97587
H_BATCH_HIGH,11,128,-8.932520267593986,-8.932520267593986,0,6,,,,,,,,,0.97568
H_BATCH_HIGH,11,129,-7.709466855555347,-7.709466855555347,0,6,,,,,,,,,0.97549
H_BATCH_HIGH,11,130,-7.684592444536214,-7.684592444536214,0,6,,,,,,,,,0.9753000000000001
H_BATCH_HIGH,11,131,-14.001194645940672,-14.001194645940672,0,6,,,,,,,,,0.97511
H_BATCH_HIGH,11,132,22.787428087352353,22.787428087352353,1,6,,,,,,,,,0.97492
H_BATCH_HIGH,11,133,22.620865789031992,22.620865789031992,1,6,,,,,,,,,0.97473
H_BATCH_HIGH,11,134,-7.898696944022467,-7.898696944022467,0,6,,,,,,,,,0.97454
H_BATCH_HIGH,11,135,-16.944453319442353,-16.944453319442353,0,6,,,,,,,,,0.97435
H_BATCH_HIGH,11,136,13.523686238080725,13.523686238080725,1,6,,,,,,,,,0.97416
H_BATCH_HIGH,11,137,-0.8822801923526065,-0.8822801923526065,0,6,,,,,,,,,0.97397
H_BATCH_HIGH,11,138,-37.048275429119684,-37.048275429119684,0,6,,,,,,,,,0.97378
H_BATCH_HIGH,11,139,-10.065093730296903,-10.065093730296903,0,6,,,,,,,,,0.97359
H_BATCH_HIGH,11,140,5.530392309315242,5.530392309315242,1,6,,,,,,,,,0.9734
H_BATCH_HIGH,11,141,-1.3962743317726725,-1.3962743317726725,0,6,,,,,,,,,0.97321
H_BATCH_HIGH,11,142,-1.1157536172053963,-1.1157536172053963,0,6,,,,,,,,,0.97302
H_BATCH_HIGH,11,143,43.48189636924334,43.48189636924334,1,6,,,,,,,,,0.97283
H_BATCH_HIGH,11,144,-0.8485493223512588,-0.8485493223512588,0,6,,,,,,,,,0.97264
H_BATCH_HIGH,11,145,-30.86545355769632,-30.86545355769632,0,6,,,,,,,,,0.97245
H_BATCH_HIGH,11,146,-2.2091860071746776,-2.2091860071746776,0,6,,,,,,,,,0.97226
H_BATCH_HIGH,11,147,18.377433261916114,18.377433261916114,1,6,,,,,,,,,0.97207
H_BATCH_HIGH,11,148,-3.4300486315448833,-3.4300486315448833,0,6,,,,,,,,,0.97188
H_BATCH_HIGH,11,149,-22.96859144227843,-22.96859144227843,0,6,,,,,,,,,0.97169
H_BATCH_HIGH,11,150,-14.25592566616934,-14.25592566616934,0,6,,,,,,,,,0.9715
H_BATCH_HIGH,11,151,-49.244397334056984,-49.244397334056984,0,6,,,,,,,,,0.97131
H_BATCH_HIGH,11,152,38.24199986589258,38.24199986589258,1,6,,,,,,,,,0.97112
H_BATCH_HIGH,11,153,2.5532625537544487,2.5532625537544487,1,6,,,,,,,,,0.97093
H_BATCH_HIGH,11,154,11.207390481131604,11.207390481131604,1,6,,,,,,,,,0.97074
H_BATCH_HIGH,11,155,-23.56791419557568,-23.56791419557568,0,6,,,,,,,,,0.97055
H_BATCH_HIGH,11,156,-5.4914860326647705,-5.4914860326647705,0,6,,,,,,,,,0.97036
H_BATCH_HIGH,11,157,-0.10769465928884658,-0.10769465928884658,0,6,,,,,,,,,0.97017
H_BATCH_HIGH,11,158,-27.96606464990024,-27.96606464990024,0,6,,,,,,,,,0.96998
H_BATCH_HIGH,11,159,-12.672499748521687,-12.672499748521687,0,6,,,,,,,,,0.96979
H_BATCH_HIGH,11,160,6.388838853823447,6.388838853823447,1,6,,,,,,,,,0.9696
H_BATCH_HIGH,11,161,-8.973681753353993,-8.973681753353993,0,6,,,,,,,,,0.96941
H_BATCH_HIGH,11,162,22.116331857256473,22.116331857256473,1,6,,,,,,,,,0.96922
H_BATCH_HIGH,11,163,2.8268476370537132,2.8268476370537132,1,6,,,,,,,,,0.9690300000000001
H_BATCH_HIGH,11,164,-23.99696223995346,-23.99696223995346,0,6,,,,,,,,,0.96884
H_BATCH_HIGH,11,165,-2.265936390669233,-2.265936390669233,0,6,,,,,,,,,0.96865
H_BATCH_HIGH,11,166,-1.3467037162963464,-1.3467037162963464,0,6,,,,,,,,,0.96846
H_BATCH_HIGH,11,167,-7.798045973907449,-7.798045973907449,0,6,87.3822733561198,2.2232696215311685,2.7375967502593994,6.694822311401367,0.07010514785846074,0.22227010130882263,4.214813391367595,0.12121990323066711,0.96827
H_BATCH_HIGH,11,168,44.912259116760204,44.912259116760204,1,6,96.60440444946289,1.679871102174123,2.497990846633911,6.709789276123047,0.08622745051980019,0.26740092039108276,4.3739926020304365,0.4001321792602539,0.96808
H_BATCH_HIGH,11,169,42.13356694334479,42.13356694334479,1,6,98.75868225097656,2.049345771471659,2.5858490467071533,6.740200042724609,0.09878202279408772,0.32332149147987366,4.435557683308919,0.6713189482688904,0.96789
H_BATCH_HIGH,11,170,29.058569939251118,29.058569939251118,1,6,101.3911959330241,2.0365366538365683,2.6377499103546143,6.785889148712158,0.1220041923224926,0.379411906003952,4.566317240397136,0.9329804182052612,0.9677
H_BATCH_HIGH,11,171,1.6720329905460547,1.6720329905460547,1,6,105.24431228637695,2.050882399082184,2.6851673126220703,6.847860813140869,0.1466017464796702,0.4679354429244995,4.669953306516011,1.1980446577072144,0.96751
H_BATCH_HIGH,11,172,-26.858366499877864,-26.858366499877864,0,6,89.06668345133464,2.2669235467910767,2.784517526626587,6.926775932312012,0.18660551806290945,0.5797460079193115,4.213505784670512,1.475134015083313,0.96732
H_BATCH_HIGH,11,173,-10.020503689404856,-10.020503689404856,0,6,102.88365173339844,3.428394158681234,4.7004899978637695,7.027194023132324,0.23126300175984701,0.7166121006011963,4.53329340616862,1.7746931314468384,0.96713
H_BATCH_HIGH,11,174,5.693003318317323,5.693003318317323,1,6,93.47828801472981,3.124251047770182,3.90425443649292,7.15069055557251,0.2990175137917201,0.9384257793426514,4.388895432154338,2.1012115478515625,0.96694
H_BATCH_HIGH,11,175,-22.268455371661148,-22.268455371661148,0,6,97.53150049845378,4.263241370519002,5.989699840545654,7.300622463226318,0.3704852710167567,1.1305389404296875,4.5284033219019575,0.0,0.96675
H_BATCH_HIGH,11,176,-20.44233371411532,-20.44233371411532,0,6,82.7630500793457,4.106425642967224,5.342805862426758,7.470831871032715,0.4489755978186925,1.5269988775253296,4.199205835660298,0.43227916955947876,0.96656
H_BATCH_HIGH,11,177,-13.210940042410845,-13.210940042410845,0,6,84.90414174397786,5.096222162246704,7.304361343383789,7.66670560836792,0.568131297826767,2.1713483333587646,4.342251817385356,0.8796272277832031,0.96637
H_BATCH_HIGH,11,178,-7.076819832557791,-7.076819832557791,0,6,83.56983121236165,6.053012291590373,7.784428596496582,7.882318496704102,0.7249349157015482,2.8371388912200928,4.176983038584392,1.335039496421814,0.96618
H_BATCH_HIGH,11,179,-15.167103426715197,-15.167103426715197,0,6,94.38390350341797,7.493204434712728,9.03041934967041,8.114449501037598,0.883589377005895,3.047959089279175,4.476679444313049,1.789438009262085,0.96599
H_BATCH_HIGH,11,180,8.920522882058943,8.920522882058943,1,6,90.32773081461589,7.537346601486206,11.372065544128418,8.354130744934082,1.0467397272586823,3.807018756866455,4.426248113314311,2.2303664684295654,0.9658
H_BATCH_HIGH,11,181,-6.409243394122997,-6.409243394122997,0,6,86.81630325317383,7.64797568321228,9.626386642456055,8.587623596191406,1.1371810634930928,4.378051280975342,4.379350860913594,2.6441385746002197,0.96561
H_BATCH_HIGH,11,182,-52.69766462787391,-52.69766462787391,0,6,85.78169250488281,9.704377174377441,14.022822380065918,8.812359809875488,1.231264332930247,5.275642395019531,4.229268153508504,3.0251173973083496,0.96542
H_BATCH_HIGH,11,183,-6.74723189452013,-6.74723189452013,0,6,85.10079828898112,11.615861972173056,15.38497257232666,9.044632911682129,1.3111090461413066,5.769084453582764,4.114066243171692,3.398477554321289,0.96523
H_BATCH_HIGH,11,184,-26.179257155358574,-26.179257155358574,0,6,71.89621353149414,11.421393394470215,14.409515380859375,9.266837120056152,1.4201922019322712,6.471987247467041,4.052234888076782,0.2627604603767395,0.96504
H_BATCH_HIGH,11,185,0.6703994421205768,0.6703994421205768,1,6,82.45567448933919,12.391297499338785,15.562520027160645,9.483396530151367,1.4906618197758992,7.51582670211792,4.317933003107707,0.6468967795372009,0.96485
H_BATCH_HIGH,11,186,-24.34462361938254,-24.34462361938254,0,6,90.13743464152019,13.471372604370117,17.832275390625,9.699110984802246,1.7122292319933574,8.91524887084961,4.532874584197998,1.0233827829360962,0.96466
H_BATCH_HIGH,11,187,-12.923968303476627,-12.923968303476627,0,6,75.71064885457356,11.939717451731363,16.517126083374023,9.89339542388916,1.8511035839716594,9.553216934204102,4.209773262341817,1.3718528747558594,0.96447
H_BATCH_HIGH,11,188,-18.03833957380534,-18.03833957380534,0,6,72.74142901102702,11.826749483744303,16.114192962646484,10.075575828552246,1.87027511994044,10.32541275024414,3.9814454317092896,1.7114371061325073,0.96428
H_BATCH_HIGH,11,189,38.63774767929398,38.63774767929398,1,6,73.15896987915039,12.07860008875529,14.936833381652832,10.26120662689209,2.06371663014094,11.103802680969238,4.034326990445455,2.0372159481048584,0.96409
H_BATCH_HIGH,11,190,1.8571584460490422,1.8571584460490422,1,6,67.67940839131673,12.980637391408285,15.85113525390625,10.440470695495605,2.0270227591196694,12.322909355163574,3.8097188075383506,2.343118906021118,0.9639
H_BATCH_HIGH,11,191,-24.474874117514986,-24.474874117514986,0,6,69.6323922475179,13.536542256673178,15.947127342224121,10.62441349029541,2.2085636456807456,12.997039794921875,3.7527957359949746,2.633166551589966,0.96371
H_BATCH_HIGH,11,192,22.22285711625124,22.22285711625124,1,6,86.91342798868816,15.978000005086264,18.078126907348633,10.807424545288086,2.5461984078089395,14.01611614227295,4.5130306879679365,0.10461969673633575,0.96352
H_BATCH_HIGH,11,193,-4.509296272989937,-4.509296272989937,0,6,77.01079940795898,15.652084986368815,21.347734451293945,10.951595306396484,2.6153289874394736,14.546634674072266,4.57579509417216,0.3890445828437805,0.96333
H_BATCH_HIGH,11,194,41.87491589936938,41.87491589936938,1,6,67.17916488647461,15.148290316263834,22.280651092529297,11.088197708129883,2.5849948724110923,15.223479270935059,4.114325443903605,0.6731032729148865,0.96314
H_BATCH_HIGH,11,195,53.849514205752406,53.849514205752406,1,6,71.65537897745769,15.987270673116049,26.034582138061523,11.202701568603516,2.6765719652175903,16.247900009155273,4.194608410199483,0.9302899241447449,0.96295
H_BATCH_HIGH,11,196,-78.74092088935645,-78.74092088935645,0,6,80.18451436360677,16.161861896514893,22.810321807861328,11.317462921142578,2.892392079035441,16.55828285217285,4.3723180294036865,1.1786283254623413,0.9627600000000001
H_BATCH_HIGH,11,197,-2.3846003125422284,-2.3846003125422284,0,6,75.5733413696289,20.104261716206867,29.233652114868164,11.448114395141602,2.862512548764547,17.324174880981445,4.241605361302693,1.4328908920288086,0.96257
H_BATCH_HIGH,11,198,3.0068493852378566,3.0068493852378566,1,6,80.31268056233723,15.628318150838217,21.48158073425293,11.5817232131958,3.0274999936421714,18.12257194519043,4.286102771759033,1.6786623001098633,0.96238
H_BATCH_HIGH,11,199,45.41769807998961,45.41769807998961,1,6,73.41296831766765,15.880800406138102,19.048982620239258,11.735745429992676,3.129753510157267,18.799467086791992,4.363371888796489,1.923056960105896,0.96219
H_BATCH_HIGH,11,200,-28.740894339392284,-28.740894339392284,0,6,62.864596684773765,18.554940541585285,30.639507293701172,11.881343841552734,3.1488949060440063,19.557369232177734,3.8709489901860556,0.0,0.962
H_BATCH_HIGH,11,201,-3.9318707630563248,-3.9318707630563248,0,6,85.47680600484212,22.90220578511556,28.37018585205078,11.993684768676758,3.3008355299631753,20.27024269104004,5.177484671274821,0.2287846952676773,0.96181
H_BATCH_HIGH,11,202,-11.834047059786254,-11.834047059786254,0,6,69.29797617594402,21.33194335301717,29.769193649291992,12.104838371276855,3.3465347290039062,21.40995216369629,4.672342697779338,0.4869081377983093,0.96162
H_BATCH_HIGH,11,203,-15.986868831404088,-15.986868831404088,0,6,76.74321174621582,22.796467145284016,29.618377685546875,12.210083961486816,3.685409982999166,22.225303649902344,4.692894856135051,0.7584299445152283,0.96143
H_BATCH_HIGH,11,204,-1.979456231325826,-1.979456231325826,0,6,81.07453282674153,14.92485523223877,21.788219451904297,12.310846328735352,3.837685227394104,23.054887771606445,4.590532064437866,1.0042216777801514,0.96124
H_BATCH_HIGH,11,205,-26.60358677456268,-26.60358677456268,0,6,79.28276761372884,21.16688887278239,32.297080993652344,12.414334297180176,4.114176432291667,23.635038375854492,4.5268707275390625,1.2387830018997192,0.96105
H_BATCH_HIGH,11,206,-6.165309117982532,-6.165309117982532,0,6,75.4557991027832,18.600348790486652,24.63333511352539,12.511175155639648,4.0731707016627,24.088321685791016,4.325939774513245,1.4333995580673218,0.96086
H_BATCH_HIGH,11,207,-14.381052465167027,-14.381052465167027,0,6,63.65095774332682,20.700431664784748,30.360939025878906,12.609160423278809,4.083003401756287,24.33008575439453,4.0669723351796465,1.6175700426101685,0.96067
H_BATCH_HIGH,11,208,-8.825207435520012,-8.825207435520012,0,6,72.36764272054036,18.171525637308758,23.01776695251465,12.718579292297363,4.2526259024937945,24.649919509887695,4.241621812184651,1.806098461151123,0.96048
H_BATCH_HIGH,11,209,26.15221834661302,26.15221834661302,1,6,64.59460894266765,29.179696718851726,40.80845260620117,12.816788673400879,4.197403271993001,25.559955596923828,4.644839366277059,0.1396797001361847,0.96029
H_BATCH_HIGH,11,210,-8.19239744465916,-8.19239744465916,0,6,88.8408940633138,23.677103678385418,27.717817306518555,12.90601634979248,4.635239998499553,26.9976863861084,5.465098857879639,0.36049985885620117,0.9601
H_BATCH_HIGH,11,211,-18.340706705797082,-18.340706705797082,0,6,74.3795108795166,25.708097139994305,34.94667053222656,12.991989135742188,4.92665449778239,28.233436584472656,4.7773063977559405,0.595737636089325,0.95991
H_BATCH_HIGH,11,212,-16.041901233118896,-16.041901233118896,0,6,64.63939221700032,20.074260870615642,27.236162185668945,13.072944641113281,5.193976004918416,28.710037231445312,4.413491765658061,0.8081737756729126,0.95972
H_BATCH_HIGH,11,213,3.543456497942857,3.543456497942857,1,6,70.815673828125,21.31890408198039,28.757211685180664,13.164701461791992,5.4205888112386065,28.965538024902344,4.4063330094019575,1.0057666301727295,0.95953
H_BATCH_HIGH,11,214,-4.037846955479057,-4.037846955479057,0,6,84.07144419352214,28.370292981465656,33.86991500854492,13.252338409423828,5.5738294919331866,29.282854080200195,4.670084277788798,1.1935232877731323,0.95934
H_BATCH_HIGH,11,215,6.153825811989769,6.153825811989769,1,6,70.76017634073894,21.915205637613933,28.597257614135742,13.32149887084961,5.5137613614400225,29.384563446044922,4.301018873850505,1.3536860942840576,0.95915
