run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
H_EPSILON_LOW,11,35,-1.3175911035732222,-1.3175911035732222,0,6,,,,,,,,,0.990025
H_EPSILON_LOW,11,36,1.217824443726693,1.217824443726693,1,6,,,,,,,,,0.98974
H_EPSILON_LOW,11,37,21.253882878466257,21.253882878466257,1,6,,,,,,,,,0.989455
H_EPSILON_LOW,11,38,42.07860483180671,42.07860483180671,1,6,,,,,,,,,0.98917
H_EPSILON_LOW,11,39,-17.251326004423518,-17.251326004423518,0,6,,,,,,,,,0.988885
H_EPSILON_LOW,11,40,0.7108001956218981,0.7108001956218981,1,6,,,,,,,,,0.9886
H_EPSILON_LOW,11,41,5.200246022744874,5.200246022744874,1,6,,,,,,,,,0.988315
H_EPSILON_LOW,11,42,39.91593050112469,39.91593050112469,1,6,,,,,,,,,0.98803
H_EPSILON_LOW,11,43,-46.897808569784885,-46.897808569784885,0,6,,,,,,,,,0.987745
H_EPSILON_LOW,11,44,-44.14221857465635,-44.14221857465635,0,6,,,,,,,,,0.98746
H_EPSILON_LOW,11,45,16.721817932756682,16.721817932756682,1,6,,,,,,,,,0.987175
H_EPSILON_LOW,11,46,-10.414125480798536,-10.414125480798536,0,6,,,,,,,,,0.98689
H_EPSILON_LOW,11,47,-29.427252108641767,-29.427252108641767,0,6,,,,,,,,,0.986605
H_EPSILON_LOW,11,48,-40.71058794499764,-40.71058794499764,0,6,,,,,,,,,0.98632
H_EPSILON_LOW,11,49,-29.526233863280694,-29.526233863280694,0,6,,,,,,,,,0.986035
H_EPSILON_LOW,11,50,-1.4876382573901124,-1.4876382573901124,0,6,,,,,,,,,0.98575
H_EPSILON_LOW,11,51,-15.582838960512698,-15.582838960512698,0,6,,,,,,,,,0.985465
H_EPSILON_LOW,11,52,3.060312262460478,3.060312262460478,1,6,,,,,,,,,0.9851800000000001
H_EPSILON_LOW,11,53,-12.954223390239925,-12.954223390239925,0,6,,,,,,,,,0.984895
H_EPSILON_LOW,11,54,-45.910418003743146,-45.910418003743146,0,6,,,,,,,,,0.98461
H_EPSILON_LOW,11,55,-9.481636498078908,-9.481636498078908,0,6,,,,,,,,,0.984325
H_EPSILON_LOW,11,56,33.09883389081137,33.09883389081137,1,6,,,,,,,,,0.98404
H_EPSILON_LOW,11,57,41.172824366979725,41.172824366979725,1,6,,,,,,,,,0.983755
H_EPSILON_LOW,11,58,26.1399581701362,26.1399581701362,1,6,,,,,,,,,0.98347
H_EPSILON_LOW,11,59,-25.130077290814206,-25.130077290814206,0,6,,,,,,,,,0.983185
H_EPSILON_LOW,11,60,-4.502633131860158,-4.502633131860158,0,6,,,,,,,,,0.9829
H_EPSILON_LOW,11,61,51.51592960059586,51.51592960059586,1,6,,,,,,,,,0.982615
H_EPSILON_LOW,11,62,-2.4450203707937685,-2.4450203707937685,0,6,,,,,,,,,0.98233
H_EPSILON_LOW,11,63,48.09242117266831,48.09242117266831,1,6,,,,,,,,,0.9820450000000001
H_EPSILON_LOW,11,64,26.287239137178563,26.287239137178563,1,6,,,,,,,,,0.98176
H_EPSILON_LOW,11,65,-26.755882187966407,-26.755882187966407,0,6,,,,,,,,,0.981475
H_EPSILON_LOW,11,66,-9.425748060063247,-9.425748060063247,0,6,,,,,,,,,0.98119
H_EPSILON_LOW,11,67,-29.993424140373662,-29.993424140373662,0,6,,,,,,,,,0.980905
H_EPSILON_LOW,11,68,-2.2858326425737774,-2.2858326425737774,0,6,,,,,,,,,0.98062
H_EPSILON_LOW,11,69,1.3325096682796476,1.3325096682796476,1,6,,,,,,,,,0.980335
H_EPSILON_LOW,11,70,-47.8980047285808,-47.8980047285808,0,6,,,,,,,,,0.98005
H_EPSILON_LOW,11,71,28.39513637097041,28.39513637097041,1,6,,,,,,,,,0.979765
H_EPSILON_LOW,11,72,9.014367172515685,9.014367172515685,1,6,,,,,,,,,0.97948
H_EPSILON_LOW,11,73,-24.42929650841097,-24.42929650841097,0,6,,,,,,,,,0.979195
H_EPSILON_LOW,11,74,-3.53650152311839,-3.53650152311839,0,6,,,,,,,,,0.97891
H_EPSILON_LOW,11,75,-27.99405965051476,-27.99405965051476,0,6,,,,,,,,,0.978625
H_EPSILON_LOW,11,76,-3.538338134415447,-3.538338134415447,0,6,,,,,,,,,0.97834
H_EPSILON_LOW,11,77,21.08004723155041,21.08004723155041,1,6,,,,,,,,,0.978055
H_EPSILON_LOW,11,78,-5.39685033462966,-5.39685033462966,0,6,,,,,,,,,0.97777
H_EPSILON_LOW,11,79,-4.291255571393783,-4.291255571393783,0,6,,,,,,,,,0.977485
H_EPSILON_LOW,11,80,36.6359162115991,36.6359162115991,1,6,,,,,,,,,0.9772
H_EPSILON_LOW,11,81,-13.185865575240387,-13.185865575240387,0,6,,,,,,,,,0.976915
H_EPSILON_LOW,11,82,2.543689050655364,2.543689050655364,1,6,,,,,,,,,0.97663
H_EPSILON_LOW,11,83,28.741692551386514,28.741692551386514,1,6,,,,,,,,,0.976345
H_EPSILON_LOW,11,84,-6.660180943258343,-6.660180943258343,0,6,,,,,,,,,0.97606
H_EPSILON_LOW,11,85,-11.298608768689547,-11.298608768689547,0,6,,,,,,,,,0.9757750000000001
H_EPSILON_LOW,11,86,-23.789437220282142,-23.789437220282142,0,6,,,,,,,,,0.97549
H_EPSILON_LOW,11,87,41.81685667077345,41.81685667077345,1,6,,,,,,,,,0.975205
H_EPSILON_LOW,11,88,-19.556863858184524,-19.556863858184524,0,6,,,,,,,,,0.97492
H_EPSILON_LOW,11,89,34.250116184811375,34.250116184811375,1,6,,,,,,,,,0.974635
H_EPSILON_LOW,11,90,36.37506306610996,36.37506306610996,1,6,,,,,,,,,0.97435
H_EPSILON_LOW,11,91,-6.309151483937018,-6.309151483937018,0,6,,,,,,,,,0.974065
H_EPSILON_LOW,11,92,40.75735667724647,40.75735667724647,1,6,,,,,,,,,0.97378
H_EPSILON_LOW,11,93,30.56876230509312,30.56876230509312,1,6,,,,,,,,,0.973495
H_EPSILON_LOW,11,94,-18.691093223541543,-18.691093223541543,0,6,,,,,,,,,0.97321
H_EPSILON_LOW,11,95,46.01748626581127,46.01748626581127,1,6,,,,,,,,,0.972925
H_EPSILON_LOW,11,96,-0.3069470169305921,-0.3069470169305921,0,6,,,,,,,,,0.97264
H_EPSILON_LOW,11,97,-3.2261382402716334,-3.2261382402716334,0,6,,,,,,,,,0.972355
H_EPSILON_LOW,11,98,-6.642624609387585,-6.642624609387585,0,6,,,,,,,,,0.97207
H_EPSILON_LOW,11,99,-31.001103826149865,-31.001103826149865,0,6,,,,,,,,,0.971785
H_EPSILON_LOW,11,100,-26.198450920255713,-26.198450920255713,0,6,,,,,,,,,0.9715
H_EPSILON_LOW,11,101,-8.905269528892063,-8.905269528892063,0,6,,,,,,,,,0.971215
H_EPSILON_LOW,11,102,27.368875712901154,27.368875712901154,1,6,,,,,,,,,0.97093
H_EPSILON_LOW,11,103,-36.61781424162158,-36.61781424162158,0,6,,,,,,,,,0.970645
H_EPSILON_LOW,11,104,-5.44595988626489,-5.44595988626489,0,6,,,,,,,,,0.97036
H_EPSILON_LOW,11,105,1.0424788755144965,1.0424788755144965,1,6,,,,,,,,,0.970075
H_EPSILON_LOW,11,106,-9.66305789895256,-9.66305789895256,0,6,,,,,,,,,0.96979
H_EPSILON_LOW,11,107,-0.27356787218657797,-0.27356787218657797,0,6,,,,,,,,,0.9695050000000001
H_EPSILON_LOW,11,108,9.179221255104924,9.179221255104924,1,6,,,,,,,,,0.96922
H_EPSILON_LOW,11,109,8.052422933993071,8.052422933993071,1,6,,,,,,,,,0.968935
H_EPSILON_LOW,11,110,-6.825773355965794,-6.825773355965794,0,6,,,,,,,,,0.96865
H_EPSILON_LOW,11,111,-32.33321791016931,-32.33321791016931,0,6,,,,,,,,,0.968365
H_EPSILON_LOW,11,112,20.173590035053444,20.173590035053444,1,6,,,,,,,,,0.96808
H_EPSILON_LOW,11,113,-0.6512653398465029,-0.6512653398465029,0,6,,,,,,,,,0.967795
H_EPSILON_LOW,11,114,31.61411687298952,31.61411687298952,1,6,,,,,,,,,0.96751
H_EPSILON_LOW,11,115,-21.598878559147394,-21.598878559147394,0,6,,,,,,,,,0.967225
H_EPSILON_LOW,11,116,-23.877606462112603,-23.877606462112603,0,6,,,,,,,,,0.96694
H_EPSILON_LOW,11,117,-0.9709379011800587,-0.9709379011800587,0,6,,,,,,,,,0.966655
H_EPSILON_LOW,11,118,7.11965291903816,7.11965291903816,1,6,,,,,,,,,0.96637
H_EPSILON_LOW,11,119,46.79303890150697,46.79303890150697,1,6,,,,,,,,,0.966085
H_EPSILON_LOW,11,120,-21.437169092079813,-21.437169092079813,0,6,,,,,,,,,0.9658
H_EPSILON_LOW,11,121,-26.181362127407873,-26.181362127407873,0,6,,,,,,,,,0.965515
H_EPSILON_LOW,11,122,-3.168746467490525,-3.168746467490525,0,6,,,,,,,,,0.96523
H_EPSILON_LOW,11,123,4.481447839550283,4.481447839550283,1,6,,,,,,,,,0.9649449999999999
H_EPSILON_LOW,11,124,8.087813579484806,8.087813579484806,1,6,,,,,,,,,0.96466
H_EPSILON_LOW,11,125,-7.566567342113467,-7.566567342113467,0,6,,,,,,,,,0.964375
H_EPSILON_LOW,11,126,-29.25286298118374,-29.25286298118374,0,6,,,,,,,,,0.96409
H_EPSILON_LOW,11,127,-14.414316442104651,-14.414316442104651,0,6,,,,,,,,,0.963805
H_EPSILON_LOW,11,128,-20.317832473642,-20.317832473642,0,6,,,,,,,,,0.96352
H_EPSILON_LOW,11,129,5.366302249980444,5.366302249980444,1,6,,,,,,,,,0.963235
H_EPSILON_LOW,11,130,2.611564266076866,2.611564266076866,1,6,,,,,,,,,0.96295
H_EPSILON_LOW,11,131,0.7980540496740689,0.7980540496740689,1,6,,,,,,,,,0.962665
H_EPSILON_LOW,11,132,39.21287530643737,39.21287530643737,1,6,,,,,,,,,0.96238
H_EPSILON_LOW,11,133,-5.58009451795763,-5.58009451795763,0,6,,,,,,,,,0.962095
H_EPSILON_LOW,11,134,-7.945696732076556,-7.945696732076556,0,6,,,,,,,,,0.96181
H_EPSILON_LOW,11,135,-8.018477226500348,-8.018477226500348,0,6,,,,,,,,,0.961525
H_EPSILON_LOW,11,136,-32.76393029504863,-32.76393029504863,0,6,,,,,,,,,0.96124
H_EPSILON_LOW,11,137,-24.87343242055822,-24.87343242055822,0,6,,,,,,,,,0.960955
H_EPSILON_LOW,11,138,-24.219609259739954,-24.219609259739954,0,6,,,,,,,,,0.96067
H_EPSILON_LOW,11,139,7.26684931149242,7.26684931149242,1,6,,,,,,,,,0.960385
H_EPSILON_LOW,11,140,-1.3824663736288656,-1.3824663736288656,0,6,,,,,,,,,0.9601
H_EPSILON_LOW,11,141,5.748254540641057,5.748254540641057,1,6,,,,,,,,,0.959815
H_EPSILON_LOW,11,142,-24.21356728324039,-24.21356728324039,0,6,,,,,,,,,0.95953
H_EPSILON_LOW,11,143,36.70818263526542,36.70818263526542,1,6,,,,,,,,,0.959245
H_EPSILON_LOW,11,144,1.0377509161759146,1.0377509161759146,1,6,,,,,,,,,0.95896
H_EPSILON_LOW,11,145,7.307917795324363,7.307917795324363,1,6,,,,,,,,,0.958675
H_EPSILON_LOW,11,146,-27.82399126086194,-27.82399126086194,0,6,,,,,,,,,0.95839
H_EPSILON_LOW,11,147,15.388386279608744,15.388386279608744,1,6,,,,,,,,,0.958105
H_EPSILON_LOW,11,148,-41.55280527029518,-41.55280527029518,0,6,,,,,,,,,0.95782
H_EPSILON_LOW,11,149,-2.738639829516787,-2.738639829516787,0,6,,,,,,,,,0.957535
H_EPSILON_LOW,11,150,-35.61306845755963,-35.61306845755963,0,6,,,,,,,,,0.95725
H_EPSILON_LOW,11,151,-4.912491804942354,-4.912491804942354,0,6,,,,,,,,,0.956965
H_EPSILON_LOW,11,152,-1.9290766079771378,-1.9290766079771378,0,6,,,,,,,,,0.95668
H_EPSILON_LOW,11,153,25.129464379114566,25.129464379114566,1,6,,,,,,,,,0.956395
H_EPSILON_LOW,11,154,1.0258466746359858,1.0258466746359858,1,6,,,,,,,,,0.95611
H_EPSILON_LOW,11,155,-25.806560962186953,-25.806560962186953,0,6,,,,,,,,,0.955825
H_EPSILON_LOW,11,156,21.479568719244973,21.479568719244973,1,6,,,,,,,,,0.9555400000000001
H_EPSILON_LOW,11,157,-14.077031435153001,-14.077031435153001,0,6,,,,,,,,,0.955255
H_EPSILON_LOW,11,158,2.692621177665936,2.692621177665936,1,6,,,,,,,,,0.95497
H_EPSILON_LOW,11,159,19.267791113831255,19.267791113831255,1,6,,,,,,,,,0.954685
H_EPSILON_LOW,11,160,-49.11634483412267,-49.11634483412267,0,6,,,,,,,,,0.9544
H_EPSILON_LOW,11,161,-22.50974526133858,-22.50974526133858,0,6,,,,,,,,,0.954115
H_EPSILON_LOW,11,162,-9.243276888279603,-9.243276888279603,0,6,,,,,,,,,0.95383
H_EPSILON_LOW,11,163,-0.7570327526142959,-0.7570327526142959,0,6,,,,,,,,,0.953545
H_EPSILON_LOW,11,164,8.144821858616433,8.144821858616433,1,6,,,,,,,,,0.95326
H_EPSILON_LOW,11,165,-0.8500074343922446,-0.8500074343922446,0,6,,,,,,,,,0.952975
H_EPSILON_LOW,11,166,-50.49338852472963,-50.49338852472963,0,6,,,,,,,,,0.95269
H_EPSILON_LOW,11,167,2.1864216864887296,2.1864216864887296,1,6,95.73660786946614,2.0329705476760864,2.335317850112915,6.696069717407227,0.0708744873603185,0.20547837018966675,4.174467881520589,0.11344564706087112,0.952405
H_EPSILON_LOW,11,168,-44.79188520704953,-44.79188520704953,0,6,101.27266311645508,2.762375771999359,4.16058874130249,6.707118988037109,0.08732462301850319,0.259124755859375,4.4640478293101,0.3522132635116577,0.95212
H_EPSILON_LOW,11,169,-40.230523722862166,-40.230523722862166,0,6,102.77452850341797,2.6769100427627563,3.711082935333252,6.726624965667725,0.10273124029239018,0.2931607663631439,4.5745677550633745,0.570819616317749,0.951835
H_EPSILON_LOW,11,170,-19.92957912648961,-19.92957912648961,0,6,108.33047231038411,2.336650093396505,3.1627609729766846,6.7581562995910645,0.11965205768744151,0.3700177073478699,4.617067654927571,0.7843718528747559,0.95155
H_EPSILON_LOW,11,171,-18.008030147675015,-18.008030147675015,0,6,112.10691706339519,2.895386815071106,3.7545382976531982,6.7982940673828125,0.12822815651694933,0.42203009128570557,4.806388974189758,0.9852368831634521,0.951265
H_EPSILON_LOW,11,172,1.6472090835984812,1.6472090835984812,1,6,94.606138865153,2.938220500946045,3.639997720718384,6.849173069000244,0.15534567336241403,0.4881160855293274,4.491682926813762,1.1890981197357178,0.95098
H_EPSILON_LOW,11,173,-26.07394002501639,-26.07394002501639,0,6,117.27187093098958,3.309930404027303,3.6765007972717285,6.913589954376221,0.1842369263370832,0.5649969577789307,4.842247645060222,1.4035347700119019,0.950695
H_EPSILON_LOW,11,174,9.075626256669791,9.075626256669791,1,6,102.0839017232259,4.15257986386617,5.589948654174805,6.990142345428467,0.20963573455810547,0.6809840798377991,4.5341923634211225,1.629848599433899,0.95041
H_EPSILON_LOW,11,175,-3.743039405619239,-3.743039405619239,0,6,101.27179463704427,4.17291796207428,5.82555627822876,7.079848289489746,0.2366331641872724,0.8003101944923401,4.655138651529948,0.0,0.950125
H_EPSILON_LOW,11,176,-39.062039682852905,-39.062039682852905,0,6,86.52501106262207,3.460856835047404,4.3065338134765625,7.17686653137207,0.27631525198618573,0.9465546011924744,4.039236744244893,0.28935277462005615,0.94984
H_EPSILON_LOW,11,177,-54.24428196083232,-54.24428196083232,0,6,82.76656150817871,4.1624436378479,5.844475269317627,7.289095878601074,0.3411162892977397,1.236985445022583,4.260709206263225,0.5892148017883301,0.949555
H_EPSILON_LOW,11,178,1.4410164937650136,1.4410164937650136,1,6,91.88393084208171,4.256317774454753,5.156195640563965,7.411468505859375,0.39106473823388416,1.508914589881897,4.2335242827733355,0.8972868919372559,0.9492700000000001
H_EPSILON_LOW,11,179,-4.484344540346532,-4.484344540346532,0,6,93.07786178588867,5.106499274571736,7.326538562774658,7.545265197753906,0.4617682347695033,1.8180471658706665,4.388913631439209,1.2018156051635742,0.948985
H_EPSILON_LOW,11,180,4.525552489942605,4.525552489942605,1,6,95.39314142862956,5.461913267771403,6.530365467071533,7.693602085113525,0.5437617053588232,1.9429627656936646,4.469618638356526,1.519972324371338,0.9487
H_EPSILON_LOW,11,181,-19.823783644110534,-19.823783644110534,0,6,105.39229583740234,7.101675271987915,9.243985176086426,7.851195812225342,0.5839690566062927,2.25616192817688,4.779821316401164,1.842262864112854,0.948415
H_EPSILON_LOW,11,182,47.30692091421402,47.30692091421402,1,6,106.85369364420573,8.005341609319052,9.768305778503418,8.017498970031738,0.6805090506871542,2.6199283599853516,4.739642937978108,2.163658380508423,0.94813
H_EPSILON_LOW,11,183,2.487734944475373,2.487734944475373,1,6,73.81169891357422,7.298032283782959,9.749826431274414,8.19412612915039,0.7668194472789764,2.9744815826416016,3.740757703781128,2.490384101867676,0.947845
H_EPSILON_LOW,11,184,-8.748179242039448,-8.748179242039448,0,6,78.14943218231201,9.181907812754313,14.230717658996582,8.375502586364746,0.8877080877621969,3.1723296642303467,4.071636239687602,0.2339557260274887,0.94756
H_EPSILON_LOW,11,185,-8.512537015707466,-8.512537015707466,0,6,101.4989496866862,10.625876108805338,13.867941856384277,8.56074333190918,0.9821344713370005,3.7162246704101562,4.554580609003703,0.5812544822692871,0.947275
H_EPSILON_LOW,11,186,13.727064287489052,13.727064287489052,1,6,95.58647282918294,11.767385005950928,13.33447551727295,8.74161148071289,1.0825709303220112,4.085873603820801,4.273231307665507,0.9159475564956665,0.94699
H_EPSILON_LOW,11,187,-8.31717574238386,-8.31717574238386,0,6,77.27285830179851,14.055063486099243,16.431306838989258,8.910457611083984,1.2226903041203816,4.533783435821533,4.055775245030721,1.2191193103790283,0.946705
H_EPSILON_LOW,11,188,-6.465280133926616,-6.465280133926616,0,6,85.8526102701823,13.522143681844076,19.15899085998535,9.07386589050293,1.2563799222310383,4.9053144454956055,4.158440192540486,1.5073281526565552,0.94642
H_EPSILON_LOW,11,189,34.660453808890566,34.660453808890566,1,6,89.11244583129883,14.455745379130045,16.79338264465332,9.251361846923828,1.3793002367019653,5.498346328735352,4.387193163235982,1.8148462772369385,0.946135
H_EPSILON_LOW,11,190,4.547760750616241,4.547760750616241,1,6,71.87649854024251,15.065030415852865,16.71415138244629,9.427810668945312,1.4564613699913025,5.983734130859375,3.7334183851877847,2.114502191543579,0.94585
H_EPSILON_LOW,11,191,-23.29448703460303,-23.29448703460303,0,6,64.52000490824382,15.368343989054361,20.332704544067383,9.598092079162598,1.5221343636512756,6.168934345245361,3.4608940283457437,2.3881075382232666,0.945565
H_EPSILON_LOW,11,192,39.89460279746722,39.89460279746722,1,6,95.29418436686198,16.773070176442463,23.55545425415039,9.781476974487305,1.6901263197263081,6.804881572723389,4.440376400947571,0.11312773078680038,0.94528
H_EPSILON_LOW,11,193,25.56409456911861,25.56409456911861,1,6,71.95751317342122,14.89704942703247,21.033395767211914,9.944622039794922,1.7550591826438904,6.814886569976807,4.136602481206258,0.42412546277046204,0.944995
H_EPSILON_LOW,11,194,43.26958126188835,43.26958126188835,1,6,82.30946795145671,18.03473949432373,22.8310546875,10.106241226196289,1.858504335085551,7.232504367828369,4.41743020216624,0.7189044952392578,0.94471
H_EPSILON_LOW,11,195,54.45446539904615,54.45446539904615,1,6,83.87800598144531,17.58387891451518,31.487192153930664,10.257261276245117,1.850994845231374,8.036542892456055,4.2357983986536665,0.9859622716903687,0.944425
H_EPSILON_LOW,11,196,-41.60838755612887,-41.60838755612887,0,6,93.0079460144043,17.367403984069824,22.891223907470703,10.409271240234375,2.1185245513916016,8.63580322265625,4.565080205599467,1.2416325807571411,0.94414
H_EPSILON_LOW,11,197,3.7297803484008583,3.7297803484008583,1,6,90.14247258504231,18.44775406519572,28.154865264892578,10.564830780029297,2.1587995688120523,9.562851905822754,4.42175817489624,1.4997491836547852,0.943855
H_EPSILON_LOW,11,198,-7.271078559602596,-7.271078559602596,0,6,87.08083470662434,19.148717403411865,22.642709732055664,10.712844848632812,2.288065791130066,9.79640007019043,4.431810259819031,1.7428569793701172,0.94357
H_EPSILON_LOW,11,199,39.842736235815146,39.842736235815146,1,6,69.28695615132649,23.29104518890381,36.274803161621094,10.842011451721191,2.312907616297404,10.178206443786621,3.9300357898076377,1.9552316665649414,0.943285
H_EPSILON_LOW,11,200,-2.2845974643378937,-2.2845974643378937,0,6,76.50225512186687,20.45473798116048,29.025585174560547,10.958492279052734,2.3397632439931235,10.912298202514648,4.025304635365804,0.0,0.9430000000000001
H_EPSILON_LOW,11,201,-1.9489761978424744,-1.9489761978424744,0,6,90.46619669596355,22.452245235443115,28.09325408935547,11.058491706848145,2.4478009144465127,11.532032012939453,4.969876925150554,0.21314504742622375,0.942715
H_EPSILON_LOW,11,202,-8.690888464337075,-8.690888464337075,0,6,76.76398785909016,23.048597017923992,35.3940544128418,11.1466064453125,2.3091309467951455,11.881625175476074,4.464821497599284,0.4120577275753021,0.94243
H_EPSILON_LOW,11,203,60.195139937467836,60.195139937467836,1,6,83.11077499389648,26.056791305541992,43.61466598510742,11.236113548278809,2.480297565460205,13.02963638305664,4.493174235026042,0.6283366084098816,0.942145
H_EPSILON_LOW,11,204,-3.460665441464407,-3.460665441464407,0,6,96.16969235738118,22.488624413808186,27.632036209106445,11.326059341430664,2.7641100883483887,14.25876522064209,5.015167633692424,0.8455184698104858,0.94186
H_EPSILON_LOW,11,205,-26.558074516126858,-26.558074516126858,0,6,90.16551462809245,26.10229746500651,36.03573989868164,11.417574882507324,3.013982812563578,15.472176551818848,5.018339236577352,1.0216147899627686,0.941575
H_EPSILON_LOW,11,206,-11.83026517673072,-11.83026517673072,0,6,83.61864217122395,22.69473997751872,28.410449981689453,11.521931648254395,3.0370716651280723,15.621331214904785,4.647334257761638,1.1874520778656006,0.94129
H_EPSILON_LOW,11,207,-20.927969181296334,-20.927969181296334,0,6,77.46055603027344,20.408072153727215,26.239364624023438,11.626165390014648,3.0391319592793784,16.566354751586914,4.687777837117513,1.3702691793441772,0.941005
H_EPSILON_LOW,11,208,1.0222081656285766,1.0222081656285766,1,6,83.78070894877116,22.819604714711506,34.39116287231445,11.72834587097168,3.157491167386373,16.47422981262207,4.644993146260579,1.5406839847564697,0.94072
H_EPSILON_LOW,11,209,-16.062008444339668,-16.062008444339668,0,6,60.23094940185547,25.201539357503254,36.6052131652832,11.823869705200195,3.085511008898417,16.334360122680664,4.368573506673177,0.15394948422908783,0.940435
H_EPSILON_LOW,11,210,-3.5605719099065807,-3.5605719099065807,0,6,91.58242734273274,27.329301198323567,46.158782958984375,11.903203010559082,3.1988640228907266,16.475261688232422,5.438398241996765,0.3540581464767456,0.94015
H_EPSILON_LOW,11,211,-55.91125983318295,-55.91125983318295,0,6,79.43252563476562,26.825820287068684,35.8969612121582,11.983234405517578,3.298885226249695,17.9754581451416,5.04021151860555,0.563124418258667,0.939865
H_EPSILON_LOW,11,212,-16.04733703666593,-16.04733703666593,0,6,69.21349843343098,28.69857056935628,39.363529205322266,12.063464164733887,3.3472638924916587,18.415496826171875,4.55461581548055,0.7654836773872375,0.93958
H_EPSILON_LOW,11,213,2.3460725687494364,2.3460725687494364,1,6,60.61078898111979,21.608911673227947,34.318519592285156,12.14244270324707,3.477892279624939,20.987579345703125,4.2672355969746905,0.9433169364929199,0.939295
H_EPSILON_LOW,11,214,-13.571150099573094,-13.571150099573094,0,6,80.66185760498047,25.791527430216473,30.432031631469727,12.2287015914917,3.685221711794535,22.74308204650879,4.614678303400676,1.1202397346496582,0.93901
H_EPSILON_LOW,11,215,8.866683721898418,8.866683721898418,1,6,77.60002581278484,27.574073791503906,46.93785095214844,12.326902389526367,3.7345027128855386,23.2280330657959,4.645411014556885,1.292452335357666,0.938725
