run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
H_BATCH_LOW,33,35,6.547743798756114,6.547743798756114,1,6,,,,,,,,,0.99335
H_BATCH_LOW,33,36,-14.724908158621378,-14.724908158621378,0,6,,,,,,,,,0.99316
H_BATCH_LOW,33,37,-19.329843390856585,-19.329843390856585,0,6,,,,,,,,,0.99297
H_BATCH_LOW,33,38,5.092590941969431,5.092590941969431,1,6,,,,,,,,,0.99278
H_BATCH_LOW,33,39,-41.896813657567606,-41.896813657567606,0,6,,,,,,,,,0.99259
H_BATCH_LOW,33,40,-19.564510404713687,-19.564510404713687,0,6,,,,,,,,,0.9924
H_BATCH_LOW,33,41,0.425582348943248,0.425582348943248,1,6,,,,,,,,,0.99221
H_BATCH_LOW,33,42,-2.8466681788166195,-2.8466681788166195,0,6,,,,,,,,,0.99202
H_BATCH_LOW,33,43,-15.88811750106467,-15.88811750106467,0,6,,,,,,,,,0.99183
H_BATCH_LOW,33,44,32.89855891763493,32.89855891763493,1,6,,,,,,,,,0.99164
H_BATCH_LOW,33,45,-20.715512822483525,-20.715512822483525,0,6,,,,,,,,,0.99145
H_BATCH_LOW,33,46,-1.123684954642795,-1.123684954642795,0,6,,,,,,,,,0.99126
H_BATCH_LOW,33,47,-20.819732992995196,-20.819732992995196,0,6,,,,,,,,,0.99107
H_BATCH_LOW,33,48,-36.03424157576315,-36.03424157576315,0,6,,,,,,,,,0.99088
H_BATCH_LOW,33,49,-16.897292723141092,-16.897292723141092,0,6,,,,,,,,,0.99069
H_BATCH_LOW,33,50,3.9034623115627545,3.9034623115627545,1,6,,,,,,,,,0.9905
H_BATCH_LOW,33,51,-23.43176249652106,-23.43176249652106,0,6,,,,,,,,,0.99031
H_BATCH_LOW,33,52,-1.4984098026212083,-1.4984098026212083,0,6,,,,,,,,,0.99012
H_BATCH_LOW,33,53,-0.3787768878240314,-0.3787768878240314,0,6,,,,,,,,,0.98993
H_BATCH_LOW,33,54,-1.5632186420076222,-1.5632186420076222,0,6,,,,,,,,,0.98974
H_BATCH_LOW,33,55,-4.991234913325357,-4.991234913325357,0,6,,,,,,,,,0.98955
H_BATCH_LOW,33,56,-45.435378575934074,-45.435378575934074,0,6,,,,,,,,,0.98936
H_BATCH_LOW,33,57,-9.857408535927517,-9.857408535927517,0,6,,,,,,,,,0.98917
H_BATCH_LOW,33,58,-29.605671055240595,-29.605671055240595,0,6,,,,,,,,,0.98898
H_BATCH_LOW,33,59,-24.3651376321534,-24.3651376321534,0,6,,,,,,,,,0.98879
H_BATCH_LOW,33,60,-7.835711357515102,-7.835711357515102,0,6,,,,,,,,,0.9886
H_BATCH_LOW,33,61,-3.2377954331905086,-3.2377954331905086,0,6,,,,,,,,,0.98841
H_BATCH_LOW,33,62,-16.867783889739247,-16.867783889739247,0,6,,,,,,,,,0.98822
H_BATCH_LOW,33,63,-11.128563287292698,-11.128563287292698,0,6,,,,,,,,,0.98803
H_BATCH_LOW,33,64,-35.53901415490114,-35.53901415490114,0,6,,,,,,,,,0.98784
H_BATCH_LOW,33,65,-30.98667287460291,-30.98667287460291,0,6,,,,,,,,,0.98765
H_BATCH_LOW,33,66,-68.38355633024462,-68.38355633024462,0,6,,,,,,,,,0.98746
H_BATCH_LOW,33,67,2.322341557511038,2.322341557511038,1,6,,,,,,,,,0.98727
H_BATCH_LOW,33,68,-9.818984496408785,-9.818984496408785,0,6,,,,,,,,,0.98708
H_BATCH_LOW,33,69,-10.076753492410376,-10.076753492410376,0,6,,,,,,,,,0.98689
H_BATCH_LOW,33,70,-0.088999563202103,-0.088999563202103,0,6,,,,,,,,,0.9867
H_BATCH_LOW,33,71,6.530976799556269,6.530976799556269,1,6,,,,,,,,,0.98651
H_BATCH_LOW,33,72,-0.981901693655201,-0.981901693655201,0,6,,,,,,,,,0.98632
H_BATCH_LOW,33,73,-32.86172795206965,-32.86172795206965,0,6,,,,,,,,,0.98613
H_BATCH_LOW,33,74,44.582554423397156,44.582554423397156,1,6,,,,,,,,,0.98594
H_BATCH_LOW,33,75,-24.417177355855568,-24.417177355855568,0,6,,,,,,,,,0.98575
H_BATCH_LOW,33,76,-21.582043449012517,-21.582043449012517,0,6,,,,,,,,,0.98556
H_BATCH_LOW,33,77,-13.8004603299631,-13.8004603299631,0,6,,,,,,,,,0.98537
H_BATCH_LOW,33,78,1.679190490584058,1.679190490584058,1,6,,,,,,,,,0.9851800000000001
H_BATCH_LOW,33,79,40.208054566153585,40.208054566153585,1,6,,,,,,,,,0.98499
H_BATCH_LOW,33,80,17.192505136571953,17.192505136571953,1,6,,,,,,,,,0.9848
H_BATCH_LOW,33,81,6.037093655149617,6.037093655149617,1,6,,,,,,,,,0.98461
H_BATCH_LOW,33,82,-63.91208906225419,-63.91208906225419,0,6,,,,,,,,,0.98442
H_BATCH_LOW,33,83,-16.407838728889637,-16.407838728889637,0,6,,,,,,,,,0.98423
H_BATCH_LOW,33,84,-10.555817638669879,-10.555817638669879,0,6,,,,,,,,,0.98404
H_BATCH_LOW,33,85,-44.45573067987782,-44.45573067987782,0,6,,,,,,,,,0.98385
H_BATCH_LOW,33,86,-9.334040663797417,-9.334040663797417,0,6,,,,,,,,,0.98366
H_BATCH_LOW,33,87,-26.059371927219114,-26.059371927219114,0,6,,,,,,,,,0.98347
H_BATCH_LOW,33,88,-16.666751362319932,-16.666751362319932,0,6,,,,,,,,,0.98328
H_BATCH_LOW,33,89,-13.167647568055827,-13.167647568055827,0,6,,,,,,,,,0.98309
H_BATCH_LOW,33,90,8.714063276441692,8.714063276441692,1,6,,,,,,,,,0.9829
H_BATCH_LOW,33,91,26.081690425340554,26.081690425340554,1,6,,,,,,,,,0.98271
H_BATCH_LOW,33,92,-5.216142693694353,-5.216142693694353,0,6,,,,,,,,,0.98252
H_BATCH_LOW,33,93,-17.84323746203429,-17.84323746203429,0,6,,,,,,,,,0.98233
H_BATCH_LOW,33,94,3.536220714332983,3.536220714332983,1,6,,,,,,,,,0.98214
H_BATCH_LOW,33,95,0.20965358572489023,0.20965358572489023,1,6,,,,,,,,,0.98195
H_BATCH_LOW,33,96,-3.2825478045546137,-3.2825478045546137,0,6,,,,,,,,,0.98176
H_BATCH_LOW,33,97,-4.080989653232299,-4.080989653232299,0,6,,,,,,,,,0.98157
H_BATCH_LOW,33,98,9.603870387864461,9.603870387864461,1,6,,,,,,,,,0.98138
H_BATCH_LOW,33,99,13.582632881530746,13.582632881530746,1,6,,,,,,,,,0.98119
H_BATCH_LOW,33,100,-19.491215642982176,-19.491215642982176,0,6,,,,,,,,,0.981
H_BATCH_LOW,33,101,-13.91535554073431,-13.91535554073431,0,6,,,,,,,,,0.98081
H_BATCH_LOW,33,102,39.60525562178647,39.60525562178647,1,6,,,,,,,,,0.98062
H_BATCH_LOW,33,103,20.229301927747237,20.229301927747237,1,6,,,,,,,,,0.98043
H_BATCH_LOW,33,104,-4.8626068043953214,-4.8626068043953214,0,6,,,,,,,,,0.98024
H_BATCH_LOW,33,105,-9.359539672095782,-9.359539672095782,0,6,,,,,,,,,0.98005
H_BATCH_LOW,33,106,-2.767647764671369,-2.767647764671369,0,6,,,,,,,,,0.97986
H_BATCH_LOW,33,107,-7.289626493334698,-7.289626493334698,0,6,,,,,,,,,0.97967
H_BATCH_LOW,33,108,8.488969799340076,8.488969799340076,1,6,,,,,,,,,0.97948
H_BATCH_LOW,33,109,-4.568948780366572,-4.568948780366572,0,6,,,,,,,,,0.97929
H_BATCH_LOW,33,110,-8.290441729700989,-8.290441729700989,0,6,,,,,,,,,0.9791
H_BATCH_LOW,33,111,-29.90152272463843,-29.90152272463843,0,6,,,,,,,,,0.97891
H_BATCH_LOW,33,112,-0.5931754971993755,-0.5931754971993755,0,6,,,,,,,,,0.97872
H_BATCH_LOW,33,113,-21.084920169163134,-21.084920169163134,0,6,,,,,,,,,0.97853
H_BATCH_LOW,33,114,-42.12569593612194,-42.12569593612194,0,6,,,,,,,,,0.97834
H_BATCH_LOW,33,115,3.340720548835261,3.340720548835261,1,6,,,,,,,,,0.97815
H_BATCH_LOW,33,116,10.703510166895157,10.703510166895157,1,6,,,,,,,,,0.97796
H_BATCH_LOW,33,117,-14.851899853675235,-14.851899853675235,0,6,,,,,,,,,0.97777
H_BATCH_LOW,33,118,-24.63205803681443,-24.63205803681443,0,6,,,,,,,,,0.97758
H_BATCH_LOW,33,119,40.66443239459242,40.66443239459242,1,6,,,,,,,,,0.97739
H_BATCH_LOW,33,120,-19.203345589715674,-19.203345589715674,0,6,,,,,,,,,0.9772
H_BATCH_LOW,33,121,42.76713420126133,42.76713420126133,1,6,,,,,,,,,0.97701
H_BATCH_LOW,33,122,-31.891737872801965,-31.891737872801965,0,6,,,,,,,,,0.97682
H_BATCH_LOW,33,123,-4.612429340284676,-4.612429340284676,0,6,,,,,,,,,0.97663
H_BATCH_LOW,33,124,-25.34025002312768,-25.34025002312768,0,6,,,,,,,,,0.97644
H_BATCH_LOW,33,125,-70.01718294154175,-70.01718294154175,0,6,,,,,,,,,0.97625
H_BATCH_LOW,33,126,-14.86780580734907,-14.86780580734907,0,6,,,,,,,,,0.97606
H_BATCH_LOW,33,127,35.929910942157065,35.929910942157065,1,6,,,,,,,,,0.97587
H_BATCH_LOW,33,128,-34.37742108574487,-34.37742108574487,0,6,,,,,,,,,0.97568
H_BATCH_LOW,33,129,-6.7655585788761154,-6.7655585788761154,0,6,,,,,,,,,0.97549
H_BATCH_LOW,33,130,7.643194176946993,7.643194176946993,1,6,,,,,,,,,0.9753000000000001
H_BATCH_LOW,33,131,-18.90466823309008,-18.90466823309008,0,6,,,,,,,,,0.97511
H_BATCH_LOW,33,132,-4.128067357752122,-4.128067357752122,0,6,,,,,,,,,0.97492
H_BATCH_LOW,33,133,-20.894609928104792,-20.894609928104792,0,6,,,,,,,,,0.97473
H_BATCH_LOW,33,134,41.8330227646112,41.8330227646112,1,6,,,,,,,,,0.97454
H_BATCH_LOW,33,135,-25.156616974331435,-25.156616974331435,0,6,,,,,,,,,0.97435
H_BATCH_LOW,33,136,-27.882095447331057,-27.882095447331057,0,6,,,,,,,,,0.97416
H_BATCH_LOW,33,137,-51.576077969146965,-51.576077969146965,0,6,,,,,,,,,0.97397
H_BATCH_LOW,33,138,-24.179100217390435,-24.179100217390435,0,6,,,,,,,,,0.97378
H_BATCH_LOW,33,139,23.78416658705721,23.78416658705721,1,6,,,,,,,,,0.97359
H_BATCH_LOW,33,140,-0.20220921086464472,-0.20220921086464472,0,6,,,,,,,,,0.9734
H_BATCH_LOW,33,141,-8.408163309416395,-8.408163309416395,0,6,,,,,,,,,0.97321
H_BATCH_LOW,33,142,-8.697306203647187,-8.697306203647187,0,6,,,,,,,,,0.97302
H_BATCH_LOW,33,143,24.195800110744663,24.195800110744663,1,6,,,,,,,,,0.97283
H_BATCH_LOW,33,144,13.841517504060722,13.841517504060722,1,6,,,,,,,,,0.97264
H_BATCH_LOW,33,145,-44.31697336772267,-44.31697336772267,0,6,,,,,,,,,0.97245
H_BATCH_LOW,33,146,10.524362304294769,10.524362304294769,1,6,,,,,,,,,0.97226
H_BATCH_LOW,33,147,-15.334346510264135,-15.334346510264135,0,6,,,,,,,,,0.97207
H_BATCH_LOW,33,148,6.048860053792438,6.048860053792438,1,6,,,,,,,,,0.97188
H_BATCH_LOW,33,149,-4.5115506162223475,-4.5115506162223475,0,6,,,,,,,,,0.97169
H_BATCH_LOW,33,150,-45.60304637608613,-45.60304637608613,0,6,,,,,,,,,0.9715
H_BATCH_LOW,33,151,-11.220430581286237,-11.220430581286237,0,6,,,,,,,,,0.97131
H_BATCH_LOW,33,152,-0.4672770872579681,-0.4672770872579681,0,6,,,,,,,,,0.97112
H_BATCH_LOW,33,153,2.9099673985565007,2.9099673985565007,1,6,,,,,,,,,0.97093
H_BATCH_LOW,33,154,-34.98247744471288,-34.98247744471288,0,6,,,,,,,,,0.97074
H_BATCH_LOW,33,155,-3.4765526055813876,-3.4765526055813876,0,6,,,,,,,,,0.97055
H_BATCH_LOW,33,156,-1.3773407826906796,-1.3773407826906796,0,6,,,,,,,,,0.97036
H_BATCH_LOW,33,157,3.7500731949766313,3.7500731949766313,1,6,,,,,,,,,0.97017
H_BATCH_LOW,33,158,16.14652761720877,16.14652761720877,1,6,,,,,,,,,0.96998
H_BATCH_LOW,33,159,-13.366488152913547,-13.366488152913547,0,6,,,,,,,,,0.96979
H_BATCH_LOW,33,160,-38.62448750337252,-38.62448750337252,0,6,,,,,,,,,0.9696
H_BATCH_LOW,33,161,0.1663252965767339,0.1663252965767339,1,6,,,,,,,,,0.96941
H_BATCH_LOW,33,162,-39.296336906323994,-39.296336906323994,0,6,,,,,,,,,0.96922
H_BATCH_LOW,33,163,47.85309180202308,47.85309180202308,1,6,,,,,,,,,0.9690300000000001
H_BATCH_LOW,33,164,-6.519991427875336,-6.519991427875336,0,6,,,,,,,,,0.96884
H_BATCH_LOW,33,165,-50.47940088233075,-50.47940088233075,0,6,,,,,,,,,0.96865
H_BATCH_LOW,33,166,21.414020443448255,21.414020443448255,1,6,,,,,,,,,0.96846
H_BATCH_LOW,33,167,3.0756165364688224,3.0756165364688224,1,6,106.74954477945964,3.5294320583343506,5.188244342803955,6.706818580627441,0.0468113881846269,0.1498090624809265,4.697022279103597,0.10583548247814178,0.96827
H_BATCH_LOW,33,168,-39.706970053642515,-39.706970053642515,0,6,110.81301307678223,3.7046204010645547,5.614163398742676,6.7177581787109375,0.049897050485014915,0.1419760286808014,4.951602379480998,0.32161691784858704,0.96808
H_BATCH_LOW,33,169,5.522353354127501,5.522353354127501,1,6,87.2428633371989,3.9076044162114463,6.014038562774658,6.734933853149414,0.06044537387788296,0.21884316205978394,4.213618675867717,0.5042467713356018,0.96789
H_BATCH_LOW,33,170,5.51795718369087,5.51795718369087,1,6,124.82363637288411,4.942196488380432,7.451533794403076,6.759167194366455,0.07996434718370438,0.2810875177383423,5.162713607152303,0.6692031025886536,0.9677
H_BATCH_LOW,33,171,2.769753185269792,2.769753185269792,1,6,95.89111709594727,4.241105496883392,6.895989418029785,6.7883687019348145,0.1077544962366422,0.468882292509079,4.421511809031169,0.8251595497131348,0.96751
H_BATCH_LOW,33,172,-35.67406836492293,-35.67406836492293,0,6,106.94576009114583,4.199419895807902,6.131316184997559,6.826296806335449,0.13881364713112512,0.5548584461212158,4.67667281627655,0.9935828447341919,0.96732
H_BATCH_LOW,33,173,-1.2269320057231594,-1.2269320057231594,0,6,146.2705510457357,4.854818185170491,6.693907737731934,6.873943328857422,0.170754944284757,0.7475654482841492,5.622137228647868,1.1736042499542236,0.96713
H_BATCH_LOW,33,174,-8.531594940023925,-8.531594940023925,0,6,116.96285629272461,5.8603189786275225,6.968207836151123,6.923226833343506,0.2158191775282224,0.843001127243042,4.957790931065877,1.3466025590896606,0.96694
H_BATCH_LOW,33,175,-2.1968151789334067,-2.1968151789334067,0,6,117.72185134887695,5.058401981989543,6.70335578918457,6.984889030456543,0.2666831240057945,0.9556071162223816,4.937090476353963,0.0,0.96675
H_BATCH_LOW,33,176,-5.793288757073416,-5.793288757073416,0,6,110.09388415018718,5.729062755902608,8.66115951538086,7.061557769775391,0.31151650846004486,1.3369611501693726,4.803746064503987,0.2625018358230591,0.96656
H_BATCH_LOW,33,177,-17.107589544751367,-17.107589544751367,0,6,88.48902066548665,6.955645322799683,8.848132133483887,7.138425827026367,0.370813528696696,1.6579961776733398,4.026910781860352,0.49801498651504517,0.96637
H_BATCH_LOW,33,178,2.2829765857996684,2.2829765857996684,1,6,85.40798377990723,6.831905206044515,9.518818855285645,7.213146209716797,0.4670759588479996,1.9364969730377197,4.190545638402303,0.703680157661438,0.96618
H_BATCH_LOW,33,179,34.18609532189993,34.18609532189993,1,6,78.39109516143799,7.29262097676595,9.891153335571289,7.301271438598633,0.6012072662512461,2.0830538272857666,3.9480412801106772,0.927466869354248,0.96599
H_BATCH_LOW,33,180,-51.491697482580925,-51.491697482580925,0,6,104.94087155659993,9.60347612698873,13.680919647216797,7.394891262054443,0.7389588356018066,2.571460723876953,4.918996214866638,1.1595821380615234,0.9658
H_BATCH_LOW,33,181,-33.35466124547212,-33.35466124547212,0,6,83.29155921936035,9.399171193440756,14.74588680267334,7.502695560455322,0.8443799714247385,3.1641247272491455,4.445843815803528,1.415700912475586,0.96561
H_BATCH_LOW,33,182,-25.604289207481568,-25.604289207481568,0,6,112.83922958374023,8.918129205703735,16.535255432128906,7.622977256774902,1.0077600876490276,4.224833965301514,5.116892576217651,1.682740569114685,0.96542
H_BATCH_LOW,33,183,-37.49480930569771,-37.49480930569771,0,6,106.38036092122395,11.108564694722494,17.884782791137695,7.750607013702393,1.187723179658254,4.699464321136475,5.145866394042969,1.9487677812576294,0.96523
H_BATCH_LOW,33,184,4.82709402381694,4.82709402381694,1,6,69.6276756922404,9.747171004613241,17.36204719543457,7.867616653442383,1.3113099932670593,5.389739036560059,3.692596515019735,0.18460042774677277,0.96504
H_BATCH_LOW,33,185,5.976360758693881,5.976360758693881,1,6,88.08657964070638,14.390358130137125,22.363391876220703,7.978905200958252,1.4834219813346863,5.786875247955322,4.370020190874736,0.43718793988227844,0.96485
H_BATCH_LOW,33,186,-37.153518952079786,-37.153518952079786,0,6,75.39949766794841,11.738195975621542,16.18606185913086,8.091724395751953,1.6913677255312602,6.556784152984619,4.034253636995952,0.675970196723938,0.96466
H_BATCH_LOW,33,187,-3.629105576300371,-3.629105576300371,0,6,104.10147221883138,12.38655138015747,16.79464340209961,8.21155071258545,1.7980385422706604,6.702293872833252,4.874207456906636,0.9208828806877136,0.96447
H_BATCH_LOW,33,188,-12.722075123068308,-12.722075123068308,0,6,124.31005668640137,14.509694258371988,23.25800895690918,8.337751388549805,1.9394473632176716,7.110570430755615,5.48206623395284,1.1709609031677246,0.96428
H_BATCH_LOW,33,189,8.946379694712627,8.946379694712627,1,6,79.34610176086426,13.553231080373129,15.9273681640625,8.453168869018555,2.0858960151672363,7.094533443450928,4.30433205763499,1.4101070165634155,0.96409
H_BATCH_LOW,33,190,3.7703622636355525,3.7703622636355525,1,6,97.43367513020833,15.333439032236734,20.0269775390625,8.57968521118164,2.195585091908773,6.966040134429932,4.99518879254659,1.6432868242263794,0.9639
H_BATCH_LOW,33,191,14.586516926749393,14.586516926749393,1,6,119.5943209330241,18.041574478149414,27.248342514038086,8.696704864501953,2.2253129879633584,7.466135025024414,5.467667977015178,1.862682819366455,0.96371
H_BATCH_LOW,33,192,9.773847390910074,9.773847390910074,1,6,79.07349650065105,15.073040008544922,26.531843185424805,8.810840606689453,2.2381043831507363,7.652015209197998,4.420261820157369,0.0890699028968811,0.96352
H_BATCH_LOW,33,193,-0.5286431368030522,-0.5286431368030522,0,6,86.96168327331543,16.559930960337322,30.26899528503418,8.933900833129883,2.425507108370463,8.053297996520996,4.390152136484782,0.3431411683559418,0.96333
H_BATCH_LOW,33,194,2.660368058247204,2.660368058247204,1,6,95.8411693572998,18.979457060496014,27.983213424682617,9.055191993713379,2.373555819193522,8.334704399108887,4.243704875310262,0.5855531692504883,0.96314
H_BATCH_LOW,33,195,-9.399195073781776,-9.399195073781776,0,6,99.79373423258464,19.585299491882324,22.49665069580078,9.18014144897461,2.4513065020243325,8.391413688659668,4.997419595718384,0.827062726020813,0.96295
H_BATCH_LOW,33,196,-1.9803489016432465,-1.9803489016432465,0,6,87.56296221415202,18.567079544067383,24.972637176513672,9.296031951904297,2.4763720830281577,8.904579162597656,4.269021034240723,1.036264181137085,0.9627600000000001
H_BATCH_LOW,33,197,-42.39814320297998,-42.39814320297998,0,6,59.274526596069336,14.932515144348145,19.44220542907715,9.415925025939941,2.6476359764734902,10.148824691772461,3.571507970492045,1.251573920249939,0.96257
H_BATCH_LOW,33,198,-19.074988358275384,-19.074988358275384,0,6,78.03399626413982,18.929067770640057,34.79829025268555,9.554699897766113,2.740855892499288,10.967815399169922,4.2171487013498945,1.493139386177063,0.96238
H_BATCH_LOW,33,199,4.889550603192401,4.889550603192401,1,6,96.02530161539714,23.465352058410645,34.16917037963867,9.683023452758789,2.6593819856643677,11.85643196105957,4.688300450642903,1.7142531871795654,0.96219
H_BATCH_LOW,33,200,21.019182104745965,21.019182104745965,1,6,88.66875457763672,22.875688711802166,40.028465270996094,9.801942825317383,2.9692947467168174,12.288949966430664,4.659795482953389,0.0,0.962
H_BATCH_LOW,33,201,37.57102207440477,37.57102207440477,1,6,87.28519948323567,19.296489715576172,26.675565719604492,9.912901878356934,2.9929492076238,13.262129783630371,4.8721814552942915,0.23456302285194397,0.96181
H_BATCH_LOW,33,202,-35.66149094968286,-35.66149094968286,0,6,105.78586769104004,22.947057882944744,40.960731506347656,10.013774871826172,3.147589127222697,12.61696720123291,5.282192230224609,0.4534567594528198,0.96162
H_BATCH_LOW,33,203,6.731203244066221,6.731203244066221,1,6,83.90346590677898,23.311917940775555,31.58952522277832,10.12535572052002,3.387014865875244,13.287596702575684,4.704387903213501,0.6694861054420471,0.96143
H_BATCH_LOW,33,204,-26.82712064377967,-26.82712064377967,0,6,67.06625509262085,17.15020028750102,26.13812828063965,10.232555389404297,2.9629940589269004,13.512837409973145,3.91326375802358,0.8837766647338867,0.96124
H_BATCH_LOW,33,205,-5.780592428998517,-5.780592428998517,0,6,72.99919001261394,24.149823506673176,27.858551025390625,10.340414047241211,3.320422967274984,13.623817443847656,4.404046614964803,1.0784320831298828,0.96105
H_BATCH_LOW,33,206,0.66190626707799,0.66190626707799,1,6,64.498472849528,25.992414951324463,48.01531219482422,10.4207181930542,3.356111685434977,14.188225746154785,4.069503664970398,1.2257753610610962,0.96086
H_BATCH_LOW,33,207,5.496929702561527,5.496929702561527,1,6,59.509592374165855,20.73484532038371,26.64682388305664,10.48175048828125,3.187216321627299,13.364446640014648,3.916913310686747,1.3799865245819092,0.96067
H_BATCH_LOW,33,208,0.6367826534906618,0.6367826534906618,1,6,93.84851392110188,29.75297975540161,42.53675842285156,10.55814266204834,2.976677576700846,12.475872039794922,4.554535865783691,1.52476167678833,0.96048
H_BATCH_LOW,33,209,-18.87689659673628,-18.87689659673628,0,6,81.5416971842448,27.35527801513672,41.705474853515625,10.637659072875977,3.2531611919403076,13.321677207946777,4.480677525202434,0.1306450068950653,0.96029
H_BATCH_LOW,33,210,1.0164794982816825,1.0164794982816825,1,6,55.89956474304199,19.616780757904053,33.502723693847656,10.706868171691895,2.98694642384847,12.51211929321289,3.918472687403361,0.3106584846973419,0.9601
H_BATCH_LOW,33,211,-28.11640758373495,-28.11640758373495,0,6,82.90969848632812,24.99788697560628,33.744972229003906,10.776402473449707,3.2605873743693032,11.950477600097656,4.677948673566182,0.47029221057891846,0.95991
H_BATCH_LOW,33,212,14.122636618939225,14.122636618939225,1,6,69.63922691345215,24.306991577148438,29.500944137573242,10.84752368927002,2.888107339541117,12.323408126831055,4.43560806910197,0.6073163747787476,0.95972
H_BATCH_LOW,33,213,0.5682669257666229,0.5682669257666229,1,6,79.10641288757324,24.059592564900715,31.622343063354492,10.917236328125,3.0787773529688516,11.597798347473145,4.451014320055644,0.7375491261482239,0.95953
H_BATCH_LOW,33,214,-37.93699960120556,-37.93699960120556,0,6,97.67462539672852,32.90205923716227,42.31684875488281,10.991927146911621,3.3070534070332847,13.006233215332031,5.120794296264648,0.8601105213165283,0.95934
H_BATCH_LOW,33,215,-6.060139555853874,-6.060139555853874,0,6,82.49152755737305,28.27212397257487,38.19359588623047,11.076813697814941,3.2784131368001304,13.199699401855469,4.588351329167684,1.0040829181671143,0.95915
H_BATCH_LOW,33,216,41.52096397954753,41.52096397954753,1,6,64.74310239156087,25.958534558614094,39.764198303222656,11.128841400146484,3.45347269376119,13.308879852294922,4.175496578216553,1.119698166847229,0.95896
H_BATCH_LOW,33,217,35.4077429453255,35.4077429453255,1,6,95.80640665690105,36.05339336395264,54.243370056152344,11.178357124328613,3.4301713705062866,13.392735481262207,4.784183939297994,0.05111251771450043,0.95877
