run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
H_EPSILON_HIGH,22,176,-6.3804519530259345,-6.3804519530259345,0,6,102.52055486043294,5.892732858657837,7.4573516845703125,7.14476203918457,0.3786450723807017,1.0121655464172363,4.819355249404907,0.30307328701019287,0.97492
H_EPSILON_HIGH,22,177,3.034545710180865,3.034545710180865,1,6,87.52562522888184,5.447453498840332,7.047325611114502,7.257069110870361,0.4659533003966014,1.2706979513168335,4.435291846593221,0.6111043095588684,0.9747775
H_EPSILON_HIGH,22,178,-7.251554902875884,-7.251554902875884,0,6,74.51355743408203,5.8372171719868975,8.899168014526367,7.381465435028076,0.5936744312445322,1.750295639038086,4.066450198491414,0.9162646532058716,0.974635
H_EPSILON_HIGH,22,179,-1.218640374812313,-1.218640374812313,0,6,94.34446907043457,7.109359423319499,9.828865051269531,7.509137153625488,0.7342298328876495,2.1099801063537598,4.688131809234619,1.2120875120162964,0.9744925
H_EPSILON_HIGH,22,180,-10.285521464622684,-10.285521464622684,0,6,91.28459040323894,6.112104972203572,7.886835098266602,7.655282497406006,0.8848840594291687,2.4167399406433105,4.505501588185628,1.5301741361618042,0.97435
H_EPSILON_HIGH,22,181,45.22891459242439,45.22891459242439,1,6,85.84799321492513,6.180484692255656,12.265625953674316,7.8085761070251465,1.0454550981521606,3.139249801635742,4.445292592048645,1.844779133796692,0.9742075
H_EPSILON_HIGH,22,182,-1.3819970477158008,-1.3819970477158008,0,6,103.49747975667317,10.995716651280722,15.390996932983398,7.958990573883057,1.196387787659963,3.393967390060425,4.992839455604553,2.138516426086426,0.974065
H_EPSILON_HIGH,22,183,-48.09235292095435,-48.09235292095435,0,6,90.54919687906902,8.762651681900024,15.145760536193848,8.115914344787598,1.2551278869311016,4.335730075836182,4.603689233462016,2.4308605194091797,0.9739225
H_EPSILON_HIGH,22,184,-18.134023618477958,-18.134023618477958,0,6,85.3774922688802,11.102687040964762,15.640837669372559,8.270124435424805,1.459175944328308,4.928987503051758,4.5252002875010175,0.20852354168891907,0.97378
H_EPSILON_HIGH,22,185,-4.97855682327779,-4.97855682327779,0,6,87.61955706278484,11.529052495956421,18.53110122680664,8.421074867248535,1.5670878489812214,5.370785236358643,4.630629936854045,0.5088107585906982,0.9736375
H_EPSILON_HIGH,22,186,-9.578519666603508,-9.578519666603508,0,6,74.30345853169759,9.773310979207357,16.654260635375977,8.577179908752441,1.6709564725557964,5.449431419372559,4.149425069491069,0.8189148306846619,0.973495
H_EPSILON_HIGH,22,187,8.399589856508804,8.399589856508804,1,6,66.21467590332031,10.658994913101196,14.337529182434082,8.739473342895508,1.769450843334198,6.390529632568359,4.173415501912435,1.1274642944335938,0.9733525
H_EPSILON_HIGH,22,188,-5.363419953946089,-5.363419953946089,0,6,90.47653897603352,10.554219245910645,12.255083084106445,8.914414405822754,1.799728512763977,6.657320976257324,4.789473056793213,1.4455060958862305,0.97321
H_EPSILON_HIGH,22,189,1.4852569925323449,1.4852569925323449,1,6,80.15114529927571,11.167487462361654,13.479220390319824,9.088004112243652,1.9608263770739238,7.329031944274902,4.241951783498128,1.7554948329925537,0.9730675
H_EPSILON_HIGH,22,190,-17.76110187932267,-17.76110187932267,0,6,66.49557240804036,11.907657146453857,18.344070434570312,9.25927448272705,2.0682241519292197,7.913467884063721,3.8887214263280234,2.0471038818359375,0.972925
H_EPSILON_HIGH,22,191,-25.01439831511842,-25.01439831511842,0,6,78.95633633931477,14.32295306523641,19.722047805786133,9.42348861694336,2.110136330127716,8.225103378295898,4.41154142220815,2.3288865089416504,0.9727825
H_EPSILON_HIGH,22,192,5.051252631118043,5.051252631118043,1,6,79.50656954447429,15.34038511912028,21.7061767578125,9.583492279052734,2.222895344098409,8.844782829284668,4.448667287826538,0.10241012275218964,0.97264
H_EPSILON_HIGH,22,193,-20.548411068069008,-20.548411068069008,0,6,68.62857246398926,12.754957358042398,16.50172233581543,9.751982688903809,2.3182849884033203,9.579065322875977,4.196943044662476,0.4066857695579529,0.9724975
H_EPSILON_HIGH,22,194,-59.682285230187645,-59.682285230187645,0,6,79.26149813334148,13.961663722991943,18.002906799316406,9.926961898803711,2.2591952880223594,10.180150985717773,4.2311800718307495,0.7118631601333618,0.972355
H_EPSILON_HIGH,22,195,1.3943164913286852,1.3943164913286852,1,6,80.08822504679362,16.093028386433918,19.238428115844727,10.10484504699707,2.476568261782328,10.492887496948242,4.419915994008382,1.0200092792510986,0.9722125
H_EPSILON_HIGH,22,196,-7.050026856361098,-7.050026856361098,0,6,69.58221054077148,13.2561141649882,18.92040252685547,10.283164978027344,2.5017337799072266,10.846923828125,4.179174184799194,1.3145796060562134,0.97207
H_EPSILON_HIGH,22,197,23.202141349194708,23.202141349194708,1,6,70.93441200256348,15.029712359110514,22.658058166503906,10.453944206237793,2.666768471399943,11.616914749145508,4.1702719529469805,1.6006603240966797,0.9719275
H_EPSILON_HIGH,22,198,5.945735092380445,5.945735092380445,1,6,60.73182678222656,14.19417134920756,24.735549926757812,10.60676097869873,2.6382483641306558,11.698272705078125,3.899012247721354,1.8666270971298218,0.971785
H_EPSILON_HIGH,22,199,6.393064224178135,6.393064224178135,1,6,68.24815877278645,15.613736311594645,21.803720474243164,10.754125595092773,2.564921776453654,11.964845657348633,4.10550844669342,2.1265869140625,0.9716425
H_EPSILON_HIGH,22,200,1.6393782824873462,1.6393782824873462,1,6,63.86128171284994,15.303484439849854,21.044509887695312,10.883920669555664,2.385172883669535,12.30395793914795,3.790351152420044,0.0,0.9715
H_EPSILON_HIGH,22,201,-12.467875284505517,-12.467875284505517,0,6,76.92388025919597,19.430235226949055,25.239120483398438,11.022542953491211,2.5638222297032676,12.624905586242676,4.2857115268707275,0.2723034918308258,0.9713575
H_EPSILON_HIGH,22,202,-2.383358889163076,-2.383358889163076,0,6,60.462023417154946,15.48478396733602,19.904104232788086,11.144901275634766,2.63268780708313,12.857500076293945,3.7888298829396567,0.502379298210144,0.971215
H_EPSILON_HIGH,22,203,1.9068999017388792,1.9068999017388792,1,6,63.4836368560791,18.131036122639973,27.885648727416992,11.26069450378418,2.529257655143738,13.036493301391602,3.893826882044474,0.7128015160560608,0.9710725
H_EPSILON_HIGH,22,204,-32.022221806425335,-32.022221806425335,0,6,78.4030990600586,19.051178137461346,26.940336227416992,11.369250297546387,2.801965673764547,13.337708473205566,4.367162664731343,0.9066529273986816,0.97093
H_EPSILON_HIGH,22,205,0.7287431408064831,0.7287431408064831,1,6,58.43904240926107,14.86959425608317,22.360841751098633,11.478743553161621,2.776358882586161,14.00964069366455,3.7594966888427734,1.1029584407806396,0.9707875
H_EPSILON_HIGH,22,206,1.6628617656476044,1.6628617656476044,1,6,59.19772497812907,16.37911907831828,20.89434814453125,11.584054946899414,2.628220558166504,14.259052276611328,3.5484789609909058,1.3005646467208862,0.970645
H_EPSILON_HIGH,22,207,0.1477744719777938,0.1477744719777938,1,6,50.00401782989502,16.730496327082317,23.86290740966797,11.688343048095703,2.7907118797302246,14.661057472229004,3.6637861728668213,1.4689488410949707,0.9705025
H_EPSILON_HIGH,22,208,-9.198432007548448,-9.198432007548448,0,6,54.773328145345054,20.44232765833537,31.638322830200195,11.779555320739746,2.8316919803619385,14.764910697937012,3.6315743923187256,1.619917869567871,0.97036
H_EPSILON_HIGH,22,209,-15.136180884024217,-15.136180884024217,0,6,65.96028836568196,23.064282576243084,42.02775573730469,11.863266944885254,2.9621244271596274,14.885437965393066,4.3902668952941895,0.12378505617380142,0.9702175
H_EPSILON_HIGH,22,210,-4.249016634617359,-4.249016634617359,0,6,66.89162890116374,22.076242287953693,31.658924102783203,11.937405586242676,3.0701196988423667,15.002331733703613,4.344147562980652,0.31628620624542236,0.970075
H_EPSILON_HIGH,22,211,-5.466426945350913,-5.466426945350913,0,6,74.74275207519531,20.794928868611652,24.413646697998047,12.011617660522461,2.7944843769073486,15.011444091796875,4.346403996149699,0.5101334452629089,0.9699325
H_EPSILON_HIGH,22,212,-10.451031259063903,-10.451031259063903,0,6,78.29560152689616,23.28578503926595,29.492549896240234,12.080208778381348,3.0333126386006675,14.503034591674805,4.541274070739746,0.6750785112380981,0.96979
