run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
H_TARGET_LOW,11,33,-17.33347315067909,-17.33347315067909,0,6,,,,,,,,,0.99373
H_TARGET_LOW,11,34,-3.2387854495565644,-3.2387854495565644,0,6,,,,,,,,,0.99354
H_TARGET_LOW,11,35,-1.3175911035732222,-1.3175911035732222,0,6,,,,,,,,,0.99335
H_TARGET_LOW,11,36,1.217824443726693,1.217824443726693,1,6,,,,,,,,,0.99316
H_TARGET_LOW,11,37,21.253882878466257,21.253882878466257,1,6,,,,,,,,,0.99297
H_TARGET_LOW,11,38,42.07860483180671,42.07860483180671,1,6,,,,,,,,,0.99278
H_TARGET_LOW,11,39,-17.251326004423518,-17.251326004423518,0,6,,,,,,,,,0.99259
H_TARGET_LOW,11,40,0.7108001956218981,0.7108001956218981,1,6,,,,,,,,,0.9924
H_TARGET_LOW,11,41,5.200246022744874,5.200246022744874,1,6,,,,,,,,,0.99221
H_TARGET_LOW,11,42,39.91593050112469,39.91593050112469,1,6,,,,,,,,,0.99202
H_TARGET_LOW,11,43,-46.897808569784885,-46.897808569784885,0,6,,,,,,,,,0.99183
H_TARGET_LOW,11,44,-44.14221857465635,-44.14221857465635,0,6,,,,,,,,,0.99164
H_TARGET_LOW,11,45,16.721817932756682,16.721817932756682,1,6,,,,,,,,,0.99145
H_TARGET_LOW,11,46,-10.414125480798536,-10.414125480798536,0,6,,,,,,,,,0.99126
H_TARGET_LOW,11,47,-29.427252108641767,-29.427252108641767,0,6,,,,,,,,,0.99107
H_TARGET_LOW,11,48,-40.71058794499764,-40.71058794499764,0,6,,,,,,,,,0.99088
H_TARGET_LOW,11,49,-29.526233863280694,-29.526233863280694,0,6,,,,,,,,,0.99069
H_TARGET_LOW,11,50,-1.4876382573901124,-1.4876382573901124,0,6,,,,,,,,,0.9905
H_TARGET_LOW,11,51,-15.582838960512698,-15.582838960512698,0,6,,,,,,,,,0.99031
H_TARGET_LOW,11,52,3.060312262460478,3.060312262460478,1,6,,,,,,,,,0.99012
H_TARGET_LOW,11,53,-12.954223390239925,-12.954223390239925,0,6,,,,,,,,,0.98993
H_TARGET_LOW,11,54,-45.910418003743146,-45.910418003743146,0,6,,,,,,,,,0.98974
H_TARGET_LOW,11,55,-9.481636498078908,-9.481636498078908,0,6,,,,,,,,,0.98955
H_TARGET_LOW,11,56,33.09883389081137,33.09883389081137,1,6,,,,,,,,,0.98936
H_TARGET_LOW,11,57,41.172824366979725,41.172824366979725,1,6,,,,,,,,,0.98917
H_TARGET_LOW,11,58,26.1399581701362,26.1399581701362,1,6,,,,,,,,,0.98898
H_TARGET_LOW,11,59,-25.130077290814206,-25.130077290814206,0,6,,,,,,,,,0.98879
H_TARGET_LOW,11,60,-4.502633131860158,-4.502633131860158,0,6,,,,,,,,,0.9886
H_TARGET_LOW,11,61,51.51592960059586,51.51592960059586,1,6,,,,,,,,,0.98841
H_TARGET_LOW,11,62,-2.4450203707937685,-2.4450203707937685,0,6,,,,,,,,,0.98822
H_TARGET_LOW,11,63,48.09242117266831,48.09242117266831,1,6,,,,,,,,,0.98803
H_TARGET_LOW,11,64,26.287239137178563,26.287239137178563,1,6,,,,,,,,,0.98784
H_TARGET_LOW,11,65,-26.755882187966407,-26.755882187966407,0,6,,,,,,,,,0.98765
H_TARGET_LOW,11,66,-9.425748060063247,-9.425748060063247,0,6,,,,,,,,,0.98746
H_TARGET_LOW,11,67,-29.993424140373662,-29.993424140373662,0,6,,,,,,,,,0.98727
H_TARGET_LOW,11,68,-2.2858326425737774,-2.2858326425737774,0,6,,,,,,,,,0.98708
H_TARGET_LOW,11,69,1.3325096682796476,1.3325096682796476,1,6,,,,,,,,,0.98689
H_TARGET_LOW,11,70,-47.8980047285808,-47.8980047285808,0,6,,,,,,,,,0.9867
H_TARGET_LOW,11,71,28.39513637097041,28.39513637097041,1,6,,,,,,,,,0.98651
H_TARGET_LOW,11,72,9.014367172515685,9.014367172515685,1,6,,,,,,,,,0.98632
H_TARGET_LOW,11,73,-24.42929650841097,-24.42929650841097,0,6,,,,,,,,,0.98613
H_TARGET_LOW,11,74,-3.53650152311839,-3.53650152311839,0,6,,,,,,,,,0.98594
H_TARGET_LOW,11,75,-27.99405965051476,-27.99405965051476,0,6,,,,,,,,,0.98575
H_TARGET_LOW,11,76,-3.538338134415447,-3.538338134415447,0,6,,,,,,,,,0.98556
H_TARGET_LOW,11,77,21.08004723155041,21.08004723155041,1,6,,,,,,,,,0.98537
H_TARGET_LOW,11,78,-5.39685033462966,-5.39685033462966,0,6,,,,,,,,,0.9851800000000001
H_TARGET_LOW,11,79,-4.291255571393783,-4.291255571393783,0,6,,,,,,,,,0.98499
H_TARGET_LOW,11,80,36.6359162115991,36.6359162115991,1,6,,,,,,,,,0.9848
H_TARGET_LOW,11,81,-13.185865575240387,-13.185865575240387,0,6,,,,,,,,,0.98461
H_TARGET_LOW,11,82,2.543689050655364,2.543689050655364,1,6,,,,,,,,,0.98442
H_TARGET_LOW,11,83,28.741692551386514,28.741692551386514,1,6,,,,,,,,,0.98423
H_TARGET_LOW,11,84,-6.660180943258343,-6.660180943258343,0,6,,,,,,,,,0.98404
H_TARGET_LOW,11,85,-11.298608768689547,-11.298608768689547,0,6,,,,,,,,,0.98385
H_TARGET_LOW,11,86,-23.789437220282142,-23.789437220282142,0,6,,,,,,,,,0.98366
H_TARGET_LOW,11,87,41.81685667077345,41.81685667077345,1,6,,,,,,,,,0.98347
H_TARGET_LOW,11,88,-19.556863858184524,-19.556863858184524,0,6,,,,,,,,,0.98328
H_TARGET_LOW,11,89,34.250116184811375,34.250116184811375,1,6,,,,,,,,,0.98309
H_TARGET_LOW,11,90,36.37506306610996,36.37506306610996,1,6,,,,,,,,,0.9829
H_TARGET_LOW,11,91,-6.309151483937018,-6.309151483937018,0,6,,,,,,,,,0.98271
H_TARGET_LOW,11,92,40.75735667724647,40.75735667724647,1,6,,,,,,,,,0.98252
H_TARGET_LOW,11,93,30.56876230509312,30.56876230509312,1,6,,,,,,,,,0.98233
H_TARGET_LOW,11,94,-18.691093223541543,-18.691093223541543,0,6,,,,,,,,,0.98214
H_TARGET_LOW,11,95,46.01748626581127,46.01748626581127,1,6,,,,,,,,,0.98195
H_TARGET_LOW,11,96,-0.3069470169305921,-0.3069470169305921,0,6,,,,,,,,,0.98176
H_TARGET_LOW,11,97,-3.2261382402716334,-3.2261382402716334,0,6,,,,,,,,,0.98157
H_TARGET_LOW,11,98,-6.642624609387585,-6.642624609387585,0,6,,,,,,,,,0.98138
H_TARGET_LOW,11,99,-31.001103826149865,-31.001103826149865,0,6,,,,,,,,,0.98119
H_TARGET_LOW,11,100,-26.198450920255713,-26.198450920255713,0,6,,,,,,,,,0.981
H_TARGET_LOW,11,101,-8.905269528892063,-8.905269528892063,0,6,,,,,,,,,0.98081
H_TARGET_LOW,11,102,27.368875712901154,27.368875712901154,1,6,,,,,,,,,0.98062
H_TARGET_LOW,11,103,-36.61781424162158,-36.61781424162158,0,6,,,,,,,,,0.98043
H_TARGET_LOW,11,104,-5.44595988626489,-5.44595988626489,0,6,,,,,,,,,0.98024
H_TARGET_LOW,11,105,1.0424788755144965,1.0424788755144965,1,6,,,,,,,,,0.98005
H_TARGET_LOW,11,106,-9.66305789895256,-9.66305789895256,0,6,,,,,,,,,0.97986
H_TARGET_LOW,11,107,-0.27356787218657797,-0.27356787218657797,0,6,,,,,,,,,0.97967
H_TARGET_LOW,11,108,9.179221255104924,9.179221255104924,1,6,,,,,,,,,0.97948
H_TARGET_LOW,11,109,8.052422933993071,8.052422933993071,1,6,,,,,,,,,0.97929
H_TARGET_LOW,11,110,-6.825773355965794,-6.825773355965794,0,6,,,,,,,,,0.9791
H_TARGET_LOW,11,111,-32.33321791016931,-32.33321791016931,0,6,,,,,,,,,0.97891
H_TARGET_LOW,11,112,20.173590035053444,20.173590035053444,1,6,,,,,,,,,0.97872
H_TARGET_LOW,11,113,-0.6512653398465029,-0.6512653398465029,0,6,,,,,,,,,0.97853
H_TARGET_LOW,11,114,31.61411687298952,31.61411687298952,1,6,,,,,,,,,0.97834
H_TARGET_LOW,11,115,-21.598878559147394,-21.598878559147394,0,6,,,,,,,,,0.97815
H_TARGET_LOW,11,116,-23.877606462112603,-23.877606462112603,0,6,,,,,,,,,0.97796
H_TARGET_LOW,11,117,-0.9709379011800587,-0.9709379011800587,0,6,,,,,,,,,0.97777
H_TARGET_LOW,11,118,7.11965291903816,7.11965291903816,1,6,,,,,,,,,0.97758
H_TARGET_LOW,11,119,46.79303890150697,46.79303890150697,1,6,,,,,,,,,0.97739
H_TARGET_LOW,11,120,-21.437169092079813,-21.437169092079813,0,6,,,,,,,,,0.9772
H_TARGET_LOW,11,121,-26.181362127407873,-26.181362127407873,0,6,,,,,,,,,0.97701
H_TARGET_LOW,11,122,-3.168746467490525,-3.168746467490525,0,6,,,,,,,,,0.97682
H_TARGET_LOW,11,123,4.481447839550283,4.481447839550283,1,6,,,,,,,,,0.97663
H_TARGET_LOW,11,124,8.087813579484806,8.087813579484806,1,6,,,,,,,,,0.97644
H_TARGET_LOW,11,125,-1.8911100653437476,-1.8911100653437476,0,6,,,,,,,,,0.97625
H_TARGET_LOW,11,126,-27.39983119978638,-27.39983119978638,0,6,,,,,,,,,0.97606
H_TARGET_LOW,11,127,-6.622361820018637,-6.622361820018637,0,6,,,,,,,,,0.97587
H_TARGET_LOW,11,128,-8.932520267593986,-8.932520267593986,0,6,,,,,,,,,0.97568
H_TARGET_LOW,11,129,-7.709466855555347,-7.709466855555347,0,6,,,,,,,,,0.97549
H_TARGET_LOW,11,130,-7.684592444536214,-7.684592444536214,0,6,,,,,,,,,0.9753000000000001
H_TARGET_LOW,11,131,-14.001194645940672,-14.001194645940672,0,6,,,,,,,,,0.97511
H_TARGET_LOW,11,132,22.787428087352353,22.787428087352353,1,6,,,,,,,,,0.97492
H_TARGET_LOW,11,133,22.620865789031992,22.620865789031992,1,6,,,,,,,,,0.97473
H_TARGET_LOW,11,134,-7.898696944022467,-7.898696944022467,0,6,,,,,,,,,0.97454
H_TARGET_LOW,11,135,-16.944453319442353,-16.944453319442353,0,6,,,,,,,,,0.97435
H_TARGET_LOW,11,136,13.523686238080725,13.523686238080725,1,6,,,,,,,,,0.97416
H_TARGET_LOW,11,137,-0.8822801923526065,-0.8822801923526065,0,6,,,,,,,,,0.97397
H_TARGET_LOW,11,138,-37.048275429119684,-37.048275429119684,0,6,,,,,,,,,0.97378
H_TARGET_LOW,11,139,-10.065093730296903,-10.065093730296903,0,6,,,,,,,,,0.97359
H_TARGET_LOW,11,140,5.530392309315242,5.530392309315242,1,6,,,,,,,,,0.9734
H_TARGET_LOW,11,141,-1.3962743317726725,-1.3962743317726725,0,6,,,,,,,,,0.97321
H_TARGET_LOW,11,142,-1.1157536172053963,-1.1157536172053963,0,6,,,,,,,,,0.97302
H_TARGET_LOW,11,143,43.48189636924334,43.48189636924334,1,6,,,,,,,,,0.97283
H_TARGET_LOW,11,144,-0.8485493223512588,-0.8485493223512588,0,6,,,,,,,,,0.97264
H_TARGET_LOW,11,145,-30.86545355769632,-30.86545355769632,0,6,,,,,,,,,0.97245
H_TARGET_LOW,11,146,-2.2091860071746776,-2.2091860071746776,0,6,,,,,,,,,0.97226
H_TARGET_LOW,11,147,18.377433261916114,18.377433261916114,1,6,,,,,,,,,0.97207
H_TARGET_LOW,11,148,-3.4300486315448833,-3.4300486315448833,0,6,,,,,,,,,0.97188
H_TARGET_LOW,11,149,-22.96859144227843,-22.96859144227843,0,6,,,,,,,,,0.97169
H_TARGET_LOW,11,150,-14.25592566616934,-14.25592566616934,0,6,,,,,,,,,0.9715
H_TARGET_LOW,11,151,-49.244397334056984,-49.244397334056984,0,6,,,,,,,,,0.97131
H_TARGET_LOW,11,152,38.24199986589258,38.24199986589258,1,6,,,,,,,,,0.97112
H_TARGET_LOW,11,153,2.5532625537544487,2.5532625537544487,1,6,,,,,,,,,0.97093
H_TARGET_LOW,11,154,11.207390481131604,11.207390481131604,1,6,,,,,,,,,0.97074
H_TARGET_LOW,11,155,-23.56791419557568,-23.56791419557568,0,6,,,,,,,,,0.97055
H_TARGET_LOW,11,156,-5.4914860326647705,-5.4914860326647705,0,6,,,,,,,,,0.97036
H_TARGET_LOW,11,157,-0.10769465928884658,-0.10769465928884658,0,6,,,,,,,,,0.97017
H_TARGET_LOW,11,158,-27.96606464990024,-27.96606464990024,0,6,,,,,,,,,0.96998
H_TARGET_LOW,11,159,-12.672499748521687,-12.672499748521687,0,6,,,,,,,,,0.96979
H_TARGET_LOW,11,160,6.388838853823447,6.388838853823447,1,6,,,,,,,,,0.9696
H_TARGET_LOW,11,161,-8.973681753353993,-8.973681753353993,0,6,,,,,,,,,0.96941
H_TARGET_LOW,11,162,22.116331857256473,22.116331857256473,1,6,,,,,,,,,0.96922
H_TARGET_LOW,11,163,2.8268476370537132,2.8268476370537132,1,6,,,,,,,,,0.9690300000000001
H_TARGET_LOW,11,164,-23.99696223995346,-23.99696223995346,0,6,,,,,,,,,0.96884
H_TARGET_LOW,11,165,-2.265936390669233,-2.265936390669233,0,6,,,,,,,,,0.96865
H_TARGET_LOW,11,166,-1.3467037162963464,-1.3467037162963464,0,6,,,,,,,,,0.96846
H_TARGET_LOW,11,167,-7.798045973907449,-7.798045973907449,0,6,97.52403767903645,2.14203949769338,2.5389678478240967,6.6976447105407715,0.06770691399772961,0.21588942408561707,4.331409613291423,0.11449708789587021,0.96827
H_TARGET_LOW,11,168,44.912259116760204,44.912259116760204,1,6,110.5481726328532,2.4909231464068093,3.4006688594818115,6.711343765258789,0.08149861668546994,0.26655393838882446,4.775637626647949,0.3599182963371277,0.96808
H_TARGET_LOW,11,169,42.13356694334479,42.13356694334479,1,6,101.13525327046712,2.6733235120773315,3.6329336166381836,6.731328964233398,0.09359927102923393,0.28366437554359436,4.5707433223724365,0.5833063721656799,0.96789
H_TARGET_LOW,11,170,29.058569939251118,29.058569939251118,1,6,106.83674240112305,2.62288769086202,3.403164863586426,6.761265277862549,0.11497064679861069,0.3190370202064514,4.610629876454671,0.793106734752655,0.9677
H_TARGET_LOW,11,171,1.6720329905460547,1.6720329905460547,1,6,115.3269755045573,2.7800992131233215,3.56710147857666,6.803558349609375,0.12752479314804077,0.33190131187438965,4.811899423599243,0.04344285652041435,0.96751
H_TARGET_LOW,11,172,-26.858366499877864,-26.858366499877864,0,6,97.48301378885905,2.486855705579122,2.919868230819702,6.8556036949157715,0.14800464858611426,0.41502946615219116,4.4983227252960205,0.29861849546432495,0.96732
H_TARGET_LOW,11,173,-10.020503689404856,-10.020503689404856,0,6,123.58853403727214,4.045623858769734,6.251879692077637,6.922741413116455,0.1745419849952062,0.454459547996521,5.051786581675212,0.5619162321090698,0.96713
H_TARGET_LOW,11,174,5.693003318317323,5.693003318317323,1,6,90.16296895345052,3.4170957605044046,4.118717193603516,7.000439167022705,0.20889664441347122,0.6153827905654907,4.238171617190043,0.8245235085487366,0.96694
H_TARGET_LOW,11,175,-22.268455371661148,-22.268455371661148,0,6,95.16722615559895,4.664063970247905,7.470080375671387,7.090359687805176,0.24787947287162146,0.7093748450279236,4.491779724756877,0.0,0.96675
H_TARGET_LOW,11,176,-20.44233371411532,-20.44233371411532,0,6,90.24745559692383,4.3791918357213335,5.816776752471924,7.195318222045898,0.28852372864882153,0.8920840620994568,4.265616257985433,0.3258489668369293,0.96656
H_TARGET_LOW,11,177,-13.210940042410845,-13.210940042410845,0,6,82.72151692708333,5.10445765654246,7.215358257293701,7.3156561851501465,0.3541537622610728,1.218159556388855,4.207955797513326,0.6534676551818848,0.96637
H_TARGET_LOW,11,178,-7.076819832557791,-7.076819832557791,0,6,92.93129094441731,5.737916628519694,8.227322578430176,7.4487080574035645,0.44064957400163013,1.5087676048278809,4.196396708488464,0.9790598750114441,0.96618
H_TARGET_LOW,11,179,-15.167103426715197,-15.167103426715197,0,6,93.01699447631836,5.46619455019633,7.015463829040527,7.602171421051025,0.5225743154684702,1.5528924465179443,4.399947007497151,1.3261958360671997,0.96599
H_TARGET_LOW,11,180,8.920522882058943,8.920522882058943,1,6,90.27831013997395,5.828229745229085,7.166663646697998,7.77443790435791,0.6057901382446289,1.8827323913574219,4.473745425542195,0.3392312824726105,0.9658
H_TARGET_LOW,11,181,-30.138344901743825,-30.138344901743825,0,6,96.1870714823405,6.795801321665446,8.633426666259766,7.947321891784668,0.6553733646869659,2.273801326751709,4.614337205886841,0.7185933589935303,0.96561
H_TARGET_LOW,11,182,-52.69766462787391,-52.69766462787391,0,6,100.65945816040039,9.704684972763062,13.635112762451172,8.12564754486084,0.761197954416275,2.8185760974884033,4.529666741689046,1.0713798999786377,0.96542
H_TARGET_LOW,11,183,-6.74723189452013,-6.74723189452013,0,6,74.7027161916097,8.696107546488443,10.596406936645508,8.310415267944336,0.8419614732265472,3.386613368988037,3.884608825047811,1.4172358512878418,0.96523
H_TARGET_LOW,11,184,-26.179257155358574,-26.179257155358574,0,6,65.63197263081868,10.087872902552286,14.629555702209473,8.49782657623291,1.0364864468574524,3.4310662746429443,3.824073394139608,0.2451949566602707,0.96504
H_TARGET_LOW,11,185,0.6703994421205768,0.6703994421205768,1,6,97.68497721354167,14.054913679758707,16.140535354614258,8.683464050292969,1.1112860838572185,4.5705246925354,4.552623987197876,0.5918261408805847,0.96485
H_TARGET_LOW,11,186,-24.34462361938254,-24.34462361938254,0,6,95.01768366495769,12.288221836090088,17.251235961914062,8.872529029846191,1.3004390597343445,5.295470714569092,4.40839687983195,0.9354544878005981,0.96466
H_TARGET_LOW,11,187,-12.923968303476627,-12.923968303476627,0,6,75.9753958384196,14.883450031280518,19.16270637512207,9.047042846679688,1.4314582745234172,5.735483169555664,4.1266569296518965,1.2446722984313965,0.96447
H_TARGET_LOW,11,188,-18.03833957380534,-18.03833957380534,0,6,86.5272954305013,15.103356838226318,20.011409759521484,9.20213508605957,1.4521129727363586,6.414741039276123,4.367884874343872,0.1599244326353073,0.96428
H_TARGET_LOW,11,189,38.63774767929398,38.63774767929398,1,6,91.44705327351888,15.28992223739624,22.261613845825195,9.36291217803955,1.602135459582011,7.040701866149902,4.711170037587483,0.46761876344680786,0.96409
H_TARGET_LOW,11,190,1.8571584460490422,1.8571584460490422,1,6,69.62688382466634,14.964449405670166,19.71466827392578,9.52345085144043,1.5378834406534831,7.748012542724609,4.034782608350118,0.7762715220451355,0.9639
H_TARGET_LOW,11,191,-24.474874117514986,-24.474874117514986,0,6,62.43118158976237,14.084856351216635,19.577651977539062,9.684556007385254,1.6378202040990193,8.336247444152832,3.6302897930145264,1.0829803943634033,0.96371
H_TARGET_LOW,11,192,22.22285711625124,22.22285711625124,1,6,94.05985641479492,18.324318091074627,25.40467071533203,9.859668731689453,1.8955199321111043,9.668636322021484,4.621474186579387,0.1063503846526146,0.96352
H_TARGET_LOW,11,193,-4.509296272989937,-4.509296272989937,0,6,78.50985336303711,14.001798947652182,19.99009132385254,9.997841835021973,2.026124974091848,9.943241119384766,4.390640139579773,0.3996847867965698,0.96333
H_TARGET_LOW,11,194,41.87491589936938,41.87491589936938,1,6,79.1916872660319,18.863643328348797,22.1596622467041,10.138935089111328,1.9926505088806152,10.030407905578613,4.334909995396932,0.678305983543396,0.96314
H_TARGET_LOW,11,195,53.849514205752406,53.849514205752406,1,6,79.05850505828857,18.642284552256267,28.398189544677734,10.26306438446045,2.113417645295461,10.418158531188965,4.216570854187012,0.9158470034599304,0.96295
H_TARGET_LOW,11,196,-78.74092088935645,-78.74092088935645,0,6,81.51878039042155,16.358873685201008,30.576805114746094,10.376751899719238,2.3191588322321572,10.82143497467041,4.414472619692485,0.046598102897405624,0.9627600000000001
H_TARGET_LOW,11,197,-2.3846003125422284,-2.3846003125422284,0,6,77.20006815592448,22.49341058731079,42.488704681396484,10.496419906616211,2.268412788709005,10.849935531616211,4.491396188735962,0.3118749260902405,0.96257
H_TARGET_LOW,11,198,3.0068493852378566,3.0068493852378566,1,6,83.68944422403972,21.52900282541911,28.267635345458984,10.62327766418457,2.391613562901815,11.71587085723877,4.540289322535197,0.5517867803573608,0.96238
H_TARGET_LOW,11,199,45.41769807998961,45.41769807998961,1,6,76.70845985412598,20.993610699971516,31.01245880126953,10.748491287231445,2.6156203349431357,12.573742866516113,4.529540300369263,0.7784689664840698,0.96219
H_TARGET_LOW,11,200,-28.740894339392284,-28.740894339392284,0,6,66.36316045125325,20.54572820663452,28.876522064208984,10.865425109863281,2.637438416481018,13.179856300354004,4.038597226142883,0.0,0.962
H_TARGET_LOW,11,201,-3.9318707630563248,-3.9318707630563248,0,6,82.38137435913086,20.216454188028973,26.29202651977539,10.971014976501465,2.738866408665975,13.636197090148926,4.77894910176595,0.2331126481294632,0.96181
H_TARGET_LOW,11,202,-11.834047059786254,-11.834047059786254,0,6,69.62725639343262,22.7373628616333,32.48708724975586,11.079878807067871,2.679258942604065,13.98362922668457,4.355924725532532,0.44376128911972046,0.96162
H_TARGET_LOW,11,203,-15.986868831404088,-15.986868831404088,0,6,80.6300557454427,30.14833386739095,37.39019775390625,11.175586700439453,2.902688423792521,14.657919883728027,4.47857141494751,0.6300010085105896,0.96143
H_TARGET_LOW,11,204,-1.979456231325826,-1.979456231325826,0,6,92.06883366902669,21.756039301554363,30.014434814453125,11.270552635192871,3.1008830070495605,15.358222007751465,4.901803811391194,0.8097789883613586,0.96124
H_TARGET_LOW,11,205,-26.60358677456268,-26.60358677456268,0,6,87.55316670735677,27.09394375483195,48.03213882446289,11.378912925720215,3.339653491973877,15.851476669311523,5.092374483744304,0.19113445281982422,0.96105
H_TARGET_LOW,11,206,-6.165309117982532,-6.165309117982532,0,6,88.19396845499675,23.668394406636555,29.203536987304688,11.493765830993652,3.3694263696670532,16.43857765197754,5.010052442550659,0.40999117493629456,0.96086
H_TARGET_LOW,11,207,-14.381052465167027,-14.381052465167027,0,6,65.52847735087077,23.88946469624837,27.757734298706055,11.61454963684082,3.5011202494303384,17.27828025817871,4.452489415804545,0.6291553974151611,0.96067
H_TARGET_LOW,11,208,-8.825207435520012,-8.825207435520012,0,6,86.16958109537761,22.61536916097005,28.31853675842285,11.74554443359375,3.689393480618795,18.082313537597656,4.7837584018707275,0.8508297204971313,0.96048
H_TARGET_LOW,11,209,26.15221834661302,26.15221834661302,1,6,58.77804819742838,26.9804900487264,33.7756233215332,11.865423202514648,3.6800535519917807,19.145029067993164,4.4578694105148315,0.15660862624645233,0.96029
H_TARGET_LOW,11,210,-8.19239744465916,-8.19239744465916,0,6,99.22281837463379,25.308323701222736,31.431053161621094,11.993804931640625,4.141629934310913,20.425878524780273,5.5599602063496905,0.4000604748725891,0.9601
H_TARGET_LOW,11,211,-18.340706705797082,-18.340706705797082,0,6,66.81689898173015,31.950693130493164,41.515933990478516,12.109626770019531,4.224960803985596,21.709308624267578,4.575212637583415,0.6288923621177673,0.95991
H_TARGET_LOW,11,212,-16.041901233118896,-16.041901233118896,0,6,66.40789731343587,28.198246002197266,43.700653076171875,12.204472541809082,4.474878787994385,22.23732566833496,4.334938486417134,0.8168738484382629,0.95972
H_TARGET_LOW,11,213,3.543456497942857,3.543456497942857,1,6,69.35815175374348,26.875120798746746,40.153709411621094,12.294934272766113,4.599561055501302,22.827924728393555,4.64480197429657,0.10991976410150528,0.95953
H_TARGET_LOW,11,214,-4.037846955479057,-4.037846955479057,0,6,93.90650177001953,38.495713551839195,43.158164978027344,12.372178077697754,4.762120246887207,23.067432403564453,5.33229923248291,0.3150217831134796,0.95934
H_TARGET_LOW,11,215,6.153825811989769,6.153825811989769,1,6,85.97011311848958,37.42897288004557,50.20888900756836,12.441960334777832,4.987532297770183,23.922990798950195,5.131985902786255,0.4969562590122223,0.95915
H_TARGET_LOW,11,216,-7.491508308912591,-7.491508308912591,0,6,81.45996602376302,31.64938481648763,51.88316345214844,12.504459381103516,5.304263432820638,24.22325325012207,4.9954501787821455,0.6561490297317505,0.95896
H_TARGET_LOW,11,217,-61.22997328719981,-61.22997328719981,0,6,81.09993807474773,32.76359272003174,43.85402297973633,12.548971176147461,5.23843256632487,20.79549217224121,4.847530762354533,0.06830436736345291,0.95877
