run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
H_LR_LOW,11,26,-0.8140355021943644,-0.8140355021943644,0,6,,,,,,,,,0.9950600000000001
H_LR_LOW,11,27,-3.595672077261421,-3.595672077261421,0,6,,,,,,,,,0.99487
H_LR_LOW,11,28,4.025239400314863,4.025239400314863,1,6,,,,,,,,,0.99468
H_LR_LOW,11,29,-0.34467255793088203,-0.34467255793088203,0,6,,,,,,,,,0.99449
H_LR_LOW,11,30,-10.332223744593662,-10.332223744593662,0,6,,,,,,,,,0.9943
H_LR_LOW,11,31,-41.28611186836916,-41.28611186836916,0,6,,,,,,,,,0.99411
H_LR_LOW,11,32,1.6118470990320795,1.6118470990320795,1,6,,,,,,,,,0.99392
H_LR_LOW,11,33,-17.33347315067909,-17.33347315067909,0,6,,,,,,,,,0.99373
H_LR_LOW,11,34,-3.2387854495565644,-3.2387854495565644,0,6,,,,,,,,,0.99354
H_LR_LOW,11,35,-1.3175911035732222,-1.3175911035732222,0,6,,,,,,,,,0.99335
H_LR_LOW,11,36,1.217824443726693,1.217824443726693,1,6,,,,,,,,,0.99316
H_LR_LOW,11,37,21.253882878466257,21.253882878466257,1,6,,,,,,,,,0.99297
H_LR_LOW,11,38,42.07860483180671,42.07860483180671,1,6,,,,,,,,,0.99278
H_LR_LOW,11,39,-17.251326004423518,-17.251326004423518,0,6,,,,,,,,,0.99259
H_LR_LOW,11,40,0.7108001956218981,0.7108001956218981,1,6,,,,,,,,,0.9924
H_LR_LOW,11,41,5.200246022744874,5.200246022744874,1,6,,,,,,,,,0.99221
H_LR_LOW,11,42,39.91593050112469,39.91593050112469,1,6,,,,,,,,,0.99202
H_LR_LOW,11,43,-46.897808569784885,-46.897808569784885,0,6,,,,,,,,,0.99183
H_LR_LOW,11,44,-44.14221857465635,-44.14221857465635,0,6,,,,,,,,,0.99164
H_LR_LOW,11,45,16.721817932756682,16.721817932756682,1,6,,,,,,,,,0.99145
H_LR_LOW,11,46,-10.414125480798536,-10.414125480798536,0,6,,,,,,,,,0.99126
H_LR_LOW,11,47,-29.427252108641767,-29.427252108641767,0,6,,,,,,,,,0.99107
H_LR_LOW,11,48,-40.71058794499764,-40.71058794499764,0,6,,,,,,,,,0.99088
H_LR_LOW,11,49,-29.526233863280694,-29.526233863280694,0,6,,,,,,,,,0.99069
H_LR_LOW,11,50,-1.4876382573901124,-1.4876382573901124,0,6,,,,,,,,,0.9905
H_LR_LOW,11,51,-15.582838960512698,-15.582838960512698,0,6,,,,,,,,,0.99031
H_LR_LOW,11,52,3.060312262460478,3.060312262460478,1,6,,,,,,,,,0.99012
H_LR_LOW,11,53,-12.954223390239925,-12.954223390239925,0,6,,,,,,,,,0.98993
H_LR_LOW,11,54,-45.910418003743146,-45.910418003743146,0,6,,,,,,,,,0.98974
H_LR_LOW,11,55,-9.481636498078908,-9.481636498078908,0,6,,,,,,,,,0.98955
H_LR_LOW,11,56,33.09883389081137,33.09883389081137,1,6,,,,,,,,,0.98936
H_LR_LOW,11,57,41.172824366979725,41.172824366979725,1,6,,,,,,,,,0.98917
H_LR_LOW,11,58,26.1399581701362,26.1399581701362,1,6,,,,,,,,,0.98898
H_LR_LOW,11,59,-25.130077290814206,-25.130077290814206,0,6,,,,,,,,,0.98879
H_LR_LOW,11,60,-4.502633131860158,-4.502633131860158,0,6,,,,,,,,,0.9886
H_LR_LOW,11,61,51.51592960059586,51.51592960059586,1,6,,,,,,,,,0.98841
H_LR_LOW,11,62,-2.4450203707937685,-2.4450203707937685,0,6,,,,,,,,,0.98822
H_LR_LOW,11,63,48.09242117266831,48.09242117266831,1,6,,,,,,,,,0.98803
H_LR_LOW,11,64,26.287239137178563,26.287239137178563,1,6,,,,,,,,,0.98784
