run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
H_TARGET_LOW,33,156,-1.3773407826906796,-1.3773407826906796,0,6,,,,,,,,,0.97036
H_TARGET_LOW,33,157,3.7500731949766313,3.7500731949766313,1,6,,,,,,,,,0.97017
H_TARGET_LOW,33,158,16.14652761720877,16.14652761720877,1,6,,,,,,,,,0.96998
H_TARGET_LOW,33,159,-13.366488152913547,-13.366488152913547,0,6,,,,,,,,,0.96979
H_TARGET_LOW,33,160,-38.62448750337252,-38.62448750337252,0,6,,,,,,,,,0.9696
H_TARGET_LOW,33,161,0.1663252965767339,0.1663252965767339,1,6,,,,,,,,,0.96941
H_TARGET_LOW,33,162,-39.296336906323994,-39.296336906323994,0,6,,,,,,,,,0.96922
H_TARGET_LOW,33,163,47.85309180202308,47.85309180202308,1,6,,,,,,,,,0.9690300000000001
H_TARGET_LOW,33,164,-6.519991427875336,-6.519991427875336,0,6,,,,,,,,,0.96884
H_TARGET_LOW,33,165,-50.47940088233075,-50.47940088233075,0,6,,,,,,,,,0.96865
H_TARGET_LOW,33,166,21.414020443448255,21.414020443448255,1,6,,,,,,,,,0.96846
H_TARGET_LOW,33,167,3.0756165364688224,3.0756165364688224,1,6,110.15267944335938,2.329012910525004,3.2544984817504883,6.71019172668457,0.05418768400947253,0.1618438959121704,4.619951645533244,0.11584813892841339,0.96827
H_TARGET_LOW,33,168,-39.706970053642515,-39.706970053642515,0,6,109.18420664469402,3.0650323629379272,4.589887619018555,6.727464199066162,0.05570231688519319,0.1581316590309143,4.8548353513081866,0.3695402145385742,0.96808
H_TARGET_LOW,33,169,5.522353354127501,5.522353354127501,1,6,96.72834142049153,3.2022454341252646,4.7413330078125,6.753580093383789,0.07209405116736889,0.24140064418315887,4.476810256640117,0.5998274087905884,0.96789
H_TARGET_LOW,33,170,5.51795718369087,5.51795718369087,1,6,104.11051432291667,3.301613370577494,4.943180084228516,6.7885847091674805,0.09793702761332194,0.3324781656265259,4.617497841517131,0.8089823722839355,0.9677
H_TARGET_LOW,33,171,2.769753185269792,2.769753185269792,1,6,90.66887791951497,3.26580818494161,4.696370601654053,6.833370685577393,0.13954480489095053,0.4858689308166504,4.310062011082967,0.04295223206281662,0.96751
H_TARGET_LOW,33,172,-35.67406836492293,-35.67406836492293,0,6,98.86113993326823,3.881044109662374,5.597311496734619,6.890969276428223,0.19900122533241907,0.600584089756012,4.528920729955037,0.3024671673774719,0.96732
H_TARGET_LOW,33,173,-1.2269320057231594,-1.2269320057231594,0,6,126.41769409179688,4.662649393081665,5.463930130004883,6.968292236328125,0.27692488332589466,0.8520216941833496,5.258567412694295,0.5923571586608887,0.96713
H_TARGET_LOW,33,174,-8.531594940023925,-8.531594940023925,0,6,99.1314016977946,4.271973371505737,4.959006309509277,7.058801651000977,0.3608566423257192,1.0982176065444946,4.611523191134135,0.8894699215888977,0.96694
H_TARGET_LOW,33,175,-2.1968151789334067,-2.1968151789334067,0,6,92.50441106160481,4.823811928431193,6.742493152618408,7.162026882171631,0.4828727642695109,1.3701153993606567,4.392063816388448,0.0,0.96675
H_TARGET_LOW,33,176,-5.793288757073416,-5.793288757073416,0,6,105.19182713826497,6.727160533269246,9.3692626953125,7.281981945037842,0.6026341815789541,1.8606773614883423,4.818997701009114,0.33508795499801636,0.96656
H_TARGET_LOW,33,177,-17.107589544751367,-17.107589544751367,0,6,90.85012944539388,6.68366785844167,8.919293403625488,7.409914493560791,0.7581864496072134,2.4074199199676514,4.218471606572469,0.6602674722671509,0.96637
H_TARGET_LOW,33,178,2.2829765857996684,2.2829765857996684,1,6,78.57330131530762,6.024236003557841,8.561347961425781,7.5410027503967285,0.9374959170818329,2.9095356464385986,4.148595213890076,0.9649863839149475,0.96618
H_TARGET_LOW,33,179,34.18609532189993,34.18609532189993,1,6,82.24679756164551,7.820680379867554,10.869582176208496,7.690953731536865,1.1418904860814412,3.3597941398620605,4.219599485397339,1.2908294200897217,0.96599
H_TARGET_LOW,33,180,-51.491697482580925,-51.491697482580925,0,6,92.95730908711751,11.702255884806315,13.798972129821777,7.844719886779785,1.3951395352681477,4.044617176055908,4.6373763879140215,0.28302133083343506,0.9658
H_TARGET_LOW,33,181,-33.35466124547212,-33.35466124547212,0,6,82.81798108418782,9.446309804916382,16.826486587524414,8.006099700927734,1.578015426794688,4.8829522132873535,4.279494643211365,0.6190789937973022,0.96561
H_TARGET_LOW,33,182,-25.604289207481568,-25.604289207481568,0,6,113.33510971069336,10.01650341351827,13.063623428344727,8.182415008544922,1.8828389445940654,6.258963584899902,5.116168816884358,0.9630869626998901,0.96542
H_TARGET_LOW,33,183,-37.49480930569771,-37.49480930569771,0,6,89.74863306681316,12.309155623118082,15.842089653015137,8.355380058288574,2.15286656220754,6.996971607208252,4.744244813919067,1.2878036499023438,0.96523
H_TARGET_LOW,33,184,4.82709402381694,4.82709402381694,1,6,82.70881652832031,11.096474250157675,19.282384872436523,8.506254196166992,2.3655527432759604,7.885692119598389,4.312146584192912,0.21182678639888763,0.96504
H_TARGET_LOW,33,185,5.976360758693881,5.976360758693881,1,6,77.98390897115071,10.63282044728597,14.976670265197754,8.657560348510742,2.56158983707428,8.736343383789062,4.194304943084717,0.5112078785896301,0.96485
H_TARGET_LOW,33,186,-37.153518952079786,-37.153518952079786,0,6,92.93149693806966,12.618651866912842,16.87274742126465,8.80444622039795,2.6388943990071616,8.979750633239746,4.517744302749634,0.8031414151191711,0.96466
H_TARGET_LOW,33,187,-3.629105576300371,-3.629105576300371,0,6,97.61735534667969,14.611535867055258,18.69375228881836,8.967324256896973,2.7472726106643677,9.127230644226074,4.767964839935303,1.0899300575256348,0.96447
H_TARGET_LOW,33,188,-12.722075123068308,-12.722075123068308,0,6,96.15813064575195,13.287241617838541,17.496845245361328,9.129141807556152,2.993869741757711,9.734811782836914,4.734191974004109,0.15687693655490875,0.96428
H_TARGET_LOW,33,189,8.946379694712627,8.946379694712627,1,6,84.02928415934245,13.610476016998291,18.48990249633789,9.275906562805176,2.99406361579895,9.823418617248535,4.400789658228557,0.45144063234329224,0.96409
H_TARGET_LOW,33,190,3.7703622636355525,3.7703622636355525,1,6,87.96702067057292,15.413259506225586,19.21913719177246,9.435882568359375,3.1781264543533325,10.245951652526855,4.741354862848918,0.725618302822113,0.9639
H_TARGET_LOW,33,191,14.586516926749393,14.586516926749393,1,6,92.83512051900227,13.784265995025635,15.859318733215332,9.58213996887207,3.3506628274917603,10.705318450927734,4.739452600479126,0.9892318844795227,0.96371
H_TARGET_LOW,33,192,9.773847390910074,9.773847390910074,1,6,66.65737915039062,11.362077077229818,15.286322593688965,9.716264724731445,3.361790577570597,11.117157936096191,4.017406463623047,0.09771477431058884,0.96352
H_TARGET_LOW,33,193,-0.5286431368030522,-0.5286431368030522,0,6,71.25912984212239,13.867527802785238,20.60446548461914,9.855084419250488,3.2912099361419678,11.232380867004395,4.106379508972168,0.3980066776275635,0.96333
H_TARGET_LOW,33,194,2.660368058247204,2.660368058247204,1,6,78.33770561218262,17.54119873046875,20.954252243041992,9.997008323669434,3.257550597190857,11.348387718200684,4.1077338854471845,0.6672916412353516,0.96314
H_TARGET_LOW,33,195,-9.399195073781776,-9.399195073781776,0,6,90.50045776367188,16.70651976267497,21.39832305908203,10.141419410705566,3.336365898450216,11.573549270629883,4.7250096797943115,0.9185431599617004,0.96295
H_TARGET_LOW,33,196,-17.978680751437967,-17.978680751437967,0,6,81.27349090576172,17.239914099375408,22.099510192871094,10.262263298034668,3.243459781010946,12.024422645568848,4.206829229990642,0.04163863882422447,0.9627600000000001
H_TARGET_LOW,33,197,-42.39814320297998,-42.39814320297998,0,6,65.14623069763184,13.789364655812582,18.789514541625977,10.366460800170898,3.2411264181137085,12.764654159545898,4.06992506980896,0.30147039890289307,0.96257
H_TARGET_LOW,33,198,-19.074988358275384,-19.074988358275384,0,6,72.88051732381184,12.898813406626383,15.517892837524414,10.489460945129395,3.294783274332682,13.611618041992188,4.337377945582072,0.5884930491447449,0.96238
H_TARGET_LOW,33,199,4.889550603192401,4.889550603192401,1,6,88.41668065388997,20.0799142519633,28.727153778076172,10.614836692810059,3.2291316191355386,14.074646949768066,4.747787793477376,0.8569666743278503,0.96219
H_TARGET_LOW,33,200,21.019182104745965,21.019182104745965,1,6,80.69281069437663,18.486156463623047,27.510848999023438,10.716652870178223,3.27914567788442,14.814031600952148,4.475417693456014,0.0,0.962
H_TARGET_LOW,33,201,37.57102207440477,37.57102207440477,1,6,66.57412719726562,12.951579888661703,16.58374786376953,10.80657958984375,3.2291679779688516,14.89877986907959,4.350054979324341,0.2353011965751648,0.96181
H_TARGET_LOW,33,202,-35.66149094968286,-35.66149094968286,0,6,88.74655278523763,15.986841837565104,25.32306671142578,10.897375106811523,3.276928742726644,14.893856048583984,4.947093486785889,0.45187535881996155,0.96162
H_TARGET_LOW,33,203,6.731203244066221,6.731203244066221,1,6,65.0085080464681,17.55117400487264,22.370147705078125,11.00243091583252,3.3125755389531455,15.436287879943848,4.274624903996785,0.6689518094062805,0.96143
H_TARGET_LOW,33,204,-26.82712064377967,-26.82712064377967,0,6,62.826791763305664,14.01302973429362,21.01387596130371,11.103160858154297,3.038217027982076,15.591825485229492,3.9462154706319175,0.9003241658210754,0.96124
H_TARGET_LOW,33,205,-5.780592428998517,-5.780592428998517,0,6,72.92225646972656,18.735565503438313,23.871013641357422,11.218276023864746,3.145758350690206,15.50955581665039,4.53311824798584,0.20272058248519897,0.96105
H_TARGET_LOW,33,206,0.66190626707799,0.66190626707799,1,6,67.79373423258464,20.719608624776203,36.186161041259766,11.314170837402344,3.2249335845311484,15.637832641601562,4.470138271649678,0.42353537678718567,0.96086
H_TARGET_LOW,33,207,5.496929702561527,5.496929702561527,1,6,56.670634269714355,17.41593138376872,21.68446922302246,11.390352249145508,2.9746543169021606,14.597736358642578,3.968926111857096,0.6415987014770508,0.96067
H_TARGET_LOW,33,208,0.6367826534906618,0.6367826534906618,1,6,80.9875373840332,20.088083426157635,23.266357421875,11.481538772583008,2.799760182698568,14.233246803283691,4.327526172002156,0.8282839059829712,0.96048
H_TARGET_LOW,33,209,-18.87689659673628,-18.87689659673628,0,6,71.57668240865071,20.995438893636067,27.5850830078125,11.566180229187012,3.1019474267959595,14.237780570983887,4.404106815656026,0.15846896171569824,0.96029
H_TARGET_LOW,33,210,1.0164794982816825,1.0164794982816825,1,6,62.70135815938314,18.002127170562744,28.621994018554688,11.640556335449219,3.039883573849996,12.159268379211426,4.3376688957214355,0.36819037795066833,0.9601
H_TARGET_LOW,33,211,-28.11640758373495,-28.11640758373495,0,6,78.3817850748698,22.217016855875652,27.8608455657959,11.710871696472168,3.2299349705378213,14.041189193725586,4.669843912124634,0.545351505279541,0.95991
H_TARGET_LOW,33,212,14.122636618939225,14.122636618939225,1,6,82.3376890818278,23.468444506327312,30.324525833129883,11.77032470703125,3.2244120041529336,13.606513023376465,4.810179074605306,0.7136638760566711,0.95972
H_TARGET_LOW,33,213,0.5682669257666229,0.5682669257666229,1,6,75.27703603108723,24.55636183420817,31.06102180480957,11.825888633728027,3.1619664430618286,13.532712936401367,4.49530824025472,0.08741805702447891,0.95953
H_TARGET_LOW,33,214,-37.93699960120556,-37.93699960120556,0,6,82.54107284545898,24.16105302174886,31.08550262451172,11.883831024169922,3.272169351577759,13.180671691894531,4.975501537322998,0.25947368144989014,0.95934
H_TARGET_LOW,33,215,-6.060139555853874,-6.060139555853874,0,6,71.27358373006184,19.079936504364014,21.934972763061523,11.956744194030762,3.2082046270370483,12.786584854125977,4.560717900594075,0.4476189613342285,0.95915
H_TARGET_LOW,33,216,-19.661605537515186,-19.661605537515186,0,6,77.0211664835612,25.18567148844401,32.17533874511719,12.024064064025879,3.431394100189209,12.068331718444824,4.522295196851094,0.6226698756217957,0.95896
H_TARGET_LOW,33,217,-38.899301340710124,-38.899301340710124,0,6,82.73468017578125,24.44544283548991,29.83216667175293,12.089203834533691,3.3587990601857505,12.692289352416992,4.68493111928304,0.057278651744127274,0.95877
